73.0,42,22,0.5,0,26
73.5,71,22,0.0,0,26
74.0,69,22,0.0,0,26
74.0,45,22,0.5,0,26
74.5,67,22,0.0,0,26
75.0,66,23,0.5,0,27
75.0,47,23,0.0,0,27
75.5,59,23,0.0,0,27
76.0,71,23,1.0,0,27
76.0,59,23,0.0,0,27
76.5,60,23,0.0,0,27
77.0,60,23,1.0,0,27
77.5,70,23,0.0,0,27
78.0,69,24,0.0,0,28
78.0,60,24,0.0,0,28
78.5,81,24,-0.25,0,28
78.5,60,25,0.0,0,28
78.75,78,26,-0.25,0,28
79.0,76,26,0.0,0,28
79.0,59,26,0.5,0,28
79.5,75,26,0.0,0,28
80.0,78,26,0.0,0,28
80.0,51,27,0.5,0,28
80.5,69,27,0.0,0,28
81.0,67,27,0.5,0,29
81.0,52,27,0.5,0,29
82.0,79,27,2.0,0,29
82.0,52,27,0.5,0,29
83.0,52,27,0.5,0,29
84.0,79,27,0.0,0,30
84.0,54,27,0.5,0,30
84.5,79,27,0.0,0,30
85.0,79,27,0.0,0,30
85.0,54,27,0.5,0,30
85.5,78,27,0.0,0,30
86.0,78,28,0.0,0,30
86.0,57,28,0.5,0,30
86.5,76,28,0.0,0,30
87.0,75,28,1.5,0,31
87.0,59,28,0.5,0,31
88.0,47,28,0.5,0,31
89.0,78,28,1.0,0,31
89.0,51,28,0.5,0,31
90.0,78,28,0.0,0,32
90.0,52,28,1.0,0,32
90.5,71,28,0.0,0,32
91.0,76,28,7.0,0,32
91.5,50,28,0.0,0,32
92.0,48,28,0.0,0,32
92.5,47,28,0.0,0,32
93.0,76,28,5.0,0,33
93.0,45,28,0.0,0,33
93.5,57,28,0.0,0,33
94.0,57,28,0.0,0,33
94.5,59,28,0.0,0,33
95.0,59,28,0.0,0,33
95.5,60,29,0.0,0,33
96.0,76,29,2.0,0,34
96.0,60,29,0.0,0,34
96.5,59,29,0.0,0,34
97.0,59,29,0.0,0,34
97.5,57,29,0.0,0,34
98.0,76,29,0.0,0,34
98.0,57,29,0.0,0,34
98.5,75,29,0.0,0,34
98.5,54,29,0.0,0,34
99.0,76,29,0.25,0,35
99.0,55,29,0.0,0,35
99.5,57,29,0.0,0,35
99.75,78,29,-0.25,0,35
100.0,75,29,1.5,0,35
100.0,59,29,0.5,0,35
100.0,76,29,-0.5,0,35
101.0,47,29,0.5,0,35
102.0,76,29,0.0,0,36
102.0,52,29,0.5,0,36
102.5,79,29,0.0,0,36
103.0,79,29,0.0,0,36
103.0,52,30,0.5,0,36
103.5,78,30,0.0,0,36
104.0,81,30,-0.25,0,36
104.0,52,30,0.5,0,36
104.25,79,30,-0.25,0,36
104.5,78,30,-0.25,0,36
104.75,76,30,-0.25,0,36
105.0,74,30,0.25,0,37
105.0,54,30,1.0,0,37
105.75,76,30,-0.25,0,37
106.0,72,30,1.5,0,37
106.0,74,30,-0.5,0,37
106.5,50,30,0.0,0,37
107.0,52,30,0.0,0,37
107.5,54,30,0.0,0,37
108.0,71,30,0.0,0,38
108.0,55,30,0.5,0,38
108.5,74,30,0.0,0,38
109.0,74,31,0.0,0,38
109.0,43,31,0.5,0,38
109.5,77,31,0.0,0,38
110.0,77,31,0.0,0,38
110.0,43,31,0.5,0,38
110.5,74,31,0.0,0,38
111.0,72,31,0.0,0,39
111.0,48,31,0.5,0,39
111.5,76,31,0.0,0,39
112.0,74,31,0.5,0,39
112.0,48,31,0.5,0,39
113.0,72,31,0.0,0,39
113.0,48,31,0.5,0,39
113.5,71,31,0.0,0,39
114.0,69,31,0.5,0,40
114.0,50,31,0.5,0,40
115.0,50,31,0.5,0,40
115.5,78,31,0.0,0,40
116.0,79,31,0.5,0,40
116.0,49,31,0.5,0,40
116.0,78,31,-0.5,0,40
117.0,78,31,0.0,0,41
117.0,50,31,0.5,0,41
117.5,74,31,-0.33333334,0,41
117.666664,73,31,-0.33333334,0,41
117.833336,71,32,-0.33333334,0,41
118.0,69,32,0.0,0,41
118.0,50,32,0.5,0,41
118.5,69,32,0.0,0,41
119.0,70,32,0.0,0,41
119.0,49,32,0.5,0,41
119.5,67,32,0.0,0,41
120.0,67,32,0.5,0,42
120.0,50,32,1.0,0,42
120.0,69,32,-0.5,0,42
121.0,66,32,0.5,0,42
121.5,54,32,-0.33333334,0,42
121.666664,55,32,-0.33333334,0,42
121.833336,57,32,-0.33333334,0,42
