-0.25,48,7,0.25,2,1
-0.25,64,9,0.25,1,1
-0.25,72,9,0.25,1,1
-0.25,72,10,0.25,1,1
0.0,48,10,1.0,2,2
0.0,64,10,1.0,1,2
0.0,72,10,1.0,1,2
0.0,72,10,1.5,1,2
1.0,60,10,2.0,2,2
1.0,67,11,1.0,1,2
1.0,76,11,1.0,1,2
1.5,84,11,0.25,1,2
1.75,76,12,0.25,1,2
2.0,69,12,1.0,1,2
2.0,77,12,0.5,1,2
2.0,77,12,1.0,1,2
2.5,79,12,0.25,1,2
2.75,81,13,0.25,1,2
3.0,59,13,1.0,2,2
3.0,67,13,1.0,1,2
3.0,77,13,1.0,1,2
3.0,79,13,0.75,1,2
3.75,77,13,0.25,1,2
4.0,60,13,0.5,2,3
4.0,67,13,1.5,1,3
4.0,76,13,1.0,1,3
4.0,76,14,1.5,1,3
4.5,60,14,0.25,2,3
4.75,62,14,0.25,2,3
5.0,64,14,0.5,2,3
5.25,77,14,0.25,1,3
5.5,60,14,0.5,2,3
5.5,67,15,0.5,1,3
5.5,76,15,0.25,1,3
5.5,76,15,0.5,1,3
5.75,77,15,0.25,1,3
6.0,59,16,0.5,2,3
6.0,67,16,1.5,1,3
6.0,74,16,1.5,1,3
6.0,76,16,0.0,1,3
6.0,77,16,0.0,1,3
6.0,79,16,1.0,1,3
6.5,57,16,0.5,2,3
7.0,59,16,0.5,2,3
7.0,79,16,0.25,1,3
7.25,74,16,0.25,1,3
7.5,55,17,0.5,2,3
7.5,71,17,0.5,1,3
7.5,74,17,0.5,1,3
7.5,76,17,0.25,1,3
7.75,71,17,0.25,1,3
8.0,57,17,0.5,2,4
8.0,66,17,0.5,1,4
8.0,72,17,0.5,1,4
8.0,72,17,0.5,1,4
8.5,55,17,0.5,2,4
8.5,71,17,0.5,1,4
8.5,74,17,0.25,1,4
8.75,76,18,0.25,1,4
9.0,54,18,0.5,2,4
9.0,62,18,1.0,1,4
9.0,72,18,1.0,1,4
9.0,74,18,0.75,1,4
9.5,50,18,0.5,2,4
9.75,72,18,0.25,1,4
10.0,55,18,0.5,2,4
10.0,62,18,1.5,1,4
10.0,71,18,0.5,1,4
10.0,71,19,1.5,1,4
10.5,55,19,0.25,2,4
10.5,67,19,0.5,1,4
10.5,69,19,0.0,1,4
10.75,54,19,0.25,2,4
11.0,55,19,0.5,2,4
11.5,57,19,0.5,2,4
11.5,66,19,0.5,1,4
11.5,72,19,0.5,1,4
11.75,74,19,0.25,1,4
12.0,59,19,0.5,2,5
12.0,67,19,1.0,1,5
12.0,74,19,1.0,1,5
12.0,79,20,0.75,1,5
12.5,57,20,0.5,2,5
12.75,74,20,0.25,1,5
13.0,59,20,0.5,2,5
13.0,67,20,1.0,1,5
13.0,77,20,0.75,1,5
13.0,77,20,1.0,1,5
13.5,55,20,0.5,2,5
13.75,76,20,0.125,1,5
13.875,77,20,0.125,1,5
14.0,60,20,0.5,2,5
14.0,67,20,2.0,1,5
14.0,76,20,1.0,1,5
14.0,76,20,2.0,1,5
14.5,60,21,0.25,2,5
14.75,62,21,0.25,2,5
15.0,64,21,0.5,2,5
15.5,62,21,0.5,2,5
15.75,76,21,0.25,1,5
16.0,61,21,0.5,2,6
16.0,69,21,1.0,1,6
16.0,76,22,1.0,1,6
16.0,81,22,0.75,1,6
16.5,59,22,0.5,2,6
16.75,76,22,0.25,1,6
17.0,61,22,0.5,2,6
17.0,69,22,1.0,1,6
17.0,79,22,0.5,1,6
17.0,79,22,1.0,1,6
17.5,57,22,0.5,2,6
17.5,78,23,0.25,1,6
17.75,79,23,0.25,1,6
18.0,62,23,0.5,2,6
18.0,69,23,1.5,1,6
18.0,78,23,0.5,1,6
18.0,78,23,1.5,1,6
18.5,50,23,0.25,2,6
18.5,74,23,0.5,1,6
18.5,76,23,0.0,1,6
18.75,49,23,0.25,2,6
19.0,50,23,0.5,2,6
19.5,52,23,0.5,2,6
19.5,67,23,0.5,1,6
19.5,73,24,0.5,1,6
19.75,81,24,0.25,1,6
20.0,54,24,0.5,2,7
20.0,69,24,1.0,1,7
20.0,74,24,1.0,1,7
20.0,86,24,0.75,1,7
20.5,52,24,0.5,2,7
20.75,81,24,0.25,1,7
21.0,54,24,0.5,2,7
21.0,62,24,1.0,1,7
21.0,72,24,1.0,1,7
21.0,84,24,0.5,1,7
21.5,50,24,0.5,2,7
21.5,83,24,0.25,1,7
21.75,84,24,0.25,1,7
22.0,55,24,0.5,2,7
22.0,62,24,1.5,1,7
22.0,71,25,1.5,1,7
22.0,83,25,0.75,1,7
22.5,43,25,0.25,2,7
22.75,45,25,0.25,2,7
22.75,84,25,0.25,1,7
23.0,47,25,0.5,2,7
23.0,86,25,0.5,1,7
23.5,43,25,0.5,2,7
23.5,62,25,0.5,1,7
23.5,71,25,0.5,1,7
23.5,84,26,0.25,1,7
23.75,83,26,0.25,1,7
24.0,48,26,0.5,2,8
24.0,67,26,1.0,1,8
24.0,69,26,1.0,1,8
24.0,81,26,0.25,1,8
24.25,83,26,0.25,1,8
24.5,45,26,0.5,2,8
24.5,84,26,0.25,1,8
24.75,76,26,0.25,1,8
25.0,50,27,0.5,2,8
25.0,66,27,0.5,1,8
25.0,69,27,0.5,1,8
25.0,78,27,0.75,1,8
25.5,52,27,0.5,2,8
25.5,67,27,0.5,1,8
25.75,79,27,0.25,1,8
26.0,54,27,0.5,2,8
26.0,62,27,1.5,1,8
26.0,72,27,1.0,1,8
26.0,72,27,1.5,1,8
26.5,50,27,0.25,2,8
26.75,52,27,0.25,2,8
27.0,54,27,0.5,2,8
27.0,72,27,0.25,1,8
27.25,72,27,0.25,1,8
27.5,50,27,0.5,2,8
27.5,66,27,0.5,1,8
27.5,69,27,0.5,1,8
27.5,71,27,0.25,1,8
27.75,69,27,0.25,1,8
28.0,55,27,0.5,2,9
28.0,62,28,0.5,1,9
28.0,71,28,0.75,1,9
28.0,71,28,1.0,1,9
28.5,48,28,0.5,2,9
28.5,64,28,0.5,1,9
28.75,69,28,0.25,1,9
29.0,50,28,0.5,2,9
29.0,67,28,0.5,1,9
29.0,69,28,0.75,1,9
29.0,69,28,1.0,1,9
29.5,38,28,0.5,2,9
29.5,66,28,0.5,1,9
29.75,67,28,0.25,1,9
30.0,43,28,1.0,2,9
30.0,59,28,1.0,1,9
30.0,67,28,1.0,1,9
30.0,67,28,1.0,1,9
31.5,67,28,0.25,1,10
31.75,69,28,0.25,1,10
32.0,55,28,0.5,2,11
32.0,62,28,1.0,1,11
32.0,70,28,0.75,1,11
32.0,70,28,1.0,1,11
32.5,53,28,0.5,2,11
32.75,70,28,0.25,1,11
33.0,52,28,0.5,2,11
33.0,60,28,1.0,1,11
33.0,70,28,0.5,1,11
33.0,70,29,1.0,1,11
33.5,48,29,0.5,2,11
33.5,69,29,0.25,1,11
33.75,70,29,0.25,1,11
34.0,53,29,0.5,2,11
34.0,60,29,1.0,1,11
34.0,69,29,1.0,1,11
34.0,69,29,1.0,1,11
34.5,55,29,0.5,2,11
35.0,53,29,0.5,2,11
35.0,62,29,0.5,1,11
35.0,69,29,0.25,1,11
35.0,69,29,0.5,1,11
35.25,69,29,0.25,1,11
35.5,52,29,0.5,2,11
35.5,67,29,0.5,1,11
35.5,73,29,0.5,1,11
35.5,74,29,0.25,1,11
35.75,76,29,0.25,1,11
36.0,50,29,0.5,2,12
36.0,65,29,1.0,1,12
36.0,74,29,1.0,1,12
36.0,76,29,0.0,1,12
36.0,77,29,1.0,1,12
36.5,48,29,0.5,2,12
37.0,46,30,0.5,2,12
37.0,65,30,0.5,1,12
37.0,74,30,0.5,1,12
37.0,77,30,0.25,1,12
37.25,77,30,0.25,1,12
37.5,43,30,0.5,2,12
37.5,70,30,0.5,1,12
37.5,76,30,0.375,1,12
37.875,74,30,0.125,1,12
38.0,45,30,0.75,2,12
38.0,64,30,2.0,1,12
38.0,73,30,0.75,1,12
38.0,73,30,2.0,1,12
38.75,47,30,0.25,2,12
38.75,74,30,0.25,1,12
39.0,49,30,0.25,2,12
39.0,76,30,0.25,1,12
39.25,50,30,0.25,2,12
39.25,77,30,0.25,1,12
39.5,52,30,0.25,2,12
39.5,79,30,0.25,1,12
39.75,53,30,0.25,2,12
39.75,81,30,0.25,1,12
40.0,43,30,2.0,2,13
40.0,64,30,2.0,1,13
40.0,73,30,2.0,1,13
40.0,82,30,1.0,1,13
41.0,82,30,0.75,1,13
41.75,73,30,0.25,1,13
42.0,41,30,0.5,2,13
42.0,69,30,0.5,1,13
42.0,74,30,0.75,1,13
42.0,74,31,1.0,1,13
42.5,38,31,0.5,2,13
42.5,65,31,0.5,1,13
42.75,76,31,0.25,1,13
43.0,45,31,0.5,2,13
43.0,64,31,1.0,1,13
43.0,74,31,0.5,1,13
43.0,76,31,0.75,1,13
43.5,33,31,0.5,2,13
43.5,73,31,0.5,1,13
43.75,74,31,0.25,1,13
44.0,38,31,0.5,2,14
44.0,65,31,2.0,1,14
44.0,74,31,1.5,1,14
44.0,74,31,2.0,1,14
44.5,50,31,0.25,2,14
44.75,52,31,0.25,2,14
45.0,53,31,0.5,2,14
45.5,55,31,0.25,2,14
45.5,69,31,0.25,1,14
45.75,53,31,0.25,2,14
45.75,71,31,0.25,1,14
46.0,52,31,0.5,2,14
46.0,67,31,1.0,1,14
46.0,72,31,0.75,1,14
46.0,72,31,1.0,1,14
46.5,52,32,0.25,2,14
46.75,50,32,0.25,2,14
46.75,74,32,0.25,1,14
47.0,48,32,0.5,2,14
47.0,64,32,1.0,1,14
47.0,72,32,1.0,1,14
47.0,76,32,0.5,1,14
47.5,36,32,0.25,2,14
47.5,77,32,0.25,1,14
47.75,38,32,0.25,2,14
47.75,79,32,0.25,1,14
48.0,40,32,0.5,2,15
48.0,60,32,2.0,1,15
48.0,70,32,1.5,1,15
48.0,70,32,2.0,1,15
48.5,38,32,0.5,2,15
49.0,40,32,0.5,2,15
49.5,36,32,0.5,2,15
49.5,69,32,0.25,1,15
49.75,70,32,0.25,1,15
50.0,41,32,0.5,2,15
50.0,60,32,2.0,1,15
50.0,69,32,1.5,1,15
50.0,69,32,2.0,1,15
50.5,41,32,0.25,2,15
50.75,43,32,0.25,2,15
51.0,45,32,0.5,2,15
51.5,43,32,0.5,2,15
51.75,81,33,0.25,1,15
52.0,42,33,0.5,2,16
52.0,62,33,1.0,1,16
52.0,69,33,1.0,1,16
52.0,81,33,0.75,1,16
52.5,40,33,0.5,2,16
52.75,74,33,0.25,1,16
53.0,42,33,0.5,2,16
53.0,62,33,1.0,1,16
53.0,72,33,0.5,1,16
53.0,72,33,1.0,1,16
53.5,38,33,0.5,2,16
53.5,71,33,0.25,1,16
53.75,72,33,0.25,1,16
54.0,43,33,0.5,2,16
54.0,62,33,2.0,1,16
54.0,71,33,0.5,1,16
54.0,71,33,2.0,1,16
54.5,55,33,0.25,2,16
54.5,67,33,0.5,1,16
54.5,69,33,0.0,1,16
54.75,57,33,0.25,2,16
55.0,59,34,0.5,2,16
55.5,55,34,0.5,2,16
56.0,57,34,0.5,2,17
56.0,65,34,1.0,1,17
56.0,72,34,1.0,1,17
56.0,77,34,1.0,1,17
56.5,45,34,0.5,2,17
57.0,47,34,0.5,2,17
57.0,67,34,1.0,1,17
57.0,77,34,0.25,1,17
57.0,77,34,1.0,1,17
57.25,76,35,0.25,1,17
57.5,59,35,0.5,2,17
57.5,76,35,0.25,1,17
57.75,74,35,0.25,1,17
58.0,60,35,0.5,2,17
58.0,67,35,1.0,1,17
58.0,76,35,0.5,1,17
58.0,76,35,0.75,1,17
58.5,53,36,0.5,2,17
58.5,69,36,0.5,1,17
58.75,74,36,0.25,1,17
59.0,55,36,0.5,2,17
59.0,62,36,1.0,1,17
59.0,72,36,0.5,1,17
59.0,74,37,0.75,1,17
59.5,43,37,0.5,2,17
59.5,71,37,0.5,1,17
59.75,72,37,0.25,1,17
60.0,48,37,1.5,2,18
60.0,64,37,1.5,1,18
60.0,72,38,1.5,1,18
60.0,72,38,1.5,1,18
