0.0,59,12,0.5,2,1
0.0,66,12,1.0,1,1
0.0,71,12,1.0,1,1
0.0,74,12,1.0,1,1
0.0,78,12,1.0,1,1
0.5,47,13,0.5,2,1
1.0,66,13,0.5,1,1
1.0,71,14,0.5,1,1
1.0,74,14,0.25,1,1
1.0,78,14,0.25,1,1
1.25,62,14,0.25,2,1
1.25,78,14,0.25,1,1
1.5,61,14,0.375,2,1
1.5,64,15,0.375,1,1
1.5,70,15,0.375,1,1
1.5,76,15,0.375,1,1
1.875,59,15,0.125,2,1
1.875,66,15,0.125,1,1
1.875,71,15,0.125,1,1
1.875,74,15,0.125,1,1
2.0,58,15,0.5,2,1
2.0,66,15,1.0,1,1
2.0,73,15,0.5,1,1
2.5,59,15,0.5,2,1
2.5,71,15,0.5,1,1
2.5,74,15,0.5,1,1
3.0,55,15,0.75,2,1
3.0,64,15,0.5,1,1
3.0,71,15,0.25,1,1
3.25,74,16,0.25,1,1
3.5,64,16,0.5,1,1
3.5,67,16,0.5,1,1
3.5,73,16,0.25,1,1
3.75,54,16,0.25,2,1
3.75,71,16,0.25,1,1
4.0,54,16,0.5,2,2
4.0,61,16,1.0,1,2
4.0,66,16,1.0,1,2
4.0,70,16,1.0,1,2
4.5,42,16,0.5,2,2
5.0,66,16,0.25,1,2
5.0,70,16,0.25,1,2
5.25,54,16,0.25,2,2
5.25,66,16,0.25,1,2
5.25,70,16,0.25,1,2
5.5,56,16,0.25,2,2
5.5,66,17,0.5,1,2
5.5,71,17,0.25,1,2
5.75,58,17,0.25,2,2
5.75,73,17,0.25,1,2
6.0,59,17,0.25,2,2
6.0,66,17,0.25,1,2
6.0,74,17,0.25,1,2
6.25,54,17,0.25,2,2
6.25,69,17,0.25,1,2
6.25,78,17,0.25,1,2
6.5,55,17,0.25,2,2
6.5,71,17,0.25,1,2
6.5,76,17,0.25,1,2
6.75,52,17,0.25,2,2
6.75,67,17,0.25,1,2
6.75,73,17,0.25,1,2
7.0,54,17,0.5,2,2
7.0,66,17,0.5,1,2
7.0,70,17,1.0,1,2
7.0,73,17,1.0,1,2
7.5,42,17,0.5,2,2
7.5,64,18,0.5,1,2
8.0,59,18,0.5,2,3
8.0,62,18,1.0,1,3
8.0,66,18,1.0,1,3
8.0,71,18,1.0,1,3
8.0,78,18,1.0,1,3
8.5,47,18,0.5,2,3
9.0,78,18,0.25,1,3
9.25,62,18,0.25,2,3
9.25,66,18,0.25,1,3
9.25,71,18,0.25,1,3
9.25,78,18,0.25,1,3
9.5,61,18,0.25,2,3
9.5,64,18,0.25,1,3
9.5,70,18,0.25,1,3
9.5,73,18,0.25,1,3
9.5,76,18,0.25,1,3
9.75,59,18,0.25,2,3
9.75,66,18,0.25,1,3
9.75,71,18,0.25,1,3
9.75,74,18,0.25,1,3
9.75,74,18,0.25,1,3
10.0,58,18,0.5,2,3
10.0,66,19,0.5,1,3
10.0,73,19,0.5,1,3
10.0,73,19,0.5,1,3
10.5,59,19,0.5,2,3
10.5,62,19,0.5,1,3
10.5,71,19,0.5,1,3
10.5,74,19,0.5,1,3
11.0,55,19,0.5,2,3
11.0,64,19,0.5,1,3
11.0,71,19,0.25,1,3
11.0,71,19,1.0,1,3
11.25,74,19,0.25,1,3
11.5,52,19,0.5,2,3
11.5,67,19,0.5,1,3
11.5,73,19,0.25,1,3
11.75,71,19,0.25,1,3
12.0,54,19,0.375,2,4
12.0,66,19,0.5,1,4
12.0,70,19,0.375,1,4
12.0,70,19,0.5,1,4
12.375,58,19,0.125,2,4
12.375,73,19,0.125,1,4
12.5,59,19,0.375,2,4
12.5,66,19,0.375,1,4
12.5,66,19,0.5,1,4
12.5,71,19,0.375,1,4
12.5,74,19,0.375,1,4
12.875,61,19,0.125,2,4
12.875,64,19,0.125,1,4
12.875,76,19,0.125,1,4
13.0,54,19,1.0,2,4
13.0,66,19,1.0,1,4
13.0,70,19,1.0,1,4
13.25,74,19,0.25,1,4
13.5,73,19,0.25,1,4
13.75,71,19,0.25,1,4
14.0,76,19,1.0,1,4
14.25,62,19,0.25,2,4
14.25,66,19,0.25,1,4
14.25,66,19,0.25,1,4
14.5,61,19,0.25,2,4
14.5,64,19,0.25,1,4
14.5,70,19,0.25,1,4
14.75,59,19,0.25,2,4
14.75,62,19,0.25,1,4
14.75,71,19,0.25,1,4
15.0,58,19,0.5,2,4
15.0,66,20,0.5,1,4
15.0,73,20,0.5,1,4
15.0,76,20,0.25,1,4
15.25,73,20,0.25,1,4
15.5,54,20,0.5,2,4
15.5,66,20,0.5,1,4
15.5,70,20,0.5,1,4
15.5,73,20,0.5,1,4
15.5,78,20,0.25,1,4
15.75,76,20,0.25,1,4
16.0,59,20,0.5,2,5
16.0,66,21,1.0,1,5
16.0,71,21,1.0,1,5
16.0,74,21,0.25,1,5
16.0,74,21,1.0,1,5
16.25,73,21,0.25,1,5
16.5,47,21,0.5,2,5
16.5,71,21,0.25,1,5
16.75,83,21,0.25,1,5
17.0,49,21,0.375,2,5
17.0,64,21,1.0,1,5
17.0,69,21,1.0,1,5
17.0,76,21,0.375,1,5
17.0,81,21,0.75,1,5
17.375,45,21,0.125,2,5
17.375,73,21,0.125,1,5
17.5,47,21,0.375,2,5
17.5,74,21,0.375,1,5
