-0.5,47,10,0.5,2,1
-0.5,62,10,0.5,1,1
-0.5,66,10,0.5,1,1
-0.5,71,11,0.5,1,1
-0.5,83,11,0.5,1,1
0.0,49,11,0.5,2,2
0.0,64,11,0.5,1,2
0.0,66,11,0.5,1,2
0.0,70,12,0.5,1,2
0.0,82,12,0.16666667,1,2
0.16666667,83,12,0.16666667,1,2
0.33333334,85,12,0.16666667,1,2
0.5,50,12,0.5,2,2
0.5,66,12,0.5,1,2
0.5,71,12,0.5,1,2
0.5,83,12,0.5,1,2
1.0,52,12,0.5,2,2
1.0,64,12,1.0,1,2
1.0,67,12,1.0,1,2
1.0,71,12,1.0,1,2
1.0,79,12,0.5,1,2
1.5,54,12,0.5,2,2
1.5,78,13,0.5,1,2
2.0,55,13,0.5,2,2
2.0,64,13,0.5,1,2
2.0,71,13,0.5,1,2
2.0,76,13,0.16666667,1,2
2.1666667,78,13,0.16666667,1,2
2.3333333,79,13,0.16666667,1,2
2.5,46,13,0.5,2,2
2.5,61,13,0.5,1,2
2.5,66,13,0.5,1,2
2.5,70,13,0.5,1,2
2.5,78,13,0.5,1,2
3.0,76,13,0.5,1,2
3.5,47,13,0.5,2,2
3.5,62,13,0.5,1,2
3.5,66,14,0.5,1,2
3.5,71,14,0.5,1,2
3.5,74,14,0.5,1,2
4.0,52,14,1.0,2,3
4.0,61,14,1.0,1,3
4.0,67,14,1.0,1,3
4.0,73,14,0.25,1,3
4.0,73,14,1.0,1,3
4.25,74,14,0.25,1,3
4.5,76,14,0.25,1,3
4.75,78,14,0.25,1,3
5.0,52,14,1.0,2,3
5.0,64,14,1.0,1,3
5.0,67,14,1.0,1,3
5.0,71,14,1.0,1,3
5.0,79,14,0.5,1,3
5.5,71,14,0.5,1,3
6.0,54,14,0.5,2,3
6.0,61,14,0.5,1,3
6.0,66,14,0.5,1,3
6.0,70,14,0.5,1,3
6.0,70,14,0.5,1,3
6.5,50,15,0.5,2,3
6.5,66,15,0.5,1,3
6.5,71,15,0.5,1,3
6.5,71,15,0.5,1,3
7.0,49,15,0.5,2,3
7.0,64,15,0.5,1,3
7.0,67,15,0.5,1,3
7.0,73,15,0.5,1,3
7.5,46,15,0.5,2,3
7.5,66,15,0.5,1,3
7.5,73,15,0.5,1,3
7.5,78,15,0.25,1,3
7.75,76,15,0.25,1,3
8.0,47,15,1.0,2,4
8.0,66,15,1.0,1,4
8.0,71,15,1.0,1,4
8.0,74,15,0.5,1,4
8.0,74,15,1.0,1,4
8.5,73,15,0.25,1,4
8.75,71,15,0.25,1,4
9.0,52,15,1.0,2,4
9.0,67,15,1.0,1,4
9.0,71,16,1.0,1,4
9.0,76,16,1.0,1,4
9.0,79,16,0.5,1,4
9.5,71,16,0.5,1,4
10.0,54,16,0.5,2,4
10.0,66,16,0.5,1,4
10.0,70,16,0.5,1,4
10.0,70,16,0.5,1,4
10.0,73,16,0.5,1,4
10.5,50,16,0.25,2,4
10.5,66,16,1.0,1,4
10.5,71,16,0.5,1,4
10.5,71,16,1.0,1,4
10.75,49,16,0.25,2,4
11.0,50,16,0.5,2,4
11.5,49,16,0.5,2,4
11.5,66,16,0.5,1,4
11.5,70,16,0.5,1,4
11.5,73,16,0.5,1,4
11.5,78,16,0.25,1,4
11.75,76,16,0.25,1,4
12.0,47,16,1.0,2,5
12.0,62,16,1.0,1,5
12.0,66,16,1.0,1,5
12.0,71,16,1.0,1,5
12.0,74,17,0.5,1,5
12.5,73,17,0.25,1,5
12.75,71,17,0.25,1,5
13.0,50,17,1.0,2,5
13.0,66,17,1.0,1,5
13.0,69,17,1.0,1,5
13.0,74,17,1.0,1,5
13.0,83,17,0.5,1,5
13.5,81,17,0.5,1,5
14.0,40,17,0.5,2,5
14.0,64,17,1.0,1,5
14.0,67,17,1.0,1,5
14.0,71,17,1.0,1,5
14.0,79,17,1.5,1,5
14.5,52,17,0.25,2,5
14.75,50,17,0.25,2,5
15.0,52,17,0.5,2,5
15.0,64,17,1.0,1,5
15.0,67,17,1.0,1,5
15.0,71,17,1.0,1,5
15.5,50,17,0.5,2,5
15.5,79,17,0.25,1,5
15.75,78,17,0.25,1,5
16.0,49,17,1.0,2,6
16.0,64,17,1.0,1,6
16.0,67,17,1.0,1,6
16.0,73,17,1.0,1,6
16.0,76,17,0.5,1,6
16.5,74,17,0.25,1,6
16.75,73,17,0.25,1,6
17.0,45,17,1.0,2,6
17.0,64,17,1.0,1,6
17.0,69,17,1.0,1,6
17.0,73,17,1.0,1,6
17.0,81,17,0.5,1,6
17.5,79,17,0.5,1,6
18.0,38,17,0.5,2,6
18.0,66,17,1.0,1,6
18.0,69,17,1.0,1,6
18.0,74,17,1.0,1,6
18.0,78,17,1.5,1,6
18.5,50,17,0.25,2,6
18.75,49,17,0.25,2,6
19.0,50,17,0.5,2,6
19.0,62,17,1.0,1,6
19.0,66,17,1.0,1,6
19.0,69,17,1.0,1,6
19.5,49,17,0.5,2,6
19.5,78,17,0.25,1,6
19.75,76,17,0.25,1,6
20.0,47,17,0.5,2,7
20.0,62,17,1.0,1,7
20.0,66,17,1.0,1,7
20.0,69,17,1.0,1,7
20.0,74,18,0.5,1,7
20.5,59,18,0.5,2,7
20.5,73,18,0.25,1,7
20.75,74,18,0.25,1,7
21.0,59,18,0.5,2,7
21.0,62,18,1.0,1,7
21.0,66,18,1.0,1,7
21.0,71,18,1.0,1,7
21.0,76,18,0.5,1,7
21.5,59,18,0.5,2,7
21.5,74,18,0.5,1,7
22.0,57,18,0.5,2,7
22.0,61,18,1.0,1,7
22.0,66,18,1.0,1,7
22.0,73,18,0.5,1,7
22.0,73,18,1.0,1,7
22.5,57,18,0.5,2,7
22.5,71,18,0.25,1,7
22.75,73,18,0.25,1,7
23.0,57,18,0.5,2,7
23.0,66,18,1.0,1,7
23.0,73,18,1.0,1,7
23.0,74,18,0.5,1,7
23.5,57,18,0.5,2,7
23.5,73,18,0.5,1,7
24.0,55,18,1.0,2,8
24.0,62,18,1.0,1,8
24.0,67,18,1.0,1,8
24.0,71,18,0.5,1,8
24.0,71,18,1.0,1,8
24.5,73,18,0.25,1,8
24.75,74,18,0.25,1,8
25.0,52,18,1.0,2,8
25.0,64,18,1.0,1,8
25.0,67,18,1.0,1,8
25.0,71,18,1.0,1,8
25.0,76,18,0.25,1,8
25.25,78,18,0.25,1,8
25.5,79,18,0.25,1,8
25.75,71,18,0.25,1,8
26.0,42,18,0.5,2,8
26.0,61,18,1.0,1,8
26.0,66,18,1.0,1,8
26.0,70,18,0.5,1,8
26.0,70,18,1.0,1,8
26.5,54,18,0.25,2,8
26.5,66,18,0.5,1,8
26.75,52,18,0.25,2,8
27.0,54,18,0.5,2,8
27.0,61,18,1.0,1,8
27.0,66,18,1.0,1,8
27.0,70,18,1.0,1,8
27.5,54,18,0.25,2,8
27.5,73,18,0.5,1,8
27.75,52,18,0.25,2,8
28.0,50,18,0.5,2,9
28.0,62,19,1.0,1,9
28.0,66,19,1.0,1,9
28.0,69,19,1.0,1,9
28.0,74,19,0.5,1,9
28.5,49,19,0.25,2,9
28.5,78,19,0.5,1,9
28.75,47,19,0.25,2,9
29.0,59,19,0.5,2,9
29.0,62,19,1.0,1,9
29.0,66,19,1.0,1,9
29.0,71,19,1.0,1,9
29.0,78,19,1.0,1,9
29.5,57,19,0.5,2,9
30.0,55,19,0.5,2,9
30.0,64,19,0.5,1,9
30.0,71,19,0.5,1,9
30.0,79,19,0.5,1,9
30.5,52,19,0.5,2,9
30.5,64,19,0.5,1,9
30.5,67,19,0.5,1,9
30.5,71,19,0.5,1,9
30.5,83,19,0.25,1,9
30.75,82,19,0.25,1,9
31.0,40,19,0.5,2,9
31.0,64,19,1.0,1,9
31.0,67,19,1.0,1,9
31.0,71,19,1.0,1,9
31.0,83,19,1.0,1,9
31.5,52,19,0.25,2,9
31.75,50,19,0.25,2,9
32.0,49,19,0.5,2,10
32.0,64,19,1.0,1,10
32.0,69,19,0.5,1,10
32.0,69,19,1.0,1,10
32.5,47,19,0.25,2,10
32.5,76,19,0.5,1,10
32.75,45,19,0.25,2,10
33.0,57,19,0.5,2,10
33.0,64,19,1.0,1,10
33.0,69,19,1.0,1,10
33.0,73,19,1.0,1,10
33.0,76,19,1.0,1,10
33.5,55,19,0.5,2,10
34.0,54,19,0.5,2,10
34.0,62,19,1.0,1,10
34.0,69,19,1.0,1,10
34.0,74,19,1.0,1,10
34.0,78,19,0.5,1,10
34.5,50,19,0.5,2,10
34.5,81,19,0.25,1,10
34.75,79,19,0.25,1,10
35.0,50,19,0.5,2,10
35.0,66,19,1.0,1,10
35.0,69,19,1.0,1,10
35.0,74,19,1.0,1,10
35.0,81,19,1.0,1,10
35.5,50,19,0.5,2,10
36.0,54,19,0.5,2,11
36.0,62,19,1.0,1,11
36.0,69,19,1.0,1,11
36.0,74,19,0.5,1,11
36.0,74,19,1.0,1,11
36.5,54,19,0.5,2,11
36.5,73,19,0.25,1,11
36.75,74,19,0.25,1,11
37.0,49,19,0.5,2,11
37.0,64,19,1.0,1,11
37.0,69,19,1.0,1,11
37.0,76,19,0.5,1,11
37.5,49,19,0.5,2,11
37.5,74,19,0.25,1,11
37.75,76,19,0.25,1,11
38.0,50,19,0.5,2,11
38.0,62,19,1.0,1,11
38.0,66,19,1.0,1,11
38.0,69,19,1.0,1,11
38.0,78,19,0.5,1,11
38.5,50,20,0.5,2,11
38.5,76,20,0.25,1,11
38.75,78,20,0.25,1,11
39.0,52,20,0.5,2,11
39.0,67,20,1.0,1,11
39.0,73,20,1.0,1,11
39.0,79,20,0.5,1,11
39.5,52,20,0.5,2,11
39.5,78,20,0.25,1,11
39.75,79,20,0.25,1,11
40.0,54,20,0.5,2,12
40.0,62,20,1.0,1,12
40.0,69,20,1.0,1,12
40.0,74,20,1.0,1,12
40.0,81,20,0.5,1,12
40.5,54,20,0.5,2,12
40.5,79,20,0.25,1,12
40.75,81,20,0.25,1,12
41.0,55,20,0.5,2,12
41.0,62,20,1.0,1,12
41.0,67,20,1.0,1,12
41.0,71,20,1.0,1,12
41.0,83,20,0.5,1,12
41.5,55,20,0.5,2,12
41.5,74,20,0.5,1,12
42.0,57,20,0.25,2,12
42.0,62,20,0.5,1,12
42.0,64,20,0.5,1,12
42.0,69,20,0.5,1,12
42.0,73,20,1.0,1,12
42.0,74,20,0.0,1,12
42.25,45,20,0.25,2,12
42.5,57,20,0.25,2,12
42.5,61,20,0.5,1,12
42.5,64,20,0.5,1,12
42.5,69,20,0.5,1,12
42.75,59,20,0.25,2,12
43.0,57,20,0.25,2,12
43.0,64,20,1.0,1,12
43.0,69,20,1.0,1,12
43.0,73,20,1.0,1,12
43.25,55,20,0.25,2,12
43.5,54,20,0.25,2,12
43.75,52,20,0.25,2,12
44.0,50,20,0.5,2,13
44.0,66,20,0.5,1,13
44.0,69,20,0.5,1,13
44.0,74,20,0.25,1,13
44.0,74,20,0.5,1,13
44.25,74,20,0.25,1,13
44.5,76,20,0.25,1,13
44.75,74,20,0.25,1,13
45.0,50,20,0.5,2,13
45.0,66,20,0.5,1,13
45.0,69,20,0.5,1,13
45.0,74,20,0.5,1,13
45.0,78,20,0.25,1,13
45.25,74,20,0.25,1,13
45.5,52,21,0.5,2,13
45.5,67,21,0.5,1,13
45.5,71,21,0.5,1,13
45.5,74,21,0.5,1,13
45.5,79,21,0.25,1,13
45.75,74,21,0.25,1,13
46.0,54,21,0.5,2,13
46.0,62,21,0.5,1,13
46.0,69,21,0.5,1,13
46.0,74,21,0.5,1,13
46.0,81,21,0.25,1,13
46.25,74,21,0.25,1,13
46.5,76,21,0.25,1,13
46.75,74,21,0.25,1,13
47.0,50,21,0.5,2,13
47.0,66,21,0.5,1,13
47.0,69,21,0.5,1,13
47.0,74,21,0.5,1,13
47.0,78,21,0.25,1,13
47.25,74,21,0.25,1,13
47.5,52,21,0.5,2,13
47.5,67,21,0.5,1,13
47.5,71,21,0.5,1,13
47.5,74,21,0.5,1,13
47.5,79,21,0.25,1,13
47.75,74,21,0.25,1,13
48.0,54,21,0.5,2,14
48.0,62,21,0.5,1,14
48.0,69,21,0.5,1,14
48.0,74,21,0.5,1,14
48.0,81,21,0.25,1,14
48.25,74,21,0.25,1,14
48.5,76,21,0.25,1,14
48.75,74,21,0.25,1,14
49.0,54,21,0.5,2,14
49.0,62,21,0.5,1,14
49.0,69,21,0.5,1,14
49.0,74,21,0.5,1,14
49.0,81,21,0.25,1,14
49.25,74,21,0.25,1,14
49.5,55,21,0.5,2,14
49.5,62,21,0.5,1,14
49.5,67,21,0.5,1,14
49.5,71,21,0.5,1,14
49.5,83,21,0.25,1,14
49.75,74,21,0.25,1,14
50.0,54,21,0.5,2,14
50.0,62,21,0.5,1,14
50.0,69,21,0.5,1,14
50.0,74,21,0.5,1,14
50.0,81,21,0.25,1,14
50.25,74,21,0.25,1,14
50.5,76,21,0.25,1,14
50.75,74,21,0.25,1,14
51.0,54,21,0.5,2,14
51.0,62,21,0.5,1,14
51.0,69,21,0.5,1,14
51.0,74,21,0.5,1,14
51.0,81,21,0.25,1,14
51.25,74,21,0.25,1,14
51.5,50,22,0.5,2,14
51.5,66,22,0.5,1,14
51.5,69,22,0.5,1,14
51.5,74,22,0.5,1,14
51.5,86,22,0.25,1,14
51.75,74,22,0.25,1,14
52.0,55,22,0.5,2,15
52.0,64,22,0.5,1,15
52.0,71,22,0.5,1,15
52.0,83,22,0.25,1,15
52.25,83,22,0.25,1,15
52.5,81,22,0.25,1,15
52.75,83,22,0.25,1,15
53.0,55,22,0.5,2,15
53.0,64,22,1.0,1,15
53.0,71,22,1.0,1,15
53.0,79,22,0.25,1,15
53.25,83,22,0.25,1,15
53.5,55,22,0.5,2,15
53.5,78,22,0.25,1,15
53.75,83,22,0.25,1,15
54.0,57,22,0.5,2,15
54.0,64,22,1.0,1,15
54.0,69,22,1.0,1,15
54.0,73,22,1.0,1,15
54.0,76,22,0.25,1,15
54.25,79,22,0.25,1,15
54.5,57,22,0.5,2,15
54.5,74,22,0.25,1,15
54.75,79,22,0.25,1,15
55.0,57,22,0.5,2,15
55.0,64,22,1.0,1,15
55.0,67,22,1.0,1,15
55.0,73,22,0.25,1,15
55.0,73,22,1.0,1,15
55.25,79,22,0.25,1,15
55.5,57,22,0.5,2,15
55.5,69,22,0.25,1,15
55.75,79,22,0.25,1,15
56.0,54,22,0.5,2,16
56.0,62,23,0.5,1,16
56.0,69,23,0.5,1,16
56.0,74,23,0.5,1,16
56.0,81,23,0.25,1,16
56.25,81,23,0.25,1,16
56.5,79,23,0.25,1,16
56.75,81,23,0.25,1,16
57.0,54,23,0.5,2,16
57.0,62,23,1.0,1,16
57.0,69,23,1.0,1,16
57.0,74,23,1.0,1,16
57.0,78,23,0.25,1,16
57.25,81,23,0.25,1,16
57.5,54,23,0.5,2,16
57.5,76,23,0.25,1,16
57.75,81,23,0.25,1,16
58.0,55,23,0.5,2,16
58.0,62,23,1.0,1,16
58.0,67,23,1.0,1,16
58.0,71,23,1.0,1,16
58.0,74,23,0.25,1,16
58.25,78,23,0.25,1,16
58.5,55,23,0.5,2,16
58.5,73,23,0.25,1,16
58.75,78,23,0.25,1,16
59.0,55,23,0.5,2,16
59.0,62,23,1.0,1,16
59.0,66,23,1.0,1,16
59.0,71,23,0.25,1,16
59.0,71,23,1.0,1,16
59.25,78,23,0.25,1,16
59.5,55,23,0.5,2,16
59.5,69,23,0.25,1,16
59.75,78,23,0.25,1,16
60.0,52,23,0.5,2,17
60.0,61,23,0.5,1,17
60.0,67,24,0.5,1,17
60.0,73,24,0.5,1,17
60.0,79,24,0.25,1,17
60.25,79,24,0.25,1,17
60.5,78,24,0.25,1,17
60.75,79,24,0.25,1,17
61.0,52,24,0.5,2,17
61.0,61,24,1.0,1,17
61.0,67,24,1.0,1,17
61.0,73,24,1.0,1,17
61.0,76,24,0.25,1,17
61.25,79,24,0.25,1,17
61.5,52,24,0.5,2,17
61.5,74,24,0.25,1,17
61.75,79,24,0.25,1,17
62.0,57,24,0.5,2,17
62.0,64,24,1.0,1,17
62.0,69,24,1.0,1,17
62.0,73,24,0.25,1,17
62.0,73,24,1.0,1,17
62.25,76,24,0.25,1,17
62.5,57,24,0.5,2,17
62.5,71,24,0.25,1,17
62.75,76,24,0.25,1,17
63.0,61,24,0.5,2,17
63.0,64,24,0.5,1,17
63.0,69,24,0.25,1,17
63.0,69,24,0.5,1,17
63.25,76,24,0.25,1,17
63.5,57,24,0.5,2,17
63.5,64,24,0.5,1,17
63.5,67,24,0.25,1,17
63.5,69,24,0.5,1,17
63.5,73,24,0.5,1,17
63.75,76,24,0.25,1,17
64.0,62,24,1.0,2,18
64.0,66,24,0.25,1,18
64.0,66,24,1.0,1,18
64.0,69,24,1.0,1,18
64.0,74,24,1.0,1,18
64.25,69,24,0.25,1,18
64.5,71,24,0.25,1,18
64.75,73,24,0.25,1,18
65.0,54,24,1.0,2,18
65.0,62,24,1.0,1,18
65.0,69,24,1.0,1,18
65.0,74,24,0.25,1,18
65.0,74,24,1.0,1,18
65.25,73,24,0.25,1,18
65.5,71,24,0.25,1,18
65.75,69,24,0.25,1,18
66.0,55,24,1.0,2,18
66.0,62,24,1.0,1,18
66.0,67,24,1.0,1,18
66.0,71,24,0.25,1,18
66.0,71,24,1.0,1,18
66.25,74,24,0.25,1,18
66.5,76,24,0.25,1,18
66.75,78,24,0.25,1,18
67.0,52,24,1.0,2,18
67.0,64,24,1.0,1,18
67.0,67,24,1.0,1,18
67.0,71,24,1.0,1,18
67.0,79,25,0.25,1,18
67.25,78,25,0.25,1,18
67.5,76,25,0.25,1,18
67.75,74,25,0.25,1,18
68.0,57,25,0.5,2,19
68.0,66,25,0.5,1,19
68.0,69,25,0.5,1,19
68.0,73,25,0.5,1,19
68.0,74,25,0.5,1,19
68.5,55,25,0.5,2,19
68.5,67,25,0.5,1,19
68.5,71,25,0.25,1,19
68.5,71,25,0.5,1,19
68.5,74,25,0.5,1,19
68.75,69,25,0.25,1,19
69.0,54,25,0.5,2,19
69.0,69,25,0.5,1,19
69.0,74,25,0.5,1,19
69.0,78,25,0.5,1,19
69.5,55,25,0.5,2,19
69.5,67,25,0.5,1,19
69.5,71,25,0.5,1,19
69.5,74,25,0.5,1,19
69.5,86,25,0.5,1,19
70.0,57,25,1.0,2,19
70.0,66,25,1.0,1,19
70.0,69,25,1.0,1,19
70.0,74,25,1.0,1,19
70.0,78,25,1.0,1,19
71.0,45,25,1.0,2,19
71.0,64,25,1.0,1,19
71.0,69,25,1.0,1,19
71.0,73,25,1.0,1,19
71.0,74,25,0.0,1,19
71.0,76,25,0.0,1,19
71.0,76,25,1.0,1,19
72.0,50,25,0.5,2,20
72.0,66,25,1.0,1,20
72.0,69,25,1.0,1,20
72.0,74,25,1.0,1,20
72.0,74,25,1.0,1,20
72.5,54,25,0.5,2,20
73.0,57,25,0.5,2,20
73.0,64,25,1.0,1,20
73.0,69,25,1.0,1,20
73.0,73,25,1.0,1,20
73.5,45,25,0.5,2,20
73.5,69,25,0.5,1,20
74.0,45,25,1.0,2,20
74.0,64,25,1.0,1,20
74.0,69,25,0.125,1,20
74.0,69,25,1.0,1,20
74.0,73,25,1.0,1,20
74.125,73,25,0.125,1,20
74.25,76,25,0.25,1,20
74.5,69,25,0.5,1,20
75.0,45,25,1.0,2,20
75.0,64,25,1.0,1,20
75.0,67,25,1.0,1,20
75.0,73,25,0.125,1,20
75.0,73,25,1.0,1,20
75.125,76,25,0.125,1,20
75.25,79,25,0.25,1,20
75.5,69,25,0.5,1,20
76.0,45,25,0.5,2,21
76.0,66,25,0.5,1,21
76.0,69,25,0.5,1,21
76.0,74,25,0.5,1,21
76.0,78,25,0.5,1,21
76.5,57,25,0.5,2,21
76.5,64,25,1.0,1,21
76.5,69,25,1.0,1,21
76.5,73,25,1.0,1,21
76.5,76,25,0.5,1,21
77.0,45,25,0.5,2,21
77.5,69,25,0.5,1,21
78.0,45,25,1.0,2,21
78.0,64,26,1.0,1,21
78.0,69,26,0.125,1,21
78.0,69,26,1.0,1,21
78.0,73,26,1.0,1,21
78.125,73,26,0.125,1,21
78.25,76,26,0.25,1,21
78.5,69,26,0.5,1,21
79.0,45,26,1.0,2,21
79.0,64,26,1.0,1,21
79.0,67,26,1.0,1,21
79.0,73,26,0.125,1,21
79.0,73,26,1.0,1,21
79.125,76,26,0.125,1,21
79.25,79,26,0.25,1,21
79.5,69,26,0.5,1,21
80.0,45,26,0.5,2,22
80.0,66,26,0.5,1,22
80.0,66,26,0.5,1,22
80.0,69,26,0.5,1,22
80.0,74,26,0.5,1,22
80.5,57,26,0.5,2,22
80.5,64,26,0.5,1,22
80.5,64,26,1.0,1,22
80.5,69,26,1.0,1,22
80.5,73,26,1.0,1,22
81.0,45,26,0.5,2,22
81.5,54,26,0.5,2,22
81.5,69,26,0.5,1,22
81.5,74,26,0.5,1,22
81.5,81,26,0.5,1,22
82.0,55,26,0.5,2,22
82.0,67,26,1.0,1,22
82.0,71,26,1.0,1,22
82.0,74,26,1.0,1,22
82.0,83,26,0.25,1,22
82.25,83,26,0.25,1,22
82.5,55,26,0.5,2,22
82.5,81,26,0.25,1,22
82.75,79,26,0.25,1,22
83.0,56,26,0.5,2,22
83.0,64,26,1.0,1,22
83.0,71,26,1.0,1,22
83.0,74,26,1.0,1,22
83.0,78,26,0.25,1,22
83.25,78,26,0.25,1,22
83.5,56,26,0.5,2,22
83.5,76,26,0.25,1,22
