38.75,79,30,0.25,1,13
39.0,62,30,2.0,2,14
39.0,66,30,2.0,1,14
39.0,69,30,2.0,1,14
39.0,74,30,2.0,1,14
39.0,78,30,1.0,1,14
40.0,74,30,1.0,1,14
41.0,60,30,1.0,2,14
41.0,62,30,1.0,1,14
41.0,66,31,1.0,1,14
41.0,71,31,0.5,1,14
41.5,69,31,0.5,1,14
42.0,59,31,1.0,2,15
42.0,62,31,1.0,1,15
42.0,67,31,1.0,1,15
42.0,74,31,0.25,1,15
42.25,76,31,0.25,1,15
42.5,74,31,0.25,1,15
42.75,72,31,0.25,1,15
43.0,57,31,1.0,2,15
43.0,60,31,1.0,1,15
43.0,66,31,1.0,1,15
43.0,69,31,1.0,1,15
43.0,72,31,0.25,1,15
43.25,74,31,0.25,1,15
43.5,72,31,0.25,1,15
43.75,71,31,0.25,1,15
44.0,55,31,1.0,2,15
44.0,62,31,1.0,1,15
44.0,67,31,1.0,1,15
44.0,71,31,0.5,1,15
44.0,71,31,1.0,1,15
44.5,72,31,0.16666667,1,15
44.666668,71,31,0.33333334,1,15
45.0,60,31,3.0,2,16
45.0,64,31,2.0,1,16
45.0,69,31,2.0,1,16
45.0,76,31,0.5,1,16
45.5,74,31,0.16666667,1,16
45.666668,76,31,0.33333334,1,16
46.0,72,31,0.5,1,16
46.5,71,31,0.16666667,1,16
46.666668,72,31,0.33333334,1,16
47.0,64,31,1.0,1,16
47.0,69,31,0.5,1,16
47.0,69,31,1.0,1,16
47.0,76,32,1.0,1,16
47.5,67,32,0.16666667,1,16
47.666668,69,32,0.33333334,1,16
48.0,60,32,1.0,2,17
48.0,62,32,0.5,1,17
48.0,66,32,1.0,1,17
48.0,69,32,1.0,1,17
48.0,74,32,2.0,1,17
48.5,64,32,0.25,1,17
48.75,66,32,0.25,1,17
49.0,59,32,1.0,2,17
49.0,62,32,1.0,1,17
49.0,67,32,0.5,1,17
49.0,67,32,1.0,1,17
49.5,71,32,0.25,1,17
49.75,72,32,0.25,1,17
50.0,54,32,1.0,2,17
50.0,62,32,1.0,1,17
50.0,69,32,1.0,1,17
50.0,74,32,0.5,1,17
50.0,74,32,1.0,1,17
50.5,76,32,0.25,1,17
50.75,78,32,0.25,1,17
51.0,52,32,1.0,2,18
51.0,67,32,1.0,1,18
51.0,71,32,1.0,1,18
51.0,79,32,0.5,1,18
51.5,67,32,0.5,1,18
52.0,48,32,1.0,2,18
52.0,64,32,1.0,1,18
52.0,67,32,1.0,1,18
52.0,69,32,1.5,1,18
52.0,69,32,2.0,1,18
53.0,50,32,1.0,2,18
53.0,62,32,1.0,1,18
53.0,66,32,1.0,1,18
53.5,67,32,0.5,1,18
54.0,55,32,1.0,2,19
54.0,62,33,2.0,1,19
54.0,67,33,2.0,1,19
54.0,67,33,2.0,1,19
54.0,71,33,1.0,1,19
55.0,59,33,1.0,2,19
55.0,74,33,1.0,1,19
56.0,55,33,1.0,2,19
56.0,67,33,1.0,1,19
56.0,71,33,1.0,1,19
56.0,76,33,1.0,1,19
56.0,76,33,1.0,1,19
57.0,57,33,2.0,2,20
57.0,66,33,2.0,1,20
57.0,72,33,2.0,1,20
57.0,78,33,1.5,1,20
58.5,79,33,0.5,1,20
59.0,57,33,1.0,2,20
59.0,66,33,1.0,1,20
59.0,72,33,1.0,1,20
59.0,76,33,1.0,1,20
59.0,78,33,0.5,1,20
59.5,76,33,0.5,1,20
60.0,59,33,3.0,2,21
60.0,66,33,2.0,1,21
60.0,71,33,2.0,1,21
60.0,75,33,2.0,1,21
60.0,75,33,2.0,1,21
62.0,63,34,1.0,1,21
62.0,66,34,1.0,1,21
62.0,71,34,1.0,1,21
62.0,83,34,1.0,1,21
63.0,57,34,1.0,2,22
63.0,64,34,1.0,1,22
63.0,69,34,1.0,1,22
63.0,72,34,1.0,1,22
63.0,84,34,0.25,1,22
63.25,83,34,0.25,1,22
63.5,84,34,0.25,1,22
63.75,86,34,0.25,1,22
64.0,55,34,1.0,2,22
64.0,64,34,1.0,1,22
64.0,71,34,1.0,1,22
64.0,76,34,1.0,1,22
64.0,83,34,1.5,1,22
65.5,84,35,0.5,1,22
66.0,54,35,1.0,2,23
66.0,66,35,1.0,1,23
66.0,69,35,1.0,1,23
66.0,75,35,1.0,1,23
66.0,81,35,0.25,1,23
66.25,79,35,0.25,1,23
66.5,81,35,0.25,1,23
66.75,83,35,0.25,1,23
67.0,52,35,1.0,2,23
67.0,67,35,1.0,1,23
67.0,71,35,1.0,1,23
67.0,76,35,1.0,1,23
67.0,79,35,1.5,1,23
68.5,81,35,0.5,1,23
69.0,57,35,1.0,2,24
69.0,65,35,1.0,1,24
69.0,72,35,1.0,1,24
69.0,77,35,0.25,1,24
69.0,77,35,1.0,1,24
69.25,76,35,0.25,1,24
69.5,77,36,0.25,1,24
69.75,80,36,0.25,1,24
70.0,81,36,0.25,1,24
70.25,80,36,0.25,1,24
70.5,81,36,0.25,1,24
70.75,83,36,0.25,1,24
71.0,57,36,1.0,2,24
71.0,69,36,1.0,1,24
71.0,72,36,1.0,1,24
71.0,76,36,1.0,1,24
71.0,84,36,0.25,1,24
71.25,83,36,0.25,1,24
71.5,84,36,0.25,1,24
71.75,81,36,0.25,1,24
72.0,57,36,2.0,2,25
72.0,66,36,2.0,1,25
72.0,71,36,2.0,1,25
72.0,75,36,2.0,1,25
72.0,87,36,1.5,1,25
73.5,83,37,0.5,1,25
74.0,55,37,1.0,2,25
74.0,64,37,1.0,1,25
74.0,71,37,1.0,1,25
74.0,76,37,1.0,1,25
74.0,88,37,0.5,1,25
74.5,83,37,0.5,1,25
75.0,57,37,1.0,2,26
75.0,69,37,1.0,1,26
75.0,72,37,1.0,1,26
75.0,76,37,1.0,1,26
75.0,84,37,0.25,1,26
75.25,81,37,0.25,1,26
75.5,83,37,0.25,1,26
75.75,84,37,0.25,1,26
76.0,59,37,1.0,2,26
76.0,66,37,2.0,1,26
76.0,71,38,2.0,1,26
76.0,76,38,1.0,1,26
76.0,78,38,1.5,1,26
77.0,47,38,1.0,2,26
77.0,75,38,1.0,1,26
77.5,76,38,0.5,1,26
78.0,52,39,3.0,2,27
78.0,67,38,3.0,1,27
78.0,71,39,3.0,1,27
78.0,76,39,3.0,1,27
78.0,76,39,3.0,1,27
