0.0,59,9,0.33333334,2,1
0.0,62,10,0.6666667,1,1
0.0,66,10,0.6666667,1,1
0.0,71,11,0.25,1,1
0.0,71,11,0.6666667,1,1
0.25,73,12,0.083333336,1,1
0.33333334,47,12,0.33333334,2,1
0.33333334,74,12,0.33333334,1,1
0.6666667,49,13,0.33333334,2,1
0.6666667,64,14,0.33333334,1,1
0.6666667,70,14,0.33333334,1,1
0.6666667,73,14,0.33333334,1,1
1.0,50,14,0.33333334,2,1
1.0,66,15,0.6666667,1,1
1.0,71,15,0.33333334,1,1
1.0,71,15,0.6666667,1,1
1.3333334,38,15,0.33333334,2,1
1.3333334,66,15,0.33333334,1,1
1.6666666,71,15,0.33333334,1,1
2.0,50,15,0.33333334,2,2
2.0,66,15,0.33333334,1,2
2.0,71,15,0.33333334,1,2
2.0,71,15,0.33333334,1,2
2.3333333,49,15,0.33333334,2,2
2.3333333,64,15,0.33333334,1,2
2.3333333,70,15,0.33333334,1,2
2.3333333,70,15,0.33333334,1,2
2.3333333,73,16,0.33333334,1,2
2.6666667,47,16,0.33333334,2,2
2.6666667,66,16,0.33333334,1,2
2.6666667,71,16,0.33333334,1,2
2.6666667,74,16,0.33333334,1,2
3.0,46,16,0.33333334,2,2
3.0,66,16,0.6666667,1,2
3.0,73,16,0.33333334,1,2
3.0,73,16,0.6666667,1,2
3.3333333,58,17,0.33333334,2,2
3.3333333,66,17,0.33333334,1,2
3.6666667,76,17,0.33333334,1,2
4.0,54,17,0.33333334,2,3
4.0,66,17,0.6666667,1,3
4.0,70,17,0.6666667,1,3
4.0,73,17,0.33333334,1,3
4.0,76,17,0.33333334,1,3
4.3333335,59,17,0.33333334,2,3
4.3333335,71,17,0.33333334,1,3
4.3333335,74,17,0.33333334,1,3
4.3333335,74,17,0.33333334,1,3
4.6666665,58,17,0.33333334,2,3
4.6666665,66,17,0.33333334,1,3
4.6666665,73,17,0.33333334,1,3
4.6666665,73,18,0.33333334,1,3
5.0,59,18,0.33333334,2,3
5.0,62,18,0.6666667,1,3
5.0,66,18,0.6666667,1,3
5.0,71,18,0.6666667,1,3
