-0.5,79,9,0.5,1,1
0.0,60,9,0.5,2,2
0.0,67,9,1.0,1,2
0.0,72,10,1.0,1,2
0.0,84,10,0.5,1,2
0.5,52,12,0.5,2,2
0.5,79,12,0.5,1,2
1.0,53,13,0.5,2,2
1.0,81,13,0.5,1,2
1.5,52,13,0.5,2,2
1.5,79,13,0.5,1,2
2.0,50,13,0.5,2,3
2.0,65,13,0.5,1,3
2.0,71,13,0.5,1,3
2.0,77,13,0.5,1,3
2.5,48,13,0.5,2,3
2.5,64,13,0.5,1,3
2.5,67,13,0.5,1,3
2.5,72,13,0.5,1,3
2.5,76,13,0.5,1,3
3.5,60,13,0.5,2,3
3.5,64,13,0.5,1,3
3.5,67,13,0.5,1,3
3.5,72,14,0.5,1,3
3.5,79,14,0.5,1,3
4.0,60,15,0.5,2,4
4.0,64,15,1.0,1,4
4.0,72,15,1.0,1,4
4.0,84,15,0.5,1,4
4.5,52,15,0.5,2,4
4.5,79,15,0.5,1,4
5.0,53,15,0.5,2,4
5.0,81,15,0.5,1,4
5.5,52,16,0.5,2,4
5.5,79,16,0.5,1,4
6.0,50,16,0.5,2,5
6.0,77,16,0.5,1,5
6.5,48,16,0.5,2,5
6.5,76,16,0.5,1,5
7.5,53,16,0.5,2,5
7.5,60,16,0.0,1,5
7.5,62,16,0.5,1,5
7.5,64,16,0.0,1,5
7.5,65,16,0.0,1,5
7.5,67,16,0.0,1,5
7.5,69,16,0.0,1,5
7.5,71,16,0.0,1,5
7.5,72,16,0.0,1,5
7.5,81,16,0.5,1,5
8.0,52,16,1.0,2,6
8.0,67,16,1.0,1,6
8.0,72,16,1.0,1,6
8.0,79,16,0.5,1,6
8.5,72,16,0.5,1,6
9.0,72,16,0.5,1,6
9.5,53,16,0.5,2,6
9.5,65,16,0.5,1,6
9.5,69,16,0.5,1,6
9.5,81,16,0.5,1,6
10.0,52,16,0.5,2,7
10.0,60,16,1.0,1,7
10.0,67,16,1.0,1,7
10.0,72,16,1.0,1,7
10.0,79,16,0.5,1,7
10.5,52,16,0.5,2,7
10.5,72,16,0.5,1,7
11.0,50,16,0.5,2,7
11.0,74,16,0.5,1,7
11.5,48,16,0.5,2,7
11.5,76,16,0.5,1,7
12.0,47,16,0.5,2,8
12.0,65,16,0.5,1,8
12.0,74,16,1.0,1,8
12.0,77,16,1.0,1,8
12.5,43,16,0.5,2,8
12.5,67,16,0.5,1,8
12.5,71,16,0.5,1,8
13.0,48,16,0.5,2,8
13.0,64,16,0.5,1,8
13.0,67,16,0.5,1,8
13.0,72,17,0.5,1,8
13.0,76,17,1.0,1,8
13.5,36,17,0.5,2,8
13.5,67,17,0.5,1,8
13.5,72,17,0.5,1,8
13.5,76,17,0.5,1,8
14.0,43,17,1.0,2,9
14.0,74,17,1.0,1,9
15.5,79,17,0.5,1,9
16.0,60,17,0.5,2,10
16.0,64,17,1.0,1,10
16.0,72,17,1.0,1,10
16.0,84,17,0.5,1,10
16.5,52,17,0.5,2,10
16.5,79,17,0.5,1,10
17.0,53,17,0.5,2,10
17.0,81,17,0.5,1,10
17.5,52,17,0.5,2,10
17.5,79,17,0.5,1,10
18.0,50,17,0.5,2,11
18.0,65,17,0.5,1,11
18.0,71,17,0.5,1,11
18.0,77,17,0.5,1,11
18.5,48,17,0.5,2,11
18.5,64,17,0.5,1,11
18.5,72,17,0.5,1,11
18.5,76,17,0.5,1,11
19.5,60,17,0.5,2,11
19.5,64,17,0.5,1,11
19.5,72,17,0.5,1,11
19.5,79,17,0.5,1,11
20.0,60,17,0.5,2,12
20.0,67,17,1.0,1,12
20.0,72,17,1.0,1,12
20.0,84,17,0.5,1,12
20.5,52,17,0.5,2,12
20.5,79,17,0.5,1,12
21.0,53,17,0.5,2,12
21.0,81,17,0.5,1,12
21.5,52,17,0.5,2,12
21.5,79,17,0.5,1,12
22.0,50,18,0.5,2,13
22.0,65,18,0.5,1,13
22.0,71,18,0.5,1,13
22.0,77,18,0.5,1,13
22.5,48,18,0.5,2,13
22.5,64,18,0.5,1,13
22.5,72,18,0.5,1,13
22.5,76,18,0.5,1,13
23.5,53,18,0.5,2,13
23.5,62,18,0.5,1,13
23.5,69,18,0.5,1,13
23.5,72,18,0.5,1,13
23.5,81,18,0.5,1,13
24.0,52,18,1.0,2,14
24.0,67,18,1.0,1,14
24.0,72,18,1.0,1,14
24.0,79,18,0.5,1,14
24.5,72,18,0.5,1,14
25.0,72,18,0.5,1,14
25.5,53,18,0.5,2,14
25.5,62,18,0.5,1,14
25.5,69,18,0.5,1,14
25.5,72,18,0.5,1,14
25.5,81,18,0.5,1,14
26.0,52,18,0.5,2,15
26.0,67,18,1.0,1,15
26.0,72,18,1.0,1,15
26.0,79,18,0.5,1,15
26.5,52,18,0.5,2,15
26.5,72,18,0.5,1,15
27.0,50,18,0.5,2,15
27.0,65,18,0.5,1,15
27.0,71,18,0.5,1,15
27.0,74,18,0.5,1,15
27.5,48,18,0.5,2,15
27.5,64,18,0.5,1,15
27.5,72,18,0.5,1,15
27.5,76,18,0.5,1,15
28.0,50,18,0.5,2,16
28.0,60,18,1.0,1,16
28.0,69,18,1.0,1,16
28.0,77,18,1.0,1,16
28.5,52,18,0.25,2,16
28.75,53,18,0.25,2,16
29.0,55,18,0.5,2,16
29.0,65,18,0.5,1,16
29.0,74,18,1.0,1,16
29.5,43,18,0.5,2,16
29.5,62,18,0.5,1,16
29.5,65,18,0.5,1,16
29.5,71,19,0.5,1,16
30.0,48,19,1.0,2,17
30.0,67,19,1.0,1,17
30.0,72,19,1.0,1,17
30.0,72,19,1.0,1,17
31.5,60,19,0.5,2,17
31.5,67,19,0.5,1,17
31.5,79,19,0.5,1,17
32.0,64,19,0.5,2,18
32.0,67,19,0.5,1,18
32.0,72,19,0.5,1,18
32.0,84,19,0.5,1,18
32.5,62,19,0.5,2,18
32.5,65,19,0.5,1,18
32.5,71,19,0.5,1,18
32.5,83,19,0.5,1,18
33.0,64,19,0.5,2,18
33.0,67,19,0.5,1,18
33.0,72,19,0.5,1,18
33.0,84,19,0.5,1,18
33.5,62,19,0.5,2,18
33.5,65,19,0.5,1,18
33.5,71,19,0.5,1,18
33.5,83,19,0.5,1,18
34.0,64,19,1.5,2,19
34.0,67,19,1.5,1,19
34.0,72,19,1.5,1,19
34.0,84,19,1.5,1,19
35.5,62,19,0.5,2,19
35.5,83,19,0.5,1,19
36.0,60,19,1.5,2,20
36.0,67,19,1.5,1,20
36.0,72,19,1.5,1,20
36.0,84,19,0.5,1,20
36.5,83,19,0.5,1,20
37.0,81,19,0.5,1,20
37.5,57,20,0.5,2,20
37.5,67,20,0.5,1,20
37.5,72,20,0.5,1,20
37.5,79,20,0.5,1,20
38.0,62,20,0.5,2,21
38.0,66,20,1.0,1,21
38.0,69,20,1.0,1,21
38.0,78,20,1.0,1,21
38.5,64,20,0.5,2,21
39.0,62,20,0.5,2,21
39.0,66,20,0.5,1,21
39.0,69,20,0.5,1,21
39.5,60,20,0.5,2,21
39.5,69,20,0.5,1,21
39.5,74,20,0.5,1,21
39.5,81,20,0.5,1,21
40.0,59,20,0.5,2,22
40.0,62,20,1.0,1,22
40.0,67,20,1.0,1,22
40.0,74,20,1.0,1,22
40.0,86,20,0.5,1,22
40.5,62,20,0.5,2,22
40.5,81,20,0.5,1,22
41.0,54,20,0.5,2,22
41.0,60,20,0.5,1,22
41.0,69,20,0.5,1,22
41.0,84,20,0.5,1,22
41.5,55,20,0.5,2,22
41.5,59,20,0.5,1,22
41.5,62,20,0.5,1,22
41.5,67,20,0.5,1,22
41.5,83,20,0.5,1,22
42.0,50,20,0.5,2,23
42.0,59,20,0.5,1,23
42.0,62,20,0.5,1,23
42.0,67,20,0.5,1,23
42.0,83,20,0.5,1,23
42.5,50,20,0.5,2,23
42.5,57,20,0.5,1,23
42.5,66,20,0.5,1,23
42.5,81,20,0.5,1,23
43.0,50,20,0.5,2,23
43.5,48,20,0.5,2,23
43.5,81,20,0.5,1,23
44.0,47,20,0.5,2,24
44.0,62,20,0.5,1,24
44.0,74,20,0.5,1,24
44.0,86,21,0.5,1,24
44.5,50,21,0.5,2,24
44.5,62,21,0.5,1,24
44.5,66,21,0.5,1,24
44.5,69,21,0.5,1,24
44.5,81,21,0.5,1,24
45.0,42,21,0.5,2,24
45.0,60,21,0.5,1,24
45.0,69,21,0.5,1,24
45.0,84,21,0.5,1,24
45.5,43,21,0.5,2,24
45.5,59,21,0.5,1,24
45.5,62,21,0.5,1,24
45.5,67,21,0.5,1,24
45.5,83,21,0.5,1,24
46.0,38,21,0.5,2,25
46.0,62,21,0.5,1,25
46.0,67,21,0.5,1,25
46.0,83,21,0.5,1,25
46.5,62,21,0.5,2,25
46.5,66,21,0.5,1,25
46.5,69,21,0.5,1,25
46.5,81,21,0.5,1,25
47.0,60,22,0.5,2,25
47.0,66,22,0.5,1,25
47.0,69,22,0.5,1,25
47.0,74,22,0.5,1,25
47.5,59,22,0.5,2,25
47.5,74,22,0.5,1,25
47.5,79,22,0.5,1,25
47.5,86,22,0.5,1,25
48.0,57,22,0.5,2,26
48.0,84,22,0.5,1,26
48.5,55,22,0.5,2,26
48.5,83,22,0.5,1,26
49.0,54,22,0.5,2,26
49.0,71,22,0.0,1,26
49.0,72,22,0.0,1,26
49.0,72,22,1.0,1,26
49.0,74,22,0.0,1,26
49.0,78,22,0.0,1,26
49.0,79,22,0.0,1,26
49.0,81,22,0.5,1,26
49.0,81,22,1.0,1,26
49.5,50,22,0.5,2,26
49.5,84,22,0.5,1,26
50.0,55,22,0.5,2,27
50.0,71,22,1.0,1,27
50.0,79,22,1.0,1,27
50.0,83,22,0.5,1,27
50.5,57,22,0.5,2,27
50.5,79,22,0.5,1,27
51.0,59,22,0.5,2,27
51.0,79,22,0.5,1,27
51.5,55,23,0.5,2,27
51.5,83,23,0.5,1,27
52.0,60,23,0.5,2,28
52.0,67,23,1.0,1,28
52.0,69,23,1.0,1,28
52.0,81,23,1.0,1,28
52.5,57,23,0.5,2,28
53.0,62,23,0.5,2,28
53.0,66,23,1.0,1,28
53.0,69,23,1.0,1,28
53.0,78,23,1.0,1,28
