17.75,72,16,0.25,1,9
18.0,48,16,0.5,2,10
18.0,65,16,1.0,1,10
18.0,67,16,0.0,1,10
18.0,69,16,1.0,1,10
18.0,71,16,0.0,1,10
18.5,48,16,0.5,2,10
19.0,48,16,0.5,2,10
19.0,64,16,0.75,1,10
19.0,67,16,0.75,1,10
19.5,48,16,0.5,2,10
19.75,72,16,0.25,1,10
19.75,76,16,0.25,1,10
20.0,71,16,0.25,1,11
20.0,74,16,0.25,1,11
20.25,69,16,0.25,1,11
20.25,72,16,0.25,1,11
20.5,48,16,0.5,2,11
20.5,67,16,0.25,1,11
20.5,71,16,0.25,1,11
20.75,65,16,0.25,1,11
20.75,69,16,0.25,1,11
21.0,48,16,0.5,2,11
21.0,64,16,0.25,1,11
21.0,67,16,0.25,1,11
21.25,62,16,0.25,1,11
21.25,65,16,0.25,1,11
21.5,47,16,0.5,2,11
21.5,65,16,0.25,1,11
21.5,74,16,0.25,1,11
21.75,62,16,0.25,1,11
21.75,65,16,0.25,1,11
22.0,48,16,0.5,2,12
22.0,62,16,0.5,1,12
22.0,65,16,0.5,1,12
22.5,36,16,0.5,2,12
22.5,60,16,0.25,1,12
22.5,64,16,0.25,1,12
22.75,62,16,0.25,1,12
22.75,65,16,0.25,1,12
23.0,64,16,1.0,1,12
23.0,67,16,1.0,1,12
23.25,48,16,0.25,2,12
23.5,52,16,0.25,2,12
23.75,55,16,0.25,2,12
24.0,60,16,0.5,2,13
24.0,76,16,0.75,1,13
24.25,67,16,0.25,1,13
24.5,48,17,0.5,2,13
24.5,72,17,0.25,1,13
24.75,76,17,0.25,1,13
24.75,79,17,0.25,1,13
25.0,76,17,0.25,1,13
25.0,79,17,0.25,1,13
25.25,74,17,0.25,1,13
25.25,77,17,0.25,1,13
25.5,55,17,0.5,2,13
25.5,72,17,0.25,1,13
25.5,76,17,0.25,1,13
25.75,71,17,0.25,1,13
25.75,74,17,0.25,1,13
26.0,60,17,0.5,2,14
26.0,71,17,0.5,1,14
26.0,74,17,0.5,1,14
26.5,48,17,0.5,2,14
26.5,72,17,0.25,1,14
26.5,76,17,0.25,1,14
26.75,76,17,0.25,1,14
26.75,79,17,0.25,1,14
27.0,76,17,0.25,1,14
27.0,79,17,0.25,1,14
27.25,74,17,0.25,1,14
27.25,77,17,0.25,1,14
27.5,55,17,0.5,2,14
27.5,72,17,0.25,1,14
27.5,76,17,0.25,1,14
27.75,71,17,0.25,1,14
27.75,74,17,0.25,1,14
28.0,60,17,0.5,2,15
28.0,71,17,0.5,1,15
28.0,74,17,0.5,1,15
28.5,48,17,0.5,2,15
28.5,72,18,0.25,1,15
28.5,76,18,0.25,1,15
28.75,76,18,0.25,1,15
28.75,79,18,0.25,1,15
29.0,41,18,0.5,2,15
29.0,76,18,0.25,1,15
29.0,79,18,0.25,1,15
29.25,77,18,0.25,1,15
29.25,81,18,0.25,1,15
29.5,41,18,0.5,2,15
29.5,76,18,0.25,1,15
29.5,79,18,0.25,1,15
29.75,74,18,0.25,1,15
29.75,77,18,0.25,1,15
30.0,43,18,0.5,2,16
30.0,72,18,1.0,1,16
30.0,76,18,1.0,1,16
30.5,43,18,0.5,2,16
31.0,43,18,0.25,2,16
31.0,71,18,0.5,1,16
31.0,74,18,0.5,1,16
31.25,47,18,0.25,2,16
31.5,50,18,0.25,2,16
31.75,55,18,0.25,2,16
32.0,54,19,0.5,2,17
32.0,74,19,2.0,1,17
32.25,69,19,0.25,1,17
32.5,54,19,0.5,2,17
32.5,71,19,0.25,1,17
32.75,72,19,0.25,1,17
33.0,55,19,0.5,2,17
33.0,72,19,0.5,1,17
33.5,55,19,0.5,2,17
33.5,71,19,0.5,1,17
34.0,57,19,0.5,2,18
34.0,74,19,2.0,1,18
34.25,66,19,0.25,1,18
34.5,59,19,0.25,2,18
34.5,67,19,0.25,1,18
34.75,60,19,0.25,2,18
34.75,69,19,0.25,1,18
35.0,59,19,0.5,2,18
35.0,69,19,0.5,1,18
35.5,59,19,0.5,2,18
35.5,67,19,0.5,1,18
36.0,56,19,0.5,2,19
36.0,76,19,2.0,1,19
36.25,71,19,0.25,1,19
36.5,56,19,0.5,2,19
36.5,72,19,0.25,1,19
36.75,74,19,0.25,1,19
37.0,57,19,0.5,2,19
37.0,74,19,0.5,1,19
37.5,57,19,0.5,2,19
37.5,72,19,0.5,1,19
38.0,59,19,0.5,2,20
38.0,76,19,2.0,1,20
38.25,68,19,0.25,1,20
38.5,60,19,0.25,2,20
38.5,69,19,0.25,1,20
38.75,62,19,0.25,2,20
38.75,71,19,0.25,1,20
39.0,60,20,0.5,2,20
39.0,71,20,0.5,1,20
39.5,60,20,0.5,2,20
39.5,69,20,0.25,1,20
39.75,76,20,0.25,1,20
40.0,60,20,0.5,2,21
40.0,76,20,0.25,1,21
40.25,84,20,0.25,1,21
40.5,60,20,0.5,2,21
40.5,83,20,0.25,1,21
40.75,81,20,0.25,1,21
41.0,62,20,0.5,2,21
41.0,79,20,0.25,1,21
41.25,78,20,0.25,1,21
41.5,66,20,0.5,2,21
41.5,76,20,0.25,1,21
41.75,74,20,0.25,1,21
41.75,74,20,0.25,1,21
42.0,54,20,0.5,2,22
42.0,72,20,1.0,1,22
42.0,74,20,0.25,1,22
42.25,81,20,0.25,1,22
42.5,50,20,0.5,2,22
42.5,79,20,0.25,1,22
42.75,78,20,0.25,1,22
43.0,55,20,1.0,2,22
43.0,72,20,0.25,1,22
43.0,76,20,0.25,1,22
43.25,71,20,0.25,1,22
43.25,74,20,0.25,1,22
43.5,72,20,0.25,1,22
43.5,72,20,0.25,1,22
43.75,71,20,0.25,1,22
43.75,74,20,0.25,1,22
44.0,74,20,0.25,1,23
44.25,83,20,0.25,1,23
44.5,59,20,0.5,2,23
44.5,81,20,0.25,1,23
44.75,79,20,0.25,1,23
45.0,60,20,0.5,2,23
45.0,78,20,0.25,1,23
45.25,76,20,0.25,1,23
45.5,64,20,0.5,2,23
45.5,74,20,0.25,1,23
45.75,72,20,0.25,1,23
45.75,72,20,0.25,1,23
46.0,52,20,0.5,2,24
46.0,71,20,1.0,1,24
46.0,72,20,0.25,1,24
46.25,79,20,0.25,1,24
46.5,60,20,0.5,2,24
46.5,78,20,0.25,1,24
46.75,76,21,0.25,1,24
47.0,54,21,1.0,2,24
47.0,71,21,0.25,1,24
47.0,74,21,0.25,1,24
47.25,69,21,0.25,1,24
47.25,72,21,0.25,1,24
47.5,71,21,0.25,1,24
47.5,71,21,0.25,1,24
47.75,69,21,0.25,1,24
47.75,72,21,0.25,1,24
48.0,72,21,0.25,1,25
48.25,81,21,0.25,1,25
48.5,50,21,0.5,2,25
48.5,79,21,0.25,1,25
48.75,78,21,0.25,1,25
49.0,54,21,0.5,2,25
49.0,76,21,0.25,1,25
49.25,74,21,0.25,1,25
49.5,50,22,0.5,2,25
49.5,81,22,0.25,1,25
49.75,72,22,0.25,1,25
50.0,55,22,0.5,2,26
50.0,71,22,1.0,1,26
50.25,86,22,0.25,1,26
50.5,43,22,0.5,2,26
50.5,83,22,0.25,1,26
50.75,78,22,0.25,1,26
51.0,62,22,1.0,1,26
51.0,67,22,1.0,1,26
51.0,71,23,1.0,1,26
51.0,79,23,0.25,1,26
51.25,74,23,0.25,1,26
51.5,55,23,0.5,2,26
51.5,71,23,0.25,1,26
51.75,67,23,0.25,1,26
52.0,54,23,0.5,2,27
52.0,62,23,0.5,1,27
52.0,72,23,0.25,1,27
52.25,81,23,0.25,1,27
52.5,57,23,0.5,2,27
52.5,79,23,0.25,1,27
52.75,78,23,0.25,1,27
53.0,54,23,0.5,2,27
53.0,76,23,0.25,1,27
53.25,74,23,0.25,1,27
53.5,50,23,0.5,2,27
53.5,81,23,0.25,1,27
53.75,72,23,0.25,1,27
54.0,55,23,0.5,2,28
54.0,71,23,1.0,1,28
54.25,86,23,0.25,1,28
54.5,43,23,0.5,2,28
54.5,83,23,0.25,1,28
54.75,78,23,0.25,1,28
55.0,71,23,0.25,1,28
55.0,79,23,0.25,1,28
55.25,74,23,0.25,1,28
55.25,74,24,0.25,1,28
55.5,55,24,0.5,2,28
55.5,71,24,0.25,1,28
55.5,76,24,0.25,1,28
55.75,67,24,0.25,1,28
55.75,77,24,0.25,1,28
56.0,48,24,0.5,2,29
56.0,67,24,1.0,1,29
56.0,77,24,0.25,1,29
56.25,76,24,0.25,1,29
56.5,48,24,0.5,2,29
56.5,75,24,0.25,1,29
56.75,76,24,0.25,1,29
57.0,49,24,0.5,2,29
57.0,76,24,1.0,1,29
57.25,69,24,0.25,1,29
57.5,49,24,0.5,2,29
57.5,76,24,0.25,1,29
57.75,79,24,0.25,1,29
58.0,50,25,0.5,2,30
58.0,79,25,0.25,1,30
58.25,78,25,0.25,1,30
58.5,50,25,0.5,2,30
58.5,77,25,0.25,1,30
58.75,78,25,0.25,1,30
59.0,51,25,0.5,2,30
59.0,78,25,1.0,1,30
59.25,71,25,0.25,1,30
59.5,51,25,0.5,2,30
59.5,78,25,0.25,1,30
59.75,81,25,0.25,1,30
60.0,52,25,0.5,2,31
60.0,78,25,0.5,1,31
60.0,81,25,0.25,1,31
60.25,79,25,0.25,1,31
60.5,52,25,0.5,2,31
60.5,76,25,1.0,1,31
60.5,79,25,0.25,1,31
60.75,83,25,0.25,1,31
61.0,54,25,0.5,2,31
61.0,83,25,0.25,1,31
61.25,81,25,0.25,1,31
61.5,54,25,0.5,2,31
61.5,74,25,0.5,1,31
61.5,83,25,0.25,1,31
61.75,84,26,0.25,1,31
62.0,55,26,0.5,2,32
62.0,74,26,0.5,1,32
62.0,84,26,0.5,1,32
62.5,49,26,0.5,2,32
62.5,79,26,0.5,1,32
62.5,83,26,0.5,1,32
63.0,50,26,0.25,2,32
63.0,78,26,1.0,1,32
63.0,81,26,1.0,1,32
63.25,48,26,0.25,2,32
63.5,47,26,0.25,2,32
63.75,45,26,0.25,2,32
64.0,43,26,0.5,2,33
64.0,79,26,0.75,1,33
64.0,83,26,0.75,1,33
64.5,55,26,0.5,2,33
64.75,83,26,0.25,1,33
64.75,86,26,0.25,1,33
65.0,83,26,0.25,1,33
65.0,86,26,0.25,1,33
65.25,81,26,0.25,1,33
65.25,84,26,0.25,1,33
65.5,50,26,0.5,2,33
65.5,79,26,0.25,1,33
65.5,83,26,0.25,1,33
65.75,78,26,0.25,1,33
65.75,81,26,0.25,1,33
66.0,55,26,0.5,2,34
66.0,78,26,0.5,1,34
66.0,81,26,0.5,1,34
66.5,43,26,0.5,2,34
66.5,79,26,0.25,1,34
66.5,83,26,0.25,1,34
66.75,83,26,0.25,1,34
66.75,86,26,0.25,1,34
67.0,83,26,0.25,1,34
67.0,86,26,0.25,1,34
67.25,81,26,0.25,1,34
67.25,84,27,0.25,1,34
67.5,50,27,0.5,2,34
67.5,79,27,0.25,1,34
67.5,83,27,0.25,1,34
67.75,78,27,0.25,1,34
67.75,81,27,0.25,1,34
68.0,55,27,0.5,2,35
68.0,79,27,0.75,1,35
68.0,83,27,0.25,1,35
68.25,79,27,0.25,1,35
68.5,48,27,0.5,2,35
68.5,76,27,0.25,1,35
68.75,72,27,0.25,1,35
68.75,81,27,0.25,1,35
69.0,50,27,0.5,2,35
69.0,71,27,0.5,1,35
69.0,79,27,0.5,1,35
69.5,38,27,0.5,2,35
69.5,69,27,0.5,1,35
69.5,78,27,0.5,1,35
70.0,43,27,0.5,2,36
70.0,67,27,0.75,1,36
70.0,71,27,0.75,1,36
70.5,55,27,0.5,2,36
70.75,71,27,0.25,1,36
70.75,74,27,0.25,1,36
71.0,71,27,0.25,1,36
71.0,74,27,0.25,1,36
71.25,69,27,0.25,1,36
71.25,72,27,0.25,1,36
71.5,50,27,0.5,2,36
71.5,67,27,0.25,1,36
71.5,71,27,0.25,1,36
71.75,66,27,0.25,1,36
71.75,69,27,0.25,1,36
72.0,55,27,0.5,2,37
72.0,66,27,0.5,1,37
72.0,69,27,0.5,1,37
72.5,43,27,0.5,2,37
72.5,67,27,0.25,1,37
72.5,71,27,0.25,1,37
72.75,71,27,0.25,1,37
72.75,74,27,0.25,1,37
73.0,71,27,0.25,1,37
73.0,74,27,0.25,1,37
73.25,69,27,0.25,1,37
73.25,72,27,0.25,1,37
73.5,50,27,0.5,2,37
73.5,67,27,0.25,1,37
73.5,71,27,0.25,1,37
73.75,66,27,0.25,1,37
73.75,69,27,0.25,1,37
74.0,55,27,0.5,2,38
74.0,67,27,0.75,1,38
74.0,71,27,0.25,1,38
74.25,74,28,0.25,1,38
74.5,48,28,0.5,2,38
74.5,76,28,0.25,1,38
74.75,69,28,0.25,1,38
74.75,72,28,0.25,1,38
75.0,50,28,0.5,2,38
75.0,67,28,0.5,1,38
75.0,71,28,0.5,1,38
75.5,50,28,0.5,2,38
75.5,66,28,0.5,1,38
75.5,69,28,0.5,1,38
76.0,55,28,0.5,2,39
76.0,67,28,0.75,1,39
76.0,67,28,0.75,1,39
76.5,43,28,0.5,2,39
76.75,71,28,0.25,1,39
76.75,74,28,0.25,1,39
77.0,72,28,0.5,1,39
77.0,76,28,0.5,1,39
77.5,69,28,0.5,1,39
77.5,78,28,0.5,1,39
78.0,71,28,0.5,1,40
78.0,79,28,0.5,1,40
78.5,60,28,0.5,2,40
78.75,72,28,0.25,1,40
78.75,76,28,0.25,1,40
79.0,62,28,0.5,2,40
79.0,71,28,0.5,1,40
79.0,74,28,0.5,1,40
79.5,50,28,0.5,2,40
79.5,69,28,0.5,1,40
79.5,72,28,0.5,1,40
80.0,55,28,0.5,2,41
80.0,67,28,0.75,1,41
80.0,71,28,0.75,1,41
80.5,43,28,0.5,2,41
80.75,71,28,0.25,1,41
80.75,74,28,0.25,1,41
81.0,72,28,0.5,1,41
81.0,76,28,0.5,1,41
81.5,69,29,0.5,1,41
81.5,78,29,0.5,1,41
82.0,71,29,0.5,1,42
82.0,79,29,0.5,1,42
82.5,48,29,0.5,2,42
82.75,64,29,0.25,1,42
82.75,72,29,0.25,1,42
83.0,50,29,0.5,2,42
83.0,67,29,0.5,1,42
83.0,71,29,0.5,1,42
83.5,38,29,0.5,2,42
83.5,66,29,0.5,1,42
83.5,69,29,0.5,1,42
84.0,43,29,0.5,2,43
84.0,67,29,1.0,1,43
84.0,67,29,1.0,1,43
84.5,47,29,0.25,2,43
84.75,50,29,0.25,2,43
85.0,55,29,0.25,2,43
85.25,53,29,0.25,2,43
85.5,52,29,0.25,2,43
85.75,50,29,0.25,2,43
86.0,43,29,0.5,2,44
86.0,67,29,1.0,1,44
86.0,67,29,1.0,1,44
86.5,47,29,0.25,2,44
86.75,50,29,0.25,2,44
87.0,55,29,0.25,2,44
87.25,54,29,0.25,2,44
87.5,55,29,0.25,2,44
87.75,57,29,0.25,2,44
88.0,58,29,0.5,2,45
88.0,79,29,0.75,1,45
88.5,57,29,0.5,2,45
88.75,81,29,0.25,1,45
89.0,55,29,0.5,2,45
89.0,82,29,0.25,1,45
89.25,79,29,0.25,1,45
89.5,55,29,0.5,2,45
89.5,76,29,0.25,1,45
89.75,74,29,0.25,1,45
90.0,57,29,0.5,2,46
90.0,74,29,0.5,1,46
90.5,45,29,0.5,2,46
90.5,73,29,0.25,1,46
90.75,74,29,0.25,1,46
91.0,76,29,0.25,1,46
91.25,70,29,0.25,1,46
91.5,49,29,0.5,2,46
91.5,69,29,0.25,1,46
91.75,67,29,0.25,1,46
92.0,50,29,0.5,2,47
92.0,65,29,0.25,1,47
92.0,81,29,2.0,1,47
92.25,69,29,0.25,1,47
92.5,50,29,0.5,2,47
92.5,74,29,0.25,1,47
92.75,77,29,0.25,1,47
93.0,49,29,0.5,2,47
93.0,76,29,0.25,1,47
93.25,73,29,0.25,1,47
93.5,49,29,0.5,2,47
93.5,69,29,0.25,1,47
93.75,67,29,0.25,1,47
94.0,50,29,0.5,2,48
94.0,65,29,0.25,1,48
94.0,81,29,1.0,1,48
94.25,74,29,0.25,1,48
94.5,38,29,0.5,2,48
94.5,69,29,0.25,1,48
94.75,65,29,0.25,1,48
95.0,62,30,0.25,1,48
95.25,65,30,0.25,1,48
95.5,69,30,0.25,1,48
95.75,74,30,0.25,1,48
96.0,74,30,0.75,1,49
96.0,77,30,0.75,1,49
96.5,50,30,0.5,2,49
96.75,77,30,0.25,1,49
96.75,81,30,0.25,1,49
97.0,57,30,0.5,2,49
97.0,77,30,0.25,1,49
97.0,81,30,0.25,1,49
97.25,76,30,0.25,1,49
97.25,79,30,0.25,1,49
97.5,45,30,0.5,2,49
97.5,74,30,0.25,1,49
97.5,77,30,0.25,1,49
97.75,73,30,0.25,1,49
97.75,76,30,0.25,1,49
98.0,73,30,0.5,1,50
98.0,76,30,0.5,1,50
98.5,50,30,0.5,2,50
98.5,74,30,0.25,1,50
98.5,77,30,0.25,1,50
98.75,77,30,0.25,1,50
98.75,81,30,0.25,1,50
99.0,57,30,0.5,2,50
99.0,77,30,0.25,1,50
99.0,81,30,0.25,1,50
99.25,76,30,0.25,1,50
99.25,79,30,0.25,1,50
99.5,45,30,0.5,2,50
99.5,74,30,0.25,1,50
99.5,77,30,0.25,1,50
99.75,73,30,0.25,1,50
99.75,76,30,0.25,1,50
100.0,50,30,0.5,2,51
100.0,74,30,0.75,1,51
100.0,77,30,0.25,1,51
100.25,81,30,0.25,1,51
100.5,55,30,0.5,2,51
100.5,82,30,0.25,1,51
100.75,76,30,0.25,1,51
100.75,79,30,0.25,1,51
101.0,57,30,0.5,2,51
101.0,74,30,0.5,1,51
101.0,77,30,0.5,1,51
101.5,45,30,0.5,2,51
101.5,73,30,0.5,1,51
101.5,76,30,0.5,1,51
102.0,38,30,1.0,2,52
102.0,74,30,0.25,1,52
102.0,74,30,0.5,1,52
102.25,69,30,0.25,1,52
102.5,71,30,0.25,1,52
102.75,73,30,0.25,1,52
103.0,74,30,0.25,1,52
103.25,73,30,0.25,1,52
103.25,76,30,0.25,1,52
103.5,74,30,0.25,1,52
103.5,77,30,0.25,1,52
103.75,76,30,0.25,1,52
103.75,79,30,0.25,1,52
104.0,79,30,0.25,1,53
104.0,82,30,0.25,1,53
104.25,77,30,0.25,1,53
104.25,81,30,0.25,1,53
104.5,50,30,0.5,2,53
104.5,79,30,0.25,1,53
104.75,77,30,0.25,1,53
105.0,52,30,0.5,2,53
105.0,76,30,0.25,1,53
105.25,74,30,0.25,1,53
105.5,53,30,0.5,2,53
105.5,81,30,0.25,1,53
105.75,72,30,0.25,1,53
106.0,55,30,0.5,2,54
106.0,72,30,0.5,1,54
106.5,43,30,0.5,2,54
106.5,71,30,0.25,1,54
106.75,72,30,0.25,1,54
107.0,74,30,0.25,1,54
107.25,71,30,0.25,1,54
107.5,47,30,0.5,2,54
107.5,67,30,0.25,1,54
107.75,65,30,0.25,1,54
108.0,48,30,0.5,2,55
108.0,64,30,0.25,1,55
108.0,79,31,2.0,1,55
108.25,67,31,0.25,1,55
108.5,48,31,0.5,2,55
108.5,72,31,0.25,1,55
108.75,76,31,0.25,1,55
109.0,47,31,0.5,2,55
109.0,74,31,0.25,1,55
109.25,71,31,0.25,1,55
109.5,47,31,0.5,2,55
109.5,67,31,0.25,1,55
109.75,65,31,0.25,1,55
110.0,48,31,0.5,2,56
110.0,64,31,0.25,1,56
110.0,79,31,1.0,1,56
110.25,72,31,0.25,1,56
110.5,36,31,0.5,2,56
110.5,67,31,0.25,1,56
110.75,64,31,0.25,1,56
111.0,60,31,0.25,1,56
111.25,64,31,0.25,1,56
111.5,67,31,0.25,1,56
111.75,72,31,0.25,1,56
112.0,72,31,0.75,1,57
112.0,76,31,0.75,1,57
112.5,48,31,0.5,2,57
112.75,76,31,0.25,1,57
112.75,79,31,0.25,1,57
113.0,55,31,0.5,2,57
113.0,76,31,0.25,1,57
113.0,79,31,0.25,1,57
113.25,74,31,0.25,1,57
113.25,77,31,0.25,1,57
113.5,43,31,0.5,2,57
113.5,72,31,0.25,1,57
113.5,76,31,0.25,1,57
113.75,71,31,0.25,1,57
113.75,74,31,0.25,1,57
114.0,71,31,0.5,1,58
114.0,74,31,0.5,1,58
114.5,48,31,0.5,2,58
114.5,72,31,0.25,1,58
114.5,76,31,0.25,1,58
114.75,76,31,0.25,1,58
114.75,79,31,0.25,1,58
115.0,55,31,0.5,2,58
115.0,76,31,0.25,1,58
115.0,79,31,0.25,1,58
115.25,74,31,0.25,1,58
115.25,77,31,0.25,1,58
115.5,43,31,0.5,2,58
115.5,72,31,0.25,1,58
115.5,76,31,0.25,1,58
115.75,71,31,0.25,1,58
115.75,74,31,0.25,1,58
116.0,71,31,0.5,1,59
116.0,74,31,0.5,1,59
116.5,48,31,0.5,2,59
116.5,72,31,0.25,1,59
116.5,76,31,0.25,1,59
116.75,76,31,0.25,1,59
116.75,79,31,0.25,1,59
117.0,41,31,0.5,2,59
117.0,76,31,0.25,1,59
117.0,79,31,0.25,1,59
117.25,77,31,0.25,1,59
117.25,81,31,0.25,1,59
117.5,41,31,0.5,2,59
117.5,76,31,0.25,1,59
117.5,79,31,0.25,1,59
117.75,74,31,0.25,1,59
117.75,77,31,0.25,1,59
118.0,43,31,0.5,2,60
118.0,72,31,1.0,1,60
118.0,76,31,1.0,1,60
118.5,55,31,0.5,2,60
119.0,55,31,0.25,2,60
119.0,71,31,0.5,1,60
119.0,74,31,0.5,1,60
119.25,53,31,0.25,2,60
119.5,52,31,0.25,2,60
119.75,50,31,0.25,2,60
120.0,52,31,0.5,2,61
120.0,67,31,0.75,1,61
120.5,48,31,0.5,2,61
120.75,76,31,0.25,1,61
121.0,71,31,0.25,1,61
121.25,72,31,0.25,1,61
121.5,52,31,0.5,2,61
121.5,74,31,0.25,1,61
121.75,72,31,0.25,1,61
122.0,53,31,0.5,2,62
122.0,69,31,1.0,1,62
122.0,71,31,0.0,1,62
122.5,60,31,0.5,2,62
123.0,52,31,0.5,2,62
123.0,67,31,1.0,1,62
123.5,60,31,0.5,2,62
124.0,64,31,0.75,1,63
124.0,67,31,0.75,1,63
124.5,48,31,0.5,2,63
124.75,67,31,0.25,1,63
124.75,76,32,0.25,1,63
125.0,48,32,0.5,2,63
125.0,62,32,0.25,1,63
125.0,71,32,0.25,1,63
125.25,64,32,0.25,1,63
125.25,72,32,0.25,1,63
125.5,48,32,0.5,2,63
125.5,65,32,0.25,1,63
125.5,74,32,0.25,1,63
125.75,64,32,0.25,1,63
125.75,72,32,0.25,1,63
126.0,48,32,0.5,2,64
126.0,65,32,1.0,1,64
126.0,69,32,1.0,1,64
126.0,71,32,0.0,1,64
126.5,48,32,0.5,2,64
127.0,48,32,0.5,2,64
127.0,64,32,0.75,1,64
127.0,67,32,0.75,1,64
127.5,48,32,0.5,2,64
127.75,76,32,0.25,1,64
128.0,74,32,0.25,1,65
128.25,72,32,0.25,1,65
128.5,48,32,0.5,2,65
128.5,71,32,0.25,1,65
128.75,69,32,0.25,1,65
129.0,47,32,0.5,2,65
129.0,67,32,0.25,1,65
129.25,65,32,0.25,1,65
129.5,43,32,0.5,2,65
129.5,74,32,0.25,1,65
129.75,65,32,0.25,1,65
130.0,48,32,0.5,2,66
130.0,65,32,0.5,1,66
130.5,36,32,0.5,2,66
130.5,64,32,0.25,1,66
130.75,65,32,0.25,1,66
131.0,67,32,0.25,1,66
131.25,64,32,0.25,1,66
131.5,48,32,0.5,2,66
131.5,67,32,0.25,1,66
131.75,72,32,0.25,1,66
131.75,76,32,0.25,1,66
132.0,43,32,1.0,2,67
132.0,71,32,0.25,1,67
132.0,74,32,0.25,1,67
132.25,69,32,0.25,1,67
132.25,72,32,0.25,1,67
132.5,67,32,0.25,1,67
132.5,71,32,0.25,1,67
132.75,65,32,0.25,1,67
132.75,69,32,0.25,1,67
133.0,55,32,1.0,2,67
133.0,64,32,0.25,1,67
133.0,67,32,0.25,1,67
133.25,62,32,0.25,1,67
133.25,65,32,0.25,1,67
133.5,65,32,0.25,1,67
133.5,74,32,0.25,1,67
133.75,62,32,0.25,1,67
133.75,65,32,0.25,1,67
134.0,48,32,1.0,2,68
134.0,62,32,0.5,1,68
134.0,65,32,0.5,1,68
134.5,60,32,0.25,1,68
134.5,64,32,0.25,1,68
134.75,62,32,0.25,1,68
134.75,65,32,0.25,1,68
135.0,64,32,1.0,1,68
135.0,67,32,1.0,1,68
135.25,55,32,0.25,2,68
135.5,52,32,0.25,2,68
135.75,48,32,0.25,2,68
136.0,47,32,0.5,2,69
136.0,79,32,2.0,1,69
136.25,74,32,0.25,1,69
136.5,47,32,0.5,2,69
136.5,76,32,0.25,1,69
136.75,77,32,0.25,1,69
137.0,48,32,0.5,2,69
137.0,77,32,0.5,1,69
137.5,48,32,0.5,2,69
137.5,76,32,0.5,1,69
138.0,50,32,0.5,2,70
138.0,79,32,2.0,1,70
138.25,71,32,0.25,1,70
138.5,52,32,0.25,2,70
138.5,72,32,0.25,1,70
138.75,53,32,0.25,2,70
138.75,74,32,0.25,1,70
139.0,52,32,0.5,2,70
139.0,74,32,0.5,1,70
139.5,52,32,0.5,2,70
139.5,72,32,0.5,1,70
