22.0,68,22,1.0,1,12
22.0,76,22,1.0,1,12
22.0,80,22,0.25,1,12
22.25,51,22,0.25,2,12
22.25,78,22,0.25,1,12
22.5,52,22,0.25,2,12
22.5,76,22,0.25,1,12
22.75,54,22,0.25,2,12
22.75,75,22,0.25,1,12
23.0,56,22,0.5,2,12
23.0,71,22,0.5,1,12
23.0,76,22,0.5,1,12
23.5,59,22,0.5,2,12
23.5,66,23,0.5,1,12
23.5,75,23,0.5,1,12
23.5,78,23,0.5,1,12
24.0,52,23,0.5,2,13
24.0,68,23,1.0,1,13
24.0,76,23,0.5,1,13
24.0,80,23,0.25,1,13
24.25,76,23,0.25,1,13
24.5,61,23,0.5,2,13
24.5,70,23,0.5,1,13
24.5,75,23,0.25,1,13
24.75,76,23,0.25,1,13
25.0,51,23,0.5,2,13
25.0,73,23,0.5,1,13
25.0,78,23,0.25,1,13
25.25,75,24,0.25,1,13
25.5,59,24,0.5,2,13
25.5,66,24,0.5,1,13
25.5,68,24,0.5,1,13
25.5,73,24,0.25,1,13
25.75,75,24,0.25,1,13
26.0,49,24,0.5,2,14
26.0,64,24,0.5,1,14
26.0,73,24,0.5,1,14
26.0,76,24,0.25,1,14
26.25,73,24,0.25,1,14
26.5,58,24,0.5,2,14
26.5,66,24,0.5,1,14
26.5,71,24,0.25,1,14
26.5,76,24,0.5,1,14
26.75,73,24,0.25,1,14
27.0,47,24,0.5,2,14
27.0,66,24,1.0,1,14
27.0,75,25,0.25,1,14
27.0,75,25,0.5,1,14
27.25,71,25,0.25,1,14
27.5,51,25,0.5,2,14
27.5,71,25,0.5,1,14
27.5,83,25,0.25,1,14
27.75,78,25,0.25,1,14
28.0,52,25,0.5,2,15
28.0,68,25,1.5,1,15
28.0,71,25,1.5,1,15
28.0,80,25,0.25,1,15
28.25,81,25,0.25,1,15
28.5,54,25,0.5,2,15
28.5,80,25,0.25,1,15
28.75,78,25,0.25,1,15
29.0,56,25,0.5,2,15
29.0,76,25,0.25,1,15
29.25,75,25,0.25,1,15
29.5,52,25,0.5,2,15
29.5,61,25,0.5,1,15
29.5,71,25,0.5,1,15
29.5,73,25,0.25,1,15
29.75,71,26,0.25,1,15
30.0,54,26,1.0,2,16
30.0,61,26,1.0,1,16
30.0,70,26,0.25,1,16
30.0,70,26,1.0,1,16
30.25,68,26,0.25,1,16
30.5,66,26,0.25,1,16
30.75,64,26,0.25,1,16
31.0,63,26,0.5,1,16
31.5,51,26,0.5,2,16
31.5,66,26,0.5,1,16
31.5,71,26,0.5,1,16
31.5,78,26,0.5,1,16
32.0,52,26,1.0,2,17
32.0,64,26,0.5,1,17
32.0,68,26,1.0,1,17
32.5,80,26,0.5,1,17
33.0,66,26,0.5,1,17
33.5,54,26,0.5,2,17
33.5,64,26,0.5,1,17
33.5,70,26,0.5,1,17
33.5,82,26,0.5,1,17
34.0,56,26,1.0,2,18
34.0,63,26,1.0,1,18
34.0,68,26,0.5,1,18
34.0,71,26,1.0,1,18
34.5,83,26,0.5,1,18
35.0,63,26,0.5,1,18
35.5,51,26,0.5,2,18
35.5,66,26,0.5,1,18
35.5,71,26,0.5,1,18
35.5,78,26,0.5,1,18
36.0,52,26,1.0,2,19
36.0,64,26,0.5,1,19
36.0,68,26,1.0,1,19
36.5,80,26,0.5,1,19
37.0,66,26,0.5,1,19
37.5,54,26,0.5,2,19
37.5,64,27,0.5,1,19
37.5,70,27,0.5,1,19
37.5,82,27,0.5,1,19
38.0,56,27,0.5,2,20
38.0,63,27,1.0,1,20
38.0,68,27,0.5,1,20
38.0,71,27,1.0,1,20
38.5,54,27,0.25,2,20
38.5,83,27,1.0,1,20
38.75,52,27,0.25,2,20
39.0,51,27,0.5,2,20
39.0,66,27,1.0,1,20
39.0,71,27,1.0,1,20
39.5,49,27,0.25,2,20
39.5,82,27,0.25,1,20
39.75,47,27,0.25,2,20
39.75,80,27,0.25,1,20
40.0,46,27,0.5,2,21
40.0,64,27,0.5,1,21
40.0,73,27,0.5,1,21
40.0,78,27,0.5,1,21
40.5,47,27,0.5,2,21
40.5,63,27,0.5,1,21
40.5,71,27,0.5,1,21
40.5,71,27,0.5,1,21
41.0,54,27,0.5,2,21
41.0,61,27,1.0,1,21
41.0,71,27,0.5,1,21
41.0,73,27,0.25,1,21
41.25,75,27,0.25,1,21
41.5,42,27,0.5,2,21
41.5,70,27,0.5,1,21
41.5,76,27,0.25,1,21
41.75,73,27,0.25,1,21
42.0,47,27,0.5,2,22
42.0,63,27,2.0,1,22
42.0,71,27,2.0,1,22
42.0,71,27,2.0,1,22
42.5,59,27,0.25,2,22
42.75,61,27,0.25,2,22
43.0,63,27,0.25,2,22
43.25,59,27,0.25,2,22
43.5,61,27,0.25,2,22
43.75,63,27,0.25,2,22
44.0,47,28,2.0,2,23
44.0,63,28,2.0,1,23
44.0,71,28,2.0,1,23
44.0,71,28,2.0,1,23
46.0,59,28,0.5,2,24
46.0,66,28,0.5,1,24
46.0,75,28,0.5,1,24
46.0,78,28,0.25,1,24
46.25,80,28,0.25,1,24
46.5,63,28,0.5,2,24
46.5,69,28,1.0,1,24
46.5,71,28,1.0,1,24
46.5,81,28,1.0,1,24
47.0,64,28,0.5,2,24
47.5,52,28,0.5,2,24
47.5,68,28,0.5,1,24
47.5,76,28,0.5,1,24
47.5,80,28,0.5,1,24
48.0,59,28,1.0,2,25
48.0,66,28,1.0,1,25
48.0,75,28,1.0,1,25
48.0,78,28,0.25,1,25
48.25,76,28,0.25,1,25
48.5,75,28,0.25,1,25
48.75,73,28,0.25,1,25
49.0,71,28,0.25,1,25
49.25,73,28,0.25,1,25
49.5,75,28,0.25,1,25
49.75,76,28,0.25,1,25
50.0,59,28,0.5,2,26
50.0,66,28,0.5,1,26
50.0,75,28,0.5,1,26
50.0,78,28,0.5,1,26
50.5,52,28,0.5,2,26
50.5,71,28,0.5,1,26
50.5,80,28,0.25,1,26
50.75,81,28,0.25,1,26
51.0,51,28,0.5,2,26
51.0,69,28,0.5,1,26
51.0,71,28,0.5,1,26
51.0,83,28,0.5,1,26
51.5,52,29,0.5,2,26
51.5,68,29,0.5,1,26
51.5,80,29,0.5,1,26
52.0,47,29,0.5,2,27
52.0,64,29,0.5,1,27
52.0,68,29,0.5,1,27
52.0,80,29,0.5,1,27
52.5,59,29,0.25,2,27
52.5,63,29,0.5,1,27
52.5,78,29,0.5,1,27
52.75,61,29,0.25,2,27
53.0,63,29,0.25,2,27
53.25,66,29,0.25,2,27
53.5,59,29,0.25,2,27
53.75,57,29,0.25,2,27
54.0,56,29,1.0,2,28
54.0,64,29,1.0,1,28
54.0,71,29,0.25,1,28
54.0,71,29,1.0,1,28
54.25,73,29,0.25,1,28
54.5,74,29,1.0,1,28
55.0,52,29,1.0,2,28
55.0,62,29,1.0,1,28
55.0,71,29,1.0,1,28
55.5,73,29,0.25,1,28
55.75,71,29,0.25,1,28
56.0,57,29,1.0,2,29
56.0,61,29,2.0,1,29
56.0,69,29,1.0,1,29
56.0,73,29,0.25,1,29
56.25,74,29,0.25,1,29
56.5,76,29,1.0,1,29
57.0,45,29,1.0,2,29
57.0,66,29,1.0,1,29
57.5,69,29,0.5,1,29
58.0,50,29,1.0,2,30
58.0,59,29,1.0,1,30
58.0,66,29,1.0,1,30
58.0,71,29,1.0,1,30
59.0,52,29,1.0,2,30
59.0,59,29,1.0,1,30
59.0,68,29,1.0,1,30
59.0,68,29,1.0,1,30
60.0,45,29,0.25,2,31
60.0,61,29,2.0,1,31
60.0,69,29,1.5,1,31
60.0,69,29,2.0,1,31
60.25,52,29,0.25,2,31
60.5,54,29,0.25,2,31
60.75,56,29,0.25,2,31
61.0,57,29,0.25,2,31
61.25,52,29,0.25,2,31
61.5,49,29,0.25,2,31
61.5,69,29,0.25,1,31
61.75,52,29,0.25,2,31
61.75,71,29,0.25,1,31
62.0,45,29,1.0,2,32
62.0,64,29,1.0,1,32
62.0,73,29,0.25,1,32
62.0,73,29,1.0,1,32
62.25,69,29,0.25,1,32
62.5,68,30,0.25,1,32
62.75,69,30,0.25,1,32
63.0,73,30,0.25,1,32
63.25,69,30,0.25,1,32
63.5,68,30,0.25,1,32
63.75,69,30,0.25,1,32
64.0,51,30,1.0,2,33
64.0,66,30,1.0,1,33
64.0,69,30,1.0,1,33
64.0,71,30,0.25,1,33
64.0,71,30,1.0,1,33
64.25,69,30,0.25,1,33
64.5,68,30,0.25,1,33
64.75,69,30,0.25,1,33
65.0,71,30,0.25,1,33
65.25,69,30,0.25,1,33
65.5,68,30,0.25,1,33
65.75,69,30,0.25,1,33
66.0,52,30,1.0,2,34
66.0,66,30,1.0,1,34
66.0,68,30,1.0,1,34
66.0,71,30,0.25,1,34
66.0,71,30,1.0,1,34
66.25,68,30,0.25,1,34
66.5,66,30,0.25,1,34
66.75,68,30,0.25,1,34
67.0,71,30,0.25,1,34
67.25,68,30,0.25,1,34
67.5,66,30,0.25,1,34
67.75,68,30,0.25,1,34
68.0,49,30,1.0,2,35
68.0,64,30,1.0,1,35
68.0,68,30,1.0,1,35
68.0,69,30,0.25,1,35
68.0,69,30,1.0,1,35
68.25,68,30,0.25,1,35
68.5,66,30,0.25,1,35
68.75,68,30,0.25,1,35
69.0,69,30,0.25,1,35
69.25,68,31,0.25,1,35
69.5,66,31,0.25,1,35
69.75,68,31,0.25,1,35
70.0,51,31,1.0,2,36
70.0,64,31,1.0,1,36
70.0,66,31,1.0,1,36
70.0,69,31,0.25,1,36
70.0,69,31,1.0,1,36
70.25,66,31,0.25,1,36
70.5,64,31,0.25,1,36
70.75,66,31,0.25,1,36
71.0,47,31,1.0,2,36
71.0,63,31,1.0,1,36
71.0,66,31,1.0,1,36
71.0,69,31,0.25,1,36
71.25,66,31,0.25,1,36
71.5,64,31,0.25,1,36
71.75,66,31,0.25,1,36
72.0,52,31,0.75,2,37
72.0,59,31,2.0,1,37
72.0,68,31,0.25,1,37
72.0,68,31,2.0,1,37
72.25,64,31,0.25,1,37
72.5,66,31,0.25,1,37
72.75,52,31,0.25,2,37
72.75,68,31,0.25,1,37
73.0,54,31,0.25,2,37
73.0,69,31,0.25,1,37
73.25,56,31,0.25,2,37
73.25,71,31,0.25,1,37
73.5,57,31,0.25,2,37
73.5,73,31,0.25,1,37
73.75,59,31,0.25,2,37
73.75,75,31,0.25,1,37
74.0,61,31,0.25,2,38
74.0,69,32,1.0,1,38
74.0,76,32,0.5,1,38
74.0,76,32,1.0,1,38
74.25,59,32,0.25,2,38
74.5,57,32,0.25,2,38
74.5,78,32,0.25,1,38
74.75,56,32,0.25,2,38
74.75,80,32,0.25,1,38
75.0,54,32,0.5,2,38
75.0,75,32,0.5,1,38
75.0,81,32,0.5,1,38
75.5,52,32,0.5,2,38
75.5,68,32,0.5,1,38
75.5,76,32,0.5,1,38
75.5,80,32,0.5,1,38
76.0,59,32,1.0,2,39
76.0,66,32,1.0,1,39
76.0,75,32,1.0,1,39
76.0,78,32,0.5,1,39
76.5,83,32,0.5,1,39
77.0,68,32,0.5,1,39
77.5,56,32,0.5,2,39
77.5,71,32,0.5,1,39
77.5,76,32,0.5,1,39
77.5,83,32,0.5,1,39
78.0,57,32,1.0,2,40
78.0,69,32,0.5,1,40
78.0,71,32,1.0,1,40
78.0,80,32,1.0,1,40
78.5,85,32,0.5,1,40
79.0,66,32,0.5,1,40
79.0,76,32,1.0,1,40
79.0,78,32,1.0,1,40
79.5,54,32,0.5,2,40
79.5,81,32,0.5,1,40
80.0,56,32,1.0,2,41
80.0,68,32,0.5,1,41
80.0,69,32,1.0,1,41
80.0,78,32,1.0,1,41
80.5,83,32,0.5,1,41
81.0,64,32,0.5,1,41
81.0,71,32,1.0,1,41
81.0,76,32,1.0,1,41
81.5,52,32,0.5,2,41
81.5,80,32,0.5,1,41
82.0,54,32,1.0,2,42
82.0,66,32,0.5,1,42
82.0,68,32,1.0,1,42
82.0,76,32,1.0,1,42
82.5,81,32,0.5,1,42
83.0,63,32,0.5,1,42
83.0,69,32,1.0,1,42
83.0,75,32,1.0,1,42
83.5,47,32,0.5,2,42
83.5,81,32,0.5,1,42
84.0,52,32,0.25,2,43
84.0,68,32,1.0,1,43
84.0,76,32,1.0,1,43
84.0,80,32,0.25,1,43
84.25,59,32,0.25,2,43
84.25,78,32,0.25,1,43
84.5,61,32,0.25,2,43
84.5,76,32,0.5,1,43
84.75,63,32,0.25,2,43
85.0,64,32,0.25,2,43
85.25,61,32,0.25,2,43
85.25,78,32,0.25,1,43
85.5,59,32,0.25,2,43
85.5,80,32,0.25,1,43
85.75,57,32,0.25,2,43
85.75,81,32,0.25,1,43
86.0,56,32,0.5,2,44
86.0,71,32,0.5,1,44
86.0,76,32,0.5,1,44
86.0,83,32,0.25,1,44
86.25,80,32,0.25,1,44
86.5,57,33,0.5,2,44
86.5,73,33,0.5,1,44
86.5,76,33,1.0,1,44
86.5,78,33,0.25,1,44
86.75,76,33,0.25,1,44
87.0,56,33,0.5,2,44
87.0,71,33,0.5,1,44
87.0,83,33,0.25,1,44
87.25,80,33,0.25,1,44
87.5,57,33,0.5,2,44
87.5,73,33,0.5,1,44
87.5,76,33,0.5,1,44
87.5,78,33,0.25,1,44
87.75,76,33,0.25,1,44
88.0,56,33,0.5,2,45
88.0,71,33,0.5,1,45
88.0,76,33,0.5,1,45
88.0,83,33,0.25,1,45
88.25,80,33,0.25,1,45
88.5,57,33,0.5,2,45
88.5,73,33,0.5,1,45
88.5,76,33,1.0,1,45
88.5,78,33,0.25,1,45
88.75,76,33,0.25,1,45
89.0,56,33,0.5,2,45
89.0,71,33,0.5,1,45
89.0,83,33,0.25,1,45
89.25,80,33,0.25,1,45
89.5,57,33,0.5,2,45
89.5,73,33,0.5,1,45
89.5,76,33,0.5,1,45
89.5,78,33,0.25,1,45
89.75,76,33,0.25,1,45
90.0,56,33,0.5,2,46
90.0,71,33,0.5,1,46
90.0,76,33,1.0,1,46
90.0,88,33,0.5,1,46
90.5,61,33,0.5,2,46
90.5,69,33,0.5,1,46
90.5,76,33,0.5,1,46
91.0,57,33,0.5,2,46
91.0,66,33,1.0,1,46
91.0,76,33,0.5,1,46
91.0,78,33,1.0,1,46
91.5,59,33,0.5,2,46
91.5,75,33,0.5,1,46
92.0,52,33,1.0,2,47
92.0,68,34,2.0,1,47
92.0,76,34,2.0,1,47
92.0,76,34,2.0,1,47
93.25,54,34,0.25,2,47
93.5,56,34,0.25,2,47
93.75,57,34,0.25,2,47
94.0,52,34,1.5,2,48
94.0,68,34,2.0,1,48
94.0,76,34,1.0,1,48
94.0,76,34,2.0,1,48
95.25,78,34,0.25,1,48
95.5,56,34,0.25,2,48
95.5,80,34,0.25,1,48
95.75,57,34,0.25,2,48
95.75,81,34,0.25,1,48
96.0,56,34,0.5,2,49
96.0,71,34,0.5,1,49
96.0,76,34,0.5,1,49
96.0,83,34,0.25,1,49
96.25,80,34,0.25,1,49
96.5,57,34,0.5,2,49
96.5,73,34,0.5,1,49
96.5,76,34,1.0,1,49
96.5,78,34,0.25,1,49
96.75,76,34,0.25,1,49
97.0,56,34,0.5,2,49
97.0,71,34,0.5,1,49
97.0,83,34,0.25,1,49
97.25,80,34,0.25,1,49
97.5,57,34,0.5,2,49
97.5,73,34,0.5,1,49
97.5,73,34,0.5,1,49
97.5,76,34,0.5,1,49
97.5,76,34,0.5,1,49
97.5,78,34,0.25,1,49
97.75,76,34,0.25,1,49
98.0,56,34,0.5,2,50
98.0,71,35,0.5,1,50
98.0,76,35,0.5,1,50
98.0,83,35,0.25,1,50
98.25,80,35,0.25,1,50
98.5,57,35,0.5,2,50
98.5,73,35,0.5,1,50
98.5,76,35,1.0,1,50
98.5,78,35,0.25,1,50
98.75,76,35,0.25,1,50
99.0,56,35,0.5,2,50
99.0,71,35,0.5,1,50
99.0,83,35,0.25,1,50
99.25,80,35,0.25,1,50
99.5,57,35,0.5,2,50
99.5,73,35,0.5,1,50
99.5,76,35,0.5,1,50
99.5,78,36,0.25,1,50
99.75,76,36,0.25,1,50
100.0,56,36,0.5,2,51
100.0,71,36,0.5,1,51
100.0,76,36,1.0,1,51
100.0,88,36,0.5,1,51
100.5,61,36,0.5,2,51
100.5,69,36,0.5,1,51
100.5,76,36,0.5,1,51
101.0,57,36,0.5,2,51
101.0,66,36,1.0,1,51
101.0,76,36,0.5,1,51
101.0,78,36,1.0,1,51
101.5,59,36,0.5,2,51
101.5,75,36,0.5,1,51
102.0,52,36,2.0,2,52
102.0,68,37,2.0,1,52
102.0,76,39,2.0,1,52
102.0,76,39,2.0,1,52
