21.0,71,26,1.0,1,12
21.0,76,26,0.5,1,12
21.5,62,26,0.5,1,12
21.5,74,26,0.5,1,12
22.0,57,26,0.5,2,13
22.0,61,26,1.5,1,13
22.0,64,26,1.5,1,13
22.0,69,26,1.5,1,13
22.0,73,26,1.5,1,13
22.5,45,26,0.5,2,13
23.0,57,26,0.5,2,13
23.5,74,26,0.5,1,13
24.0,76,26,0.25,1,14
24.25,69,26,0.25,1,14
24.5,49,26,0.5,2,14
24.5,64,26,0.5,1,14
24.5,67,26,0.25,1,14
24.5,69,26,0.5,1,14
24.75,69,26,0.25,1,14
25.0,49,26,0.5,2,14
25.0,64,26,0.5,1,14
25.0,69,26,0.5,1,14
25.0,76,26,0.25,1,14
25.25,69,26,0.25,1,14
25.5,49,26,0.5,2,14
25.5,64,26,0.5,1,14
25.5,69,27,0.5,1,14
25.5,79,27,0.25,1,14
25.75,69,27,0.25,1,14
26.0,78,27,0.25,1,15
26.25,69,27,0.25,1,15
26.5,50,27,0.5,2,15
26.5,66,27,0.25,1,15
26.5,66,27,0.5,1,15
26.5,69,27,0.5,1,15
26.75,69,27,0.25,1,15
27.0,50,27,0.5,2,15
27.0,66,27,0.5,1,15
27.0,69,27,0.5,1,15
27.0,78,27,0.25,1,15
27.25,69,27,0.25,1,15
27.5,50,27,0.5,2,15
27.5,66,27,0.5,1,15
27.5,69,27,0.5,1,15
27.5,74,27,0.5,1,15
27.5,79,28,0.25,1,15
27.75,69,28,0.25,1,15
28.0,52,28,0.5,2,16
28.0,67,28,0.5,1,16
28.0,69,28,0.5,1,16
28.0,73,28,0.5,1,16
28.0,79,28,0.25,1,16
28.25,76,28,0.25,1,16
28.5,50,28,0.5,2,16
28.5,66,28,0.5,1,16
28.5,69,28,0.5,1,16
28.5,74,28,0.5,1,16
28.5,78,28,0.25,1,16
28.75,74,28,0.25,1,16
29.0,57,28,0.5,2,16
29.0,66,28,0.5,1,16
29.0,69,28,0.5,1,16
29.0,69,28,0.5,1,16
29.0,74,28,0.5,1,16
29.5,45,28,0.5,2,16
29.5,67,28,0.5,1,16
29.5,69,28,0.5,1,16
29.5,73,28,0.5,1,16
29.5,73,28,0.5,1,16
30.0,50,28,0.25,2,17
30.0,66,28,1.5,1,17
30.0,69,28,1.5,1,17
30.0,74,28,1.5,1,17
30.0,74,28,1.5,1,17
30.25,62,28,0.25,2,17
30.5,61,28,0.25,2,17
30.75,59,28,0.25,2,17
31.0,57,28,0.25,2,17
31.25,55,28,0.25,2,17
31.5,54,28,0.25,2,17
31.5,81,28,0.5,1,17
31.75,52,28,0.25,2,17
32.0,50,28,0.25,2,18
32.0,66,28,1.5,1,18
32.0,69,28,1.5,1,18
32.0,74,28,1.5,1,18
32.0,74,28,1.5,1,18
32.25,62,28,0.25,2,18
32.5,61,28,0.25,2,18
32.75,59,28,0.25,2,18
33.0,57,28,0.25,2,18
33.25,55,28,0.25,2,18
33.5,54,28,0.25,2,18
33.5,74,28,0.25,1,18
33.75,52,28,0.25,2,18
33.75,76,28,0.25,1,18
34.0,50,28,1.0,2,19
34.0,62,28,2.0,1,19
34.0,66,28,2.0,1,19
34.0,69,28,2.0,1,19
34.0,78,28,0.5,1,19
34.5,79,28,0.25,1,19
34.75,78,28,0.25,1,19
35.0,62,28,1.0,2,19
35.0,76,28,0.5,1,19
35.5,74,28,0.5,1,19
36.0,61,28,1.0,2,20
36.0,64,28,1.0,1,20
36.0,69,28,1.0,1,20
36.0,73,28,0.25,1,20
36.25,76,28,0.25,1,20
36.5,78,28,0.25,1,20
36.75,80,28,0.25,1,20
37.0,81,28,0.5,1,20
37.5,57,28,0.5,2,20
37.5,64,28,0.5,1,20
37.5,69,28,0.5,1,20
37.5,73,28,0.5,1,20
37.5,83,29,0.25,1,20
37.75,85,29,0.25,1,20
38.0,59,29,1.0,2,21
38.0,62,29,1.0,1,21
38.0,66,29,1.0,1,21
38.0,71,29,1.0,1,21
38.0,86,29,0.5,1,21
38.5,78,29,0.5,1,21
39.0,62,29,0.5,2,21
39.0,66,29,0.5,1,21
39.0,71,29,0.5,1,21
39.0,83,29,0.5,1,21
39.5,59,29,0.5,2,21
39.5,66,29,0.5,1,21
39.5,69,29,0.5,1,21
39.5,74,29,0.5,1,21
39.5,81,29,0.5,1,21
40.0,64,29,1.0,2,22
40.0,68,30,1.0,1,22
40.0,71,30,1.0,1,22
40.0,74,30,1.0,1,22
40.0,80,30,0.5,1,22
40.5,78,30,0.25,1,22
40.75,80,30,0.25,1,22
41.0,61,30,1.0,2,22
41.0,64,30,1.0,1,22
41.0,69,30,1.0,1,22
41.0,76,30,0.5,1,22
41.0,76,30,1.0,1,22
41.5,76,30,0.5,1,22
42.0,62,30,1.0,2,23
42.0,66,30,1.0,1,23
42.0,69,30,1.0,1,23
42.0,74,30,1.0,1,23
42.0,78,30,0.25,1,23
42.25,81,30,0.25,1,23
42.5,83,30,0.25,1,23
42.75,85,30,0.25,1,23
43.0,86,30,0.25,1,23
43.25,78,30,0.25,1,23
43.5,59,30,0.5,2,23
43.5,62,30,0.5,1,23
43.5,68,30,0.5,1,23
43.5,76,30,0.25,1,23
43.75,74,31,0.25,1,23
44.0,61,31,1.0,2,24
44.0,64,31,1.0,1,24
44.0,69,31,1.0,1,24
44.0,76,31,0.25,1,24
44.25,80,31,0.25,1,24
44.5,81,31,0.25,1,24
44.75,83,31,0.25,1,24
45.0,85,31,0.25,1,24
45.25,76,31,0.25,1,24
45.5,57,31,0.5,2,24
45.5,66,31,0.5,1,24
45.5,69,31,0.5,1,24
45.5,74,31,0.25,1,24
45.5,74,31,0.5,1,24
45.75,73,31,0.25,1,24
46.0,59,31,1.0,2,25
46.0,62,31,1.0,1,25
46.0,66,31,1.0,1,25
46.0,74,31,0.25,1,25
46.0,74,31,1.0,1,25
46.25,78,31,0.25,1,25
46.5,80,31,0.25,1,25
46.75,81,31,0.25,1,25
47.0,83,31,0.25,1,25
47.25,74,31,0.25,1,25
47.5,52,31,0.5,2,25
47.5,64,31,0.5,1,25
47.5,68,31,0.5,1,25
47.5,73,31,0.25,1,25
47.5,74,31,0.5,1,25
47.75,71,31,0.25,1,25
48.0,57,31,1.0,2,26
48.0,64,31,1.0,1,26
48.0,69,31,1.0,1,26
48.0,73,31,0.25,1,26
48.0,73,31,1.0,1,26
48.25,76,31,0.25,1,26
48.5,78,31,0.25,1,26
48.75,80,31,0.25,1,26
49.0,81,31,0.5,1,26
49.5,52,31,0.5,2,26
49.5,62,31,0.5,1,26
49.5,68,31,0.5,1,26
49.5,71,31,0.5,1,26
49.5,74,32,0.5,1,26
50.0,57,32,0.5,2,27
50.0,61,32,1.0,1,27
50.0,64,32,1.0,1,27
50.0,69,32,1.0,1,27
50.0,73,32,0.5,1,27
50.5,50,32,0.5,2,27
50.5,71,32,0.25,1,27
50.75,69,32,0.25,1,27
51.0,52,32,0.5,2,27
51.0,59,32,1.0,1,27
51.0,64,32,0.5,1,27
51.0,64,32,1.0,1,27
51.0,69,32,0.5,1,27
51.5,40,32,0.5,2,27
51.5,68,32,0.5,1,27
51.5,68,32,0.5,1,27
52.0,45,32,0.5,2,28
52.0,61,32,2.0,1,28
52.0,64,32,2.0,1,28
52.0,69,32,1.5,1,28
52.0,69,32,2.0,1,28
52.5,57,32,0.5,2,28
53.0,57,32,0.5,2,28
53.5,55,32,0.5,2,28
53.5,78,32,0.25,1,28
53.75,79,32,0.25,1,28
54.0,54,33,1.0,2,29
54.0,62,33,1.0,1,29
54.0,69,33,1.0,1,29
54.0,74,33,1.0,1,29
54.0,81,33,0.5,1,29
54.5,74,33,0.5,1,29
55.0,81,33,0.5,1,29
55.5,50,33,0.5,2,29
55.5,62,33,0.5,1,29
55.5,66,33,0.5,1,29
55.5,72,33,0.5,1,29
55.5,72,33,0.5,1,29
56.0,55,33,1.5,2,30
56.0,62,33,1.5,1,30
56.0,67,33,1.5,1,30
56.0,71,33,0.5,1,30
56.0,71,33,1.5,1,30
56.5,69,33,0.25,1,30
56.75,71,33,0.25,1,30
57.0,67,33,0.5,1,30
57.5,80,33,0.25,1,30
57.75,81,33,0.25,1,30
58.0,56,33,1.0,2,31
58.0,64,33,1.0,1,31
58.0,71,34,1.0,1,31
58.0,76,34,1.0,1,31
58.0,83,34,0.5,1,31
58.5,76,34,0.5,1,31
59.0,83,34,0.5,1,31
59.5,52,34,0.5,2,31
59.5,64,34,0.5,1,31
59.5,68,34,0.5,1,31
59.5,74,34,0.5,1,31
59.5,74,34,0.5,1,31
60.0,57,34,1.5,2,32
60.0,64,34,1.5,1,32
60.0,69,34,1.5,1,32
60.0,73,34,0.5,1,32
60.0,73,34,1.5,1,32
60.5,71,34,0.25,1,32
60.75,73,34,0.25,1,32
61.0,69,34,0.5,1,32
61.5,85,34,0.25,1,32
61.75,86,34,0.25,1,32
62.0,61,34,1.0,2,33
62.0,64,34,1.0,1,33
62.0,69,34,1.0,1,33
62.0,76,34,1.0,1,33
62.0,88,34,0.5,1,33
62.5,81,35,0.5,1,33
63.0,88,35,0.5,1,33
63.5,57,35,0.5,2,33
63.5,67,35,0.5,1,33
63.5,69,35,0.5,1,33
63.5,73,35,0.5,1,33
63.5,79,35,0.5,1,33
64.0,62,35,1.0,2,34
64.0,66,35,1.0,1,34
64.0,69,35,1.0,1,34
64.0,74,35,1.0,1,34
64.0,78,35,0.5,1,34
64.5,76,35,0.25,1,34
64.75,78,35,0.25,1,34
65.0,74,35,0.5,1,34
65.5,55,35,0.5,2,34
65.5,64,35,0.5,1,34
65.5,71,35,0.5,1,34
65.5,76,35,0.5,1,34
65.5,76,35,0.5,1,34
66.0,57,35,1.0,2,35
66.0,66,36,1.0,1,35
66.0,69,36,1.0,1,35
66.0,69,36,1.0,1,35
66.0,74,36,1.0,1,35
67.0,45,36,1.0,2,35
67.0,64,36,1.0,1,35
67.0,69,36,1.0,1,35
67.0,73,36,1.0,1,35
67.0,73,36,1.0,1,35
68.0,50,36,1.5,2,36
68.0,66,37,1.5,1,36
68.0,69,37,1.5,1,36
68.0,71,37,0.0,1,36
68.0,73,37,0.0,1,36
68.0,74,37,1.5,1,36
68.0,74,37,1.5,1,36
69.5,74,38,0.25,1,36
69.75,76,38,0.25,1,36
70.0,50,38,1.5,2,37
70.0,66,38,1.5,1,37
70.0,69,38,1.5,1,37
70.0,74,39,1.5,1,37
70.0,74,39,1.5,1,37
