0.0,48,12,0.5,2,1
0.0,64,12,1.0,1,1
0.0,67,12,1.0,1,1
0.0,72,12,0.5,1,1
0.0,72,13,1.0,1,1
0.5,60,13,0.5,2,1
0.5,79,13,0.5,1,1
1.0,59,13,0.5,2,1
1.0,62,13,0.5,1,1
1.0,67,13,0.5,1,1
1.0,79,13,0.25,1,1
1.25,81,13,0.25,1,1
1.5,55,13,0.5,2,1
1.5,62,13,0.5,1,1
1.5,67,13,0.5,1,1
1.5,71,14,0.5,1,1
1.5,79,14,0.25,1,1
1.75,77,14,0.25,1,1
2.0,76,14,0.5,1,1
2.5,57,14,0.5,2,1
2.5,60,15,0.5,1,1
2.5,64,15,0.5,1,1
2.5,69,15,0.5,1,1
2.5,72,15,0.5,1,1
3.0,55,15,0.5,2,1
3.0,64,15,0.5,1,1
3.0,71,15,0.5,1,1
3.0,71,15,0.5,1,1
3.5,52,16,0.5,2,1
3.5,60,16,0.5,1,1
3.5,67,16,0.5,1,1
3.5,72,16,0.25,1,1
3.5,72,16,0.5,1,1
3.75,71,16,0.25,1,1
4.0,69,16,0.5,1,2
4.5,53,16,0.5,2,2
4.5,62,16,0.5,1,2
4.5,67,16,0.5,1,2
4.5,71,16,0.5,1,2
4.5,74,16,0.5,1,2
5.0,52,16,0.5,2,2
5.0,60,16,0.5,1,2
5.0,67,16,0.5,1,2
5.0,67,16,0.5,1,2
5.0,72,16,0.5,1,2
5.5,48,16,0.5,2,2
5.5,64,16,0.5,1,2
5.5,67,16,0.5,1,2
5.5,72,16,0.5,1,2
5.5,72,16,0.5,1,2
6.0,55,16,0.25,2,2
6.0,62,16,1.0,1,2
6.0,67,17,1.0,1,2
6.0,72,17,0.25,1,2
6.0,72,17,0.25,1,2
6.25,43,17,0.25,2,2
6.25,71,17,0.25,1,2
6.25,71,17,0.5,1,2
6.5,45,17,0.25,2,2
6.5,72,17,0.25,1,2
6.75,47,17,0.25,2,2
6.75,65,17,0.25,1,2
6.75,74,17,0.25,1,2
6.75,74,18,0.25,1,2
7.0,48,18,0.25,2,2
7.0,64,18,1.0,1,2
7.0,67,18,1.0,1,2
7.0,72,18,1.0,1,2
7.0,76,18,0.25,1,2
7.25,47,18,0.25,2,2
7.25,74,18,0.25,1,2
7.5,48,18,0.25,2,2
7.5,76,18,0.25,1,2
7.75,50,18,0.25,2,2
7.75,77,18,0.25,1,2
8.0,52,18,0.5,2,3
8.0,60,18,0.5,1,3
8.0,67,18,0.5,1,3
8.0,72,18,0.5,1,3
8.0,79,18,0.5,1,3
8.5,57,18,0.5,2,3
8.5,60,18,0.5,1,3
8.5,64,19,0.5,1,3
8.5,69,19,0.5,1,3
8.5,84,19,1.0,1,3
9.0,54,19,0.5,2,3
9.0,60,19,1.0,1,3
9.0,69,19,1.0,1,3
9.5,55,19,0.25,2,3
9.5,83,19,0.25,1,3
9.75,54,19,0.25,2,3
9.75,81,19,0.25,1,3
10.0,55,19,0.5,2,3
10.0,59,19,0.5,1,3
10.0,62,19,0.5,1,3
10.0,67,19,0.5,1,3
10.0,83,19,0.25,1,3
10.25,81,19,0.25,1,3
10.5,59,19,0.25,2,3
10.5,62,19,1.0,1,3
10.5,67,19,1.0,1,3
10.5,79,19,0.25,1,3
10.75,57,20,0.25,2,3
10.75,78,20,0.25,1,3
11.0,59,20,0.5,2,3
11.0,79,20,0.5,1,3
11.5,55,20,0.5,2,3
11.5,62,20,0.5,1,3
11.5,67,20,0.5,1,3
11.5,71,20,0.5,1,3
11.5,74,20,0.5,1,3
12.0,60,20,0.5,2,4
12.0,64,20,1.0,1,4
12.0,67,20,1.0,1,4
12.0,69,20,1.0,1,4
12.0,76,20,0.25,1,4
12.25,74,20,0.25,1,4
12.5,57,20,0.5,2,4
12.5,72,20,0.25,1,4
12.75,71,20,0.25,1,4
13.0,62,20,0.5,2,4
13.0,62,20,1.0,1,4
13.0,66,20,1.0,1,4
13.0,69,21,0.75,1,4
13.0,69,21,1.0,1,4
13.5,50,21,0.5,2,4
13.75,67,21,0.25,1,4
14.0,55,21,0.5,2,4
14.0,59,21,2.0,1,4
14.0,62,21,2.0,1,4
14.0,67,21,2.0,1,4
14.0,67,21,2.0,1,4
14.5,55,21,0.25,2,4
14.75,57,22,0.25,2,4
15.0,55,22,0.25,2,4
15.25,53,22,0.25,2,4
15.5,52,22,0.25,2,4
15.75,50,22,0.25,2,4
16.0,52,22,0.5,2,5
16.0,60,22,0.5,1,5
16.0,67,23,0.5,1,5
16.0,72,23,0.5,1,5
16.5,48,23,0.5,2,5
16.5,64,23,0.5,1,5
16.5,67,23,0.5,1,5
16.5,72,23,0.5,1,5
16.5,79,23,0.5,1,5
17.0,47,23,0.5,2,5
17.0,65,23,0.5,1,5
17.0,74,23,0.5,1,5
17.0,79,23,0.25,1,5
17.25,81,23,0.25,1,5
17.5,43,23,0.5,2,5
17.5,67,23,0.5,1,5
17.5,71,23,0.5,1,5
17.5,74,23,0.5,1,5
17.5,79,23,0.25,1,5
17.75,77,23,0.25,1,5
18.0,76,23,0.5,1,5
18.5,48,23,0.25,2,5
18.5,64,23,0.5,1,5
18.5,67,23,0.5,1,5
18.5,72,23,0.5,1,5
18.5,72,23,0.5,1,5
18.75,46,23,0.25,2,5
19.0,45,23,0.5,2,5
19.0,65,24,0.5,1,5
19.0,72,24,0.5,1,5
19.0,77,24,0.75,1,5
19.5,43,24,0.5,2,5
19.5,70,24,0.5,1,5
19.5,76,24,0.5,1,5
19.75,79,24,0.25,1,5
20.0,41,24,1.0,2,6
20.0,69,24,1.0,1,6
20.0,72,24,1.0,1,6
20.0,77,24,1.0,1,6
20.0,81,24,0.5,1,6
20.5,81,24,0.25,1,6
20.75,79,24,0.25,1,6
21.0,77,24,0.25,1,6
21.25,76,24,0.25,1,6
21.5,41,24,0.5,2,6
21.5,62,24,0.5,1,6
21.5,69,24,0.5,1,6
21.5,72,24,0.5,1,6
21.5,74,24,0.25,1,6
21.75,72,24,0.25,1,6
22.0,43,24,1.0,2,6
22.0,62,24,1.0,1,6
22.0,67,24,1.0,1,6
22.0,71,24,0.5,1,6
22.0,71,24,1.0,1,6
22.5,72,24,0.25,1,6
22.75,71,24,0.25,1,6
23.0,52,24,1.0,2,6
23.0,60,24,1.0,1,6
23.0,67,24,1.0,1,6
23.0,72,24,0.25,1,6
23.0,72,24,1.0,1,6
23.25,76,25,0.25,1,6
23.5,74,25,0.25,1,6
23.75,72,25,0.25,1,6
24.0,53,25,0.5,2,7
24.0,62,25,0.5,1,7
24.0,67,25,0.5,1,7
24.0,71,25,0.5,1,7
24.0,74,25,0.5,1,7
24.5,52,25,0.25,2,7
24.5,67,25,0.5,1,7
24.5,72,25,0.25,1,7
24.5,72,25,0.5,1,7
24.75,50,25,0.25,2,7
24.75,71,25,0.25,1,7
25.0,52,25,0.25,2,7
25.0,67,25,1.0,1,7
25.0,72,25,0.25,1,7
25.0,72,25,1.0,1,7
25.25,50,25,0.25,2,7
25.25,77,25,0.25,1,7
25.5,48,25,0.25,2,7
25.5,76,25,0.25,1,7
25.75,47,25,0.25,2,7
25.75,74,25,0.25,1,7
26.0,48,25,0.5,2,7
26.0,64,25,1.0,1,7
26.0,67,25,1.0,1,7
26.0,72,26,1.0,1,7
26.0,76,26,0.5,1,7
26.5,60,26,0.25,2,7
26.5,72,26,0.25,1,7
26.75,62,26,0.25,2,7
26.75,71,26,0.25,1,7
27.0,64,26,0.25,2,7
27.0,67,26,1.0,1,7
27.0,72,26,0.25,1,7
27.0,72,26,1.0,1,7
27.25,65,26,0.25,2,7
27.25,81,26,0.25,1,7
27.5,64,26,0.25,2,7
27.5,79,26,0.25,1,7
27.75,62,26,0.25,2,7
27.75,77,26,0.25,1,7
28.0,64,26,0.5,2,8
28.0,67,26,0.5,1,8
28.0,72,26,0.5,1,8
28.0,79,26,0.5,1,8
28.5,60,26,0.5,2,8
28.5,67,27,0.5,1,8
28.5,72,27,0.5,1,8
28.5,76,27,0.5,1,8
28.5,84,27,0.25,1,8
28.75,83,27,0.25,1,8
29.0,84,27,0.25,1,8
29.25,76,27,0.25,1,8
29.5,48,27,0.5,2,8
29.5,67,27,0.5,1,8
29.5,72,27,0.5,1,8
29.5,74,27,0.25,1,8
29.5,76,27,0.5,1,8
29.75,72,27,0.25,1,8
30.0,55,27,0.5,2,8
30.0,67,27,1.0,1,8
30.0,72,27,0.5,1,8
30.0,74,27,0.5,1,8
30.0,74,27,1.0,1,8
30.5,43,27,0.5,2,8
30.5,71,27,0.5,1,8
30.5,83,27,0.25,1,8
30.75,81,27,0.25,1,8
31.0,83,27,0.25,1,8
31.25,74,27,0.25,1,8
31.5,55,27,0.5,2,8
31.5,67,27,0.5,1,8
31.5,71,27,0.5,1,8
31.5,72,27,0.25,1,8
31.5,74,27,0.5,1,8
31.75,71,27,0.25,1,8
32.0,57,27,0.5,2,9
32.0,64,27,1.0,1,9
32.0,71,27,0.5,1,9
32.0,72,27,0.5,1,9
32.0,72,27,1.0,1,9
32.5,45,27,0.5,2,9
32.5,69,27,0.5,1,9
32.5,81,27,0.25,1,9
32.75,79,27,0.25,1,9
33.0,81,27,0.25,1,9
33.25,72,27,0.25,1,9
33.5,57,27,0.5,2,9
33.5,64,27,0.5,1,9
33.5,69,27,0.5,1,9
33.5,71,27,0.25,1,9
33.5,72,27,0.5,1,9
33.75,69,27,0.25,1,9
34.0,64,27,0.5,2,9
34.0,69,27,0.5,1,9
34.0,71,27,0.5,1,9
34.5,52,27,0.5,2,9
34.5,67,27,0.5,1,9
34.5,79,27,0.25,1,9
34.75,78,27,0.25,1,9
35.0,79,27,0.25,1,9
35.25,71,27,0.25,1,9
35.5,52,27,0.5,2,9
35.5,64,27,0.5,1,9
35.5,67,27,0.5,1,9
35.5,69,27,0.25,1,9
35.5,71,27,0.5,1,9
35.75,67,27,0.25,1,9
36.0,53,27,0.5,2,10
36.0,60,27,1.0,1,10
36.0,67,27,0.5,1,10
36.0,69,27,0.5,1,10
36.0,69,27,1.0,1,10
36.5,41,27,0.5,2,10
36.5,65,27,0.5,1,10
36.5,77,27,0.25,1,10
36.75,76,27,0.25,1,10
37.0,77,27,0.25,1,10
37.25,69,27,0.25,1,10
37.5,50,27,0.5,2,10
37.5,65,27,0.5,1,10
37.5,69,27,0.5,1,10
37.5,71,27,0.25,1,10
37.5,72,27,0.5,1,10
37.75,72,28,0.25,1,10
38.0,55,28,0.5,2,10
38.0,62,28,1.0,1,10
38.0,67,28,1.0,1,10
38.0,71,28,0.5,1,10
38.0,71,28,1.0,1,10
38.5,55,28,0.25,2,10
38.5,67,28,0.5,1,10
38.75,53,28,0.25,2,10
39.0,52,28,0.5,2,10
39.0,67,28,0.5,1,10
39.0,72,28,0.5,1,10
39.0,72,28,1.0,1,10
39.5,48,29,0.5,2,10
39.5,64,29,0.5,1,10
39.5,74,29,0.25,1,10
39.75,76,29,0.25,1,10
40.0,53,29,0.5,2,11
40.0,60,29,0.5,1,11
40.0,65,29,0.5,1,11
40.0,69,29,0.5,1,11
40.0,69,29,0.5,1,11
40.5,48,29,0.5,2,11
40.5,64,29,0.5,1,11
40.5,67,29,0.5,1,11
40.5,67,29,0.5,1,11
40.5,72,29,0.5,1,11
41.0,72,30,0.25,1,11
41.25,71,30,0.25,1,11
41.5,48,30,0.5,2,11
41.5,64,30,0.5,1,11
41.5,67,30,0.5,1,11
41.5,72,30,0.25,1,11
41.5,72,30,0.5,1,11
41.75,67,30,0.25,1,11
42.0,53,30,0.5,2,11
42.0,65,30,0.5,1,11
42.0,69,30,0.5,1,11
42.0,69,30,0.5,1,11
42.0,72,30,0.5,1,11
42.5,48,30,0.5,2,11
42.5,64,30,0.5,1,11
42.5,67,30,0.5,1,11
42.5,67,30,0.5,1,11
42.5,72,30,0.5,1,11
43.0,77,30,0.25,1,11
43.25,76,30,0.25,1,11
43.5,47,30,0.5,2,11
43.5,65,30,0.5,1,11
43.5,74,29,0.5,1,11
43.5,77,29,0.25,1,11
43.75,74,29,0.25,1,11
44.0,48,29,0.5,2,12
44.0,64,29,0.5,1,12
44.0,67,29,0.5,1,12
44.0,72,29,0.5,1,12
44.0,76,29,0.75,1,12
44.5,53,29,0.5,2,12
44.5,62,29,0.5,1,12
44.5,69,29,0.5,1,12
44.5,72,29,0.5,1,12
44.75,77,29,0.25,1,12
45.0,55,29,0.5,2,12
45.0,62,29,1.0,1,12
45.0,67,30,1.0,1,12
45.0,72,30,0.5,1,12
45.0,74,30,0.75,1,12
45.5,43,30,0.5,2,12
45.5,71,30,0.5,1,12
45.75,72,30,0.25,1,12
46.0,45,30,0.5,2,12
46.0,60,30,0.5,1,12
46.0,65,30,0.5,1,12
46.0,72,30,0.5,1,12
46.0,72,30,0.5,1,12
46.5,74,30,0.25,1,12
46.75,76,30,0.25,1,12
47.0,47,30,0.5,2,12
47.0,65,30,0.5,1,12
47.0,74,30,0.5,1,12
47.0,74,30,0.5,1,12
47.5,76,30,0.25,1,12
47.75,77,30,0.25,1,12
48.0,48,30,0.5,2,13
48.0,64,30,0.5,1,13
48.0,67,30,0.5,1,13
48.0,72,30,0.5,1,13
48.0,76,30,0.5,1,13
48.5,77,30,0.25,1,13
48.75,79,30,0.25,1,13
49.0,50,30,0.5,2,13
49.0,65,30,0.5,1,13
49.0,71,30,0.5,1,13
49.0,77,30,0.5,1,13
49.5,79,30,0.25,1,13
49.75,81,30,0.25,1,13
50.0,52,30,0.5,2,13
50.0,67,30,0.5,1,13
50.0,72,30,0.5,1,13
50.0,79,30,0.5,1,13
50.5,76,30,0.5,1,13
50.5,77,30,0.0,1,13
51.0,53,30,0.5,2,13
51.0,62,30,0.5,1,13
51.0,69,30,0.5,1,13
51.0,72,30,0.5,1,13
51.0,81,30,0.25,1,13
51.25,79,30,0.25,1,13
51.5,81,30,0.25,1,13
51.75,77,30,0.25,1,13
52.0,48,30,0.5,2,14
52.0,64,30,0.5,1,14
52.0,67,30,0.5,1,14
52.0,72,30,0.5,1,14
52.0,79,30,0.5,1,14
52.5,72,30,0.5,1,14
53.0,53,30,0.5,2,14
53.0,60,30,0.5,1,14
53.0,65,30,0.5,1,14
53.0,69,30,0.5,1,14
53.0,81,30,0.25,1,14
53.25,79,30,0.25,1,14
53.5,81,30,0.25,1,14
53.75,77,30,0.25,1,14
54.0,48,30,0.5,2,14
54.0,64,30,0.5,1,14
54.0,67,30,0.5,1,14
54.0,72,30,0.5,1,14
54.0,79,30,0.5,1,14
54.5,84,30,0.5,1,14
55.0,57,30,0.5,2,14
55.0,60,30,0.5,1,14
55.0,65,30,0.5,1,14
55.0,72,30,0.5,1,14
55.0,77,30,0.25,1,14
55.25,76,30,0.25,1,14
55.5,74,30,0.25,1,14
55.75,72,30,0.25,1,14
56.0,55,30,0.25,2,15
56.0,62,30,0.5,1,15
56.0,67,30,0.5,1,15
56.0,71,30,0.5,1,15
56.0,74,30,0.5,1,15
56.25,53,30,0.25,2,15
56.5,52,30,0.25,2,15
56.5,60,30,0.5,1,15
56.5,67,30,0.25,1,15
56.5,67,30,0.5,1,15
56.5,72,30,0.5,1,15
56.75,50,30,0.25,2,15
56.75,72,30,0.25,1,15
57.0,55,30,0.5,2,15
57.0,64,30,0.5,1,15
57.0,67,30,0.5,1,15
57.0,72,30,0.5,1,15
57.0,76,30,0.5,1,15
57.5,43,30,0.5,2,15
57.5,67,30,0.5,1,15
57.5,71,31,0.5,1,15
57.5,74,31,0.5,1,15
57.5,74,31,0.5,1,15
58.0,48,31,0.5,2,15
58.0,64,31,1.5,1,15
58.0,67,31,1.5,1,15
58.0,72,31,1.0,1,15
58.0,72,31,1.5,1,15
58.5,60,31,0.25,2,15
58.75,59,31,0.25,2,15
59.0,60,31,0.5,2,15
59.5,48,31,0.5,2,15
59.5,63,31,0.5,1,15
59.5,67,31,0.5,1,15
59.5,72,31,0.5,1,15
59.5,75,31,0.5,1,15
60.0,48,31,0.5,2,16
60.0,62,31,0.5,1,16
60.0,65,31,0.5,1,16
60.0,68,31,0.5,1,16
60.0,74,31,0.5,1,16
60.5,46,31,0.5,2,16
60.5,62,31,0.5,1,16
60.5,67,31,0.5,1,16
60.5,79,31,0.5,1,16
61.0,44,31,0.5,2,16
61.0,65,31,0.5,1,16
61.0,72,31,0.5,1,16
61.0,72,31,0.5,1,16
61.5,41,31,0.5,2,16
61.5,62,31,0.5,1,16
61.5,68,31,0.5,1,16
61.5,72,31,0.5,1,16
61.5,80,31,0.5,1,16
62.0,43,31,0.5,2,16
62.0,62,31,1.0,1,16
62.0,67,31,1.0,1,16
62.0,71,32,1.0,1,16
62.0,79,32,0.25,1,16
62.25,77,32,0.25,1,16
62.5,55,32,0.5,2,16
62.5,75,32,0.25,1,16
62.75,74,32,0.25,1,16
63.0,56,32,0.25,2,16
63.0,60,32,1.0,1,16
63.0,65,32,1.0,1,16
63.0,72,32,0.25,1,16
63.0,72,32,1.0,1,16
63.25,53,32,0.25,2,16
63.25,80,32,0.25,1,16
63.5,51,32,0.25,2,16
