0.0,50,9,0.6666667,2,1
0.0,66,10,0.6666667,1,1
0.0,69,10,0.6666667,1,1
0.0,74,11,0.6666667,1,1
0.0,78,11,0.16666667,1,1
0.16666667,81,12,0.16666667,1,1
0.33333334,74,12,0.16666667,1,1
0.5,73,13,0.16666667,1,1
0.6666667,74,13,0.33333334,1,1
1.0,55,13,0.6666667,2,2
1.0,62,14,0.6666667,1,2
1.0,67,14,0.6666667,1,2
1.0,71,14,0.6666667,1,2
1.0,74,14,0.6666667,1,2
1.0,79,14,0.16666667,1,2
1.1666666,83,14,0.16666667,1,2
1.3333334,74,14,0.16666667,1,2
1.5,73,14,0.16666667,1,2
1.6666666,74,15,0.33333334,1,2
2.0,49,15,0.6666667,2,3
2.0,64,16,0.6666667,1,3
2.0,69,16,0.16666667,1,3
2.0,69,16,0.6666667,1,3
2.1666667,73,16,0.16666667,1,3
2.3333333,76,16,0.16666667,1,3
2.5,78,16,0.16666667,1,3
2.6666667,45,16,0.33333334,2,3
2.6666667,64,17,0.33333334,1,3
2.6666667,67,17,0.33333334,1,3
2.6666667,79,17,0.11111111,1,3
2.7777777,78,17,0.11111111,1,3
2.8888888,76,17,0.11111111,1,3
3.0,50,17,0.33333334,2,4
3.0,62,17,1.0,1,4
3.0,66,17,0.33333334,1,4
3.0,78,17,0.11111111,1,4
3.1111112,76,17,0.11111111,1,4
3.2222223,74,17,0.11111111,1,4
3.3333333,52,18,0.33333334,2,4
3.3333333,67,18,0.33333334,1,4
3.3333333,76,18,0.11111111,1,4
3.4444444,74,18,0.11111111,1,4
3.5555556,73,18,0.11111111,1,4
3.6666667,54,18,0.33333334,2,4
3.6666667,69,18,0.33333334,1,4
3.6666667,74,18,0.33333334,1,4
4.0,55,19,0.33333334,2,5
4.0,62,19,1.0,1,5
4.0,67,19,1.0,1,5
4.0,71,19,1.0,1,5
4.0,83,19,0.16666667,1,5
4.1666665,79,19,0.16666667,1,5
4.3333335,43,19,0.33333334,2,5
4.3333335,86,19,0.33333334,1,5
4.6666665,55,19,0.33333334,2,5
4.6666665,83,20,0.16666667,1,5
4.8333335,79,20,0.16666667,1,5
5.0,54,20,0.33333334,2,6
5.0,62,20,1.0,1,6
5.0,69,20,1.0,1,6
5.0,74,20,1.0,1,6
5.0,81,20,0.16666667,1,6
5.1666665,78,20,0.16666667,1,6
5.3333335,42,20,0.33333334,2,6
5.3333335,86,21,0.33333334,1,6
5.6666665,54,21,0.33333334,2,6
5.6666665,81,21,0.16666667,1,6
5.8333335,78,21,0.16666667,1,6
6.0,52,21,0.33333334,2,7
6.0,67,21,0.33333334,1,7
