0.0,84,9,1.0,1,1
1.0,83,9,0.5,1,1
1.5,81,9,0.5,1,1
2.0,60,10,1.0,2,2
2.0,64,10,1.0,1,2
2.0,72,10,1.0,1,2
2.0,79,10,1.0,1,2
3.0,59,10,0.5,2,2
3.0,77,10,0.5,1,2
3.5,60,11,0.5,2,2
3.5,76,12,0.5,1,2
4.0,55,12,0.5,2,3
4.0,74,12,0.5,1,3
4.0,74,12,1.0,1,3
4.5,57,12,0.5,2,3
4.5,72,13,0.5,1,3
5.0,55,13,0.5,2,3
5.0,62,13,1.0,1,3
5.0,71,13,0.5,1,3
5.5,53,13,0.5,2,3
5.5,69,13,0.5,1,3
6.0,52,13,0.5,2,4
6.0,67,13,0.5,1,4
6.0,67,13,1.0,1,4
6.0,72,13,1.0,1,4
6.5,48,13,0.5,2,4
6.5,64,13,0.5,1,4
7.0,53,13,0.5,2,4
7.0,60,13,0.5,1,4
7.0,69,13,0.5,1,4
7.0,69,13,0.5,1,4
7.5,50,13,0.5,2,4
7.5,65,13,0.5,1,4
7.5,71,14,0.5,1,4
7.5,71,14,0.5,1,4
8.0,52,14,0.5,2,5
8.0,67,14,0.5,1,5
8.0,67,14,1.0,1,5
8.0,72,15,1.0,1,5
8.5,64,15,0.5,2,5
8.5,72,15,0.5,1,5
9.0,62,15,0.5,2,5
9.0,71,15,0.5,1,5
9.5,60,15,0.5,2,5
9.5,72,15,0.5,1,5
10.0,65,15,0.5,2,6
10.0,67,15,0.5,1,6
10.0,74,15,0.5,1,6
10.0,74,15,0.5,1,6
10.5,64,15,0.5,2,6
10.5,67,15,0.5,1,6
10.5,72,15,0.5,1,6
10.5,76,15,0.5,1,6
11.0,62,15,0.5,2,6
11.0,71,15,0.5,1,6
11.0,77,15,0.5,1,6
11.0,77,15,0.5,1,6
11.5,64,15,0.5,2,6
11.5,67,15,0.5,1,6
11.5,76,15,0.5,1,6
11.5,79,15,0.5,1,6
12.0,65,15,0.5,2,7
12.0,69,15,1.0,1,7
12.0,72,15,1.0,1,7
12.0,74,16,1.0,1,7
12.0,81,16,1.0,1,7
12.5,65,16,0.5,2,7
13.0,64,16,0.5,2,7
13.0,79,16,1.0,1,7
13.5,64,16,0.5,2,7
14.0,62,16,0.5,2,8
14.0,71,16,1.0,1,8
14.0,77,16,1.0,1,8
14.0,77,16,1.0,1,8
14.5,59,16,0.5,2,8
15.0,60,16,0.5,2,8
15.0,76,16,1.0,1,8
15.0,76,16,1.0,1,8
15.5,48,16,0.5,2,8
16.0,36,16,1.0,2,9
16.0,72,16,1.0,1,9
16.0,84,16,1.0,1,9
17.0,83,16,0.5,1,9
17.5,81,16,0.5,1,9
18.0,60,16,1.0,2,10
18.0,72,16,1.0,1,10
18.0,79,16,1.0,1,10
19.0,59,16,0.5,2,10
19.0,77,16,0.5,1,10
19.5,60,16,0.5,2,10
19.5,76,16,0.5,1,10
20.0,55,16,0.5,2,11
20.0,74,16,0.5,1,11
20.0,74,16,1.0,1,11
20.5,57,16,0.5,2,11
20.5,72,16,0.5,1,11
21.0,55,16,0.5,2,11
21.0,71,16,0.5,1,11
21.0,74,16,1.0,1,11
21.5,53,16,0.5,2,11
21.5,69,16,0.5,1,11
22.0,52,16,0.5,2,12
22.0,67,16,0.5,1,12
22.0,67,16,1.0,1,12
22.0,72,16,0.5,1,12
22.5,48,16,0.5,2,12
22.5,64,17,0.5,1,12
22.5,67,17,0.5,1,12
22.5,72,17,0.5,1,12
23.0,53,17,0.5,2,12
23.0,60,17,0.5,1,12
23.0,69,17,0.5,1,12
23.0,69,17,0.5,1,12
23.5,55,17,0.5,2,12
23.5,59,17,0.5,1,12
23.5,62,17,0.5,1,12
23.5,67,17,0.5,1,12
23.5,71,17,0.5,1,12
24.0,52,17,0.5,2,13
24.0,67,17,0.5,1,13
24.0,67,17,1.0,1,13
24.5,52,17,0.5,2,13
24.5,72,17,0.5,1,13
25.0,50,17,0.5,2,13
25.0,71,17,0.5,1,13
25.5,48,17,0.5,2,13
25.5,72,17,0.5,1,13
26.0,47,17,0.5,2,14
26.0,67,17,0.5,1,14
26.0,74,17,0.5,1,14
26.0,74,17,0.5,1,14
26.5,43,17,0.5,2,14
26.5,71,17,0.5,1,14
26.5,76,17,0.5,1,14
26.5,76,17,0.5,1,14
27.0,45,17,0.5,2,14
27.0,65,18,0.5,1,14
27.0,72,18,0.5,1,14
27.0,74,18,0.5,1,14
27.5,47,18,0.5,2,14
27.5,65,18,0.5,1,14
27.5,74,18,0.5,1,14
27.5,77,18,0.5,1,14
28.0,48,18,0.5,2,15
28.0,64,18,0.5,1,15
28.0,72,18,0.5,1,15
28.0,76,18,1.0,1,15
28.5,53,18,0.5,2,15
28.5,65,18,0.5,1,15
28.5,69,18,0.5,1,15
28.5,72,18,0.5,1,15
29.0,55,18,0.5,2,15
29.0,62,18,0.5,1,15
29.0,67,18,0.5,1,15
29.0,71,18,0.5,1,15
29.0,74,18,1.0,1,15
29.5,43,18,0.5,2,15
29.5,67,18,0.5,1,15
29.5,71,18,0.5,1,15
29.5,74,18,0.5,1,15
30.0,48,18,1.0,2,16
30.0,64,18,1.0,1,16
30.0,72,18,1.0,1,16
30.0,72,18,1.0,1,16
31.0,48,18,1.0,2,16
31.0,64,18,1.0,1,16
31.0,72,18,1.0,1,16
31.0,72,18,1.0,1,16
32.0,48,18,1.0,2,17
32.0,64,18,1.0,1,17
32.0,72,18,1.0,1,17
32.0,84,18,1.0,1,17
33.0,50,18,1.0,2,17
33.0,65,18,1.0,1,17
33.0,71,18,1.0,1,17
33.0,83,18,0.5,1,17
33.5,84,18,0.5,1,17
34.0,52,18,1.0,2,18
34.0,67,18,1.0,1,18
34.0,72,19,1.0,1,18
34.0,79,19,1.0,1,18
35.0,53,19,1.0,2,18
35.0,62,19,1.0,1,18
35.0,72,19,1.0,1,18
35.0,81,19,0.5,1,18
35.5,83,19,0.5,1,18
36.0,52,19,0.5,2,19
36.0,67,19,1.0,1,19
36.0,72,19,1.0,1,19
36.0,84,19,0.5,1,19
36.5,53,19,0.5,2,19
36.5,81,19,0.5,1,19
37.0,52,19,0.5,2,19
37.0,79,19,0.5,1,19
37.5,50,19,0.5,2,19
37.5,77,19,0.5,1,19
38.0,48,19,0.5,2,20
38.0,64,19,1.0,1,20
38.0,72,19,1.0,1,20
38.0,76,19,1.0,1,20
38.5,60,19,0.5,2,20
39.0,55,19,0.5,2,20
39.0,62,19,1.0,1,20
39.0,67,19,1.0,1,20
39.0,74,19,1.0,1,20
39.5,53,19,0.5,2,20
40.0,52,19,1.0,2,21
40.0,67,19,1.0,1,21
40.0,72,19,1.0,1,21
40.0,84,19,1.0,1,21
41.0,50,19,1.0,2,21
41.0,65,19,1.0,1,21
41.0,83,19,0.5,1,21
41.5,84,19,0.5,1,21
42.0,52,19,1.0,2,22
42.0,79,19,1.0,1,22
43.0,53,19,1.0,2,22
43.0,62,19,1.0,1,22
43.0,72,19,1.0,1,22
43.0,81,20,0.5,1,22
43.5,83,20,0.5,1,22
44.0,52,20,0.5,2,23
44.0,67,20,0.5,1,23
44.0,72,20,0.5,1,23
44.0,84,20,0.5,1,23
44.5,48,20,0.5,2,23
44.5,67,20,0.5,1,23
44.5,76,20,0.5,1,23
44.5,81,20,0.5,1,23
45.0,50,20,0.5,2,23
45.0,67,20,0.5,1,23
45.0,79,20,0.5,1,23
45.5,38,20,0.5,2,23
45.5,66,20,0.5,1,23
45.5,78,20,0.5,1,23
46.0,43,20,0.5,2,24
46.0,79,20,1.0,1,24
46.5,55,20,0.5,2,24
47.0,55,20,0.5,2,24
47.0,62,20,1.0,1,24
47.0,71,20,1.0,1,24
47.0,79,20,1.0,1,24
47.5,53,20,0.5,2,24
48.0,52,20,1.0,2,25
48.0,60,20,1.0,1,25
48.0,72,20,1.0,1,25
48.0,84,20,1.0,1,25
49.0,50,20,1.0,2,25
49.0,65,20,1.0,1,25
49.0,71,20,1.0,1,25
49.0,83,20,0.5,1,25
49.5,84,20,0.5,1,25
50.0,52,20,1.0,2,26
50.0,67,20,1.0,1,26
50.0,72,20,1.0,1,26
50.0,79,20,1.0,1,26
51.0,53,20,1.0,2,26
51.0,72,20,1.0,1,26
51.0,81,20,0.5,1,26
51.5,83,20,0.5,1,26
52.0,52,21,0.5,2,27
52.0,67,21,1.0,1,27
52.0,72,21,1.0,1,27
52.0,84,21,0.5,1,27
52.5,53,21,0.5,2,27
52.5,81,21,0.5,1,27
53.0,52,21,0.5,2,27
53.0,79,21,0.5,1,27
53.5,50,21,0.5,2,27
53.5,77,21,0.5,1,27
54.0,48,21,0.5,2,28
54.0,64,21,1.0,1,28
54.0,72,21,1.0,1,28
54.0,76,21,1.0,1,28
54.5,60,22,0.5,2,28
55.0,55,22,0.5,2,28
55.0,67,22,1.0,1,28
55.0,74,22,1.0,1,28
55.0,74,22,1.0,1,28
55.5,53,22,0.5,2,28
56.0,52,22,1.0,2,29
56.0,67,22,1.0,1,29
56.0,72,22,1.0,1,29
56.0,84,22,0.5,1,29
56.5,83,22,0.5,1,29
57.0,54,22,1.0,2,29
57.0,69,22,1.0,1,29
57.0,84,22,0.5,1,29
57.5,86,22,0.5,1,29
58.0,55,22,1.0,2,30
58.0,60,22,0.5,1,30
58.0,62,22,1.0,1,30
58.0,67,22,1.0,1,30
58.0,84,22,0.5,1,30
58.5,59,22,0.5,1,30
58.5,83,22,0.5,1,30
59.0,57,22,0.5,2,30
59.0,60,23,0.5,1,30
59.0,66,23,0.5,1,30
59.0,84,23,0.5,1,30
59.5,54,23,0.5,2,30
59.5,60,23,0.5,1,30
59.5,69,23,0.5,1,30
59.5,86,23,0.5,1,30
60.0,55,23,0.5,2,31
60.0,60,23,0.5,1,31
60.0,84,23,0.5,1,31
60.5,43,23,0.5,2,31
60.5,59,23,0.5,1,31
60.5,83,23,0.5,1,31
61.0,50,23,0.5,2,31
61.0,62,23,0.5,1,31
61.0,66,23,0.5,1,31
61.0,81,23,0.5,1,31
61.5,38,23,0.5,2,31
61.5,62,23,0.5,1,31
61.5,69,23,0.5,1,31
61.5,83,23,0.5,1,31
62.0,43,23,0.5,2,32
62.0,62,23,1.0,1,32
62.0,67,23,1.0,1,32
62.0,79,23,1.0,1,32
62.5,55,23,0.5,2,32
63.0,60,23,0.5,2,32
63.0,79,23,1.0,1,32
63.5,58,23,0.5,2,32
64.0,57,23,1.0,2,33
64.0,64,23,1.0,1,33
64.0,72,23,1.0,1,33
64.0,79,23,0.5,1,33
64.5,76,23,0.5,1,33
65.0,62,23,0.5,2,33
65.0,77,23,1.0,1,33
65.5,50,23,0.5,2,33
66.0,55,23,1.0,2,34
66.0,77,23,0.5,1,34
66.5,74,23,0.5,1,34
67.0,60,23,0.5,2,34
67.0,65,23,0.0,1,34
67.0,65,23,0.0,1,34
67.0,71,23,0.0,1,34
67.0,71,23,0.0,1,34
67.0,72,23,1.0,1,34
67.0,74,24,0.0,1,34
67.0,76,24,1.0,1,34
67.5,48,24,0.5,2,34
68.0,53,24,0.5,2,35
68.0,64,24,0.5,1,35
68.0,69,24,0.5,1,35
68.0,72,24,0.5,1,35
68.0,76,24,0.5,1,35
68.5,52,24,0.5,2,35
68.5,67,24,0.5,1,35
68.5,72,24,0.5,1,35
68.5,72,24,0.5,1,35
69.0,50,24,0.5,2,35
69.0,65,24,0.5,1,35
69.0,71,24,0.5,1,35
69.0,74,24,0.5,1,35
69.5,48,24,0.5,2,35
69.5,64,24,0.5,1,35
69.5,72,24,0.5,1,35
69.5,76,24,0.5,1,35
70.0,43,24,0.5,2,36
70.0,67,24,1.0,1,36
70.0,71,24,1.0,1,36
70.5,55,24,0.5,2,36
71.0,59,24,0.5,2,36
71.0,67,24,1.0,1,36
71.5,55,24,0.5,2,36
72.0,60,24,0.5,2,37
72.0,64,24,1.0,1,37
72.0,72,24,1.0,1,37
72.0,79,24,0.5,1,37
72.5,48,24,0.5,2,37
72.5,76,24,0.5,1,37
73.0,47,24,0.5,2,37
73.0,77,24,0.5,1,37
73.5,43,24,0.5,2,37
73.5,74,24,0.5,1,37
74.0,48,24,0.5,2,38
74.0,64,24,0.5,1,38
74.0,67,24,0.5,1,38
74.0,72,24,0.5,1,38
74.0,76,24,0.5,1,38
74.5,52,24,0.5,2,38
74.5,67,24,0.5,1,38
74.5,72,24,0.5,1,38
74.5,72,24,0.5,1,38
75.0,53,24,0.5,2,38
75.0,62,24,0.5,1,38
75.0,69,25,0.5,1,38
75.0,72,25,0.5,1,38
75.0,74,25,0.5,1,38
75.5,55,25,0.5,2,38
75.5,62,25,0.5,1,38
75.5,67,25,0.5,1,38
75.5,71,25,0.5,1,38
75.5,71,25,0.5,1,38
76.0,52,25,0.5,2,39
76.0,67,25,0.5,1,39
76.0,72,25,0.5,1,39
76.0,72,25,0.5,1,39
76.5,50,25,0.5,2,39
76.5,65,25,0.5,1,39
76.5,71,25,0.5,1,39
76.5,74,25,0.5,1,39
77.0,48,25,0.5,2,39
77.0,64,25,0.5,1,39
77.0,67,25,0.5,1,39
77.0,72,25,0.5,1,39
77.0,76,25,0.5,1,39
77.5,47,25,0.5,2,39
77.5,65,25,0.5,1,39
77.5,74,25,0.5,1,39
77.5,77,25,0.5,1,39
78.0,48,25,0.5,2,40
78.0,64,25,0.5,1,40
78.0,67,25,0.5,1,40
78.0,72,25,0.5,1,40
78.0,76,25,1.0,1,40
78.5,53,25,0.5,2,40
78.5,65,25,0.5,1,40
78.5,69,25,0.5,1,40
78.5,72,25,0.5,1,40
79.0,55,25,0.5,2,40
79.0,62,25,0.5,1,40
79.0,67,25,0.5,1,40
79.0,71,25,0.5,1,40
79.0,74,25,1.0,1,40
79.5,43,25,0.5,2,40
79.5,67,25,0.5,1,40
79.5,71,25,0.5,1,40
79.5,74,25,0.5,1,40
80.0,48,25,1.0,2,41
80.0,72,25,1.0,1,41
80.0,76,25,0.25,1,41
80.25,74,25,0.25,1,41
80.5,76,25,0.25,1,41
80.75,77,25,0.25,1,41
81.0,48,25,1.0,2,41
81.0,64,25,1.0,1,41
81.0,72,25,1.0,1,41
81.0,76,25,0.25,1,41
81.25,74,25,0.25,1,41
81.5,72,25,0.25,1,41
81.75,71,25,0.25,1,41
82.0,53,25,0.25,2,42
82.0,60,25,1.0,1,42
82.0,69,25,0.25,1,42
82.0,69,26,1.0,1,42
82.25,52,26,0.25,2,42
82.25,67,26,0.25,1,42
82.5,53,26,0.25,2,42
82.5,69,26,0.25,1,42
82.75,55,26,0.25,2,42
82.75,71,26,0.25,1,42
83.0,57,26,0.25,2,42
83.0,69,26,1.0,1,42
83.0,72,26,0.25,1,42
83.25,55,26,0.25,2,42
83.25,71,26,0.25,1,42
83.5,53,26,0.25,2,42
83.5,69,26,0.25,1,42
83.75,52,26,0.25,2,42
83.75,67,26,0.25,1,42
84.0,50,26,1.0,2,43
84.0,65,26,1.0,1,43
84.0,77,26,0.25,1,43
84.25,76,26,0.25,1,43
84.5,77,26,0.25,1,43
84.75,79,26,0.25,1,43
85.0,50,26,1.0,2,43
85.0,62,26,1.0,1,43
85.0,69,26,1.0,1,43
85.0,77,26,0.25,1,43
85.25,76,26,0.25,1,43
85.5,74,26,0.25,1,43
85.75,72,26,0.25,1,43
86.0,55,26,0.25,2,44
86.0,62,26,1.0,1,44
86.0,71,26,0.25,1,44
86.0,71,26,1.0,1,44
86.25,53,26,0.25,2,44
86.25,69,26,0.25,1,44
86.5,55,26,0.25,2,44
86.5,71,26,0.25,1,44
86.75,57,26,0.25,2,44
86.75,72,26,0.25,1,44
87.0,55,26,0.25,2,44
87.0,62,26,1.0,1,44
87.0,71,26,0.25,1,44
87.0,71,26,1.0,1,44
87.25,53,26,0.25,2,44
87.25,69,26,0.25,1,44
87.5,52,26,0.25,2,44
87.5,67,26,0.25,1,44
87.75,50,26,0.25,2,44
87.75,65,26,0.25,1,44
88.0,52,26,0.5,2,45
88.0,67,26,1.0,1,45
88.0,72,26,1.0,1,45
88.0,79,26,0.25,1,45
88.25,77,26,0.25,1,45
88.5,60,27,0.5,2,45
88.5,79,27,0.25,1,45
88.75,81,27,0.25,1,45
89.0,59,27,0.5,2,45
89.0,65,27,0.5,1,45
89.0,74,27,0.5,1,45
89.0,79,27,0.25,1,45
89.25,77,27,0.25,1,45
89.5,55,27,0.5,2,45
89.5,67,27,0.5,1,45
89.5,71,27,0.5,1,45
89.5,74,27,0.5,1,45
89.5,76,27,0.25,1,45
89.75,74,27,0.25,1,45
90.0,60,27,1.0,2,46
90.0,64,27,1.0,1,46
90.0,72,27,0.25,1,46
90.0,72,27,1.0,1,46
90.25,71,27,0.25,1,46
90.5,72,27,0.25,1,46
90.75,74,27,0.25,1,46
91.0,67,27,1.0,1,46
91.0,72,27,1.0,1,46
91.0,76,27,0.25,1,46
91.25,77,27,0.25,1,46
91.5,60,27,0.5,2,46
91.5,79,27,0.25,1,46
91.75,77,27,0.25,1,46
92.0,60,27,0.5,2,47
92.0,64,27,1.0,1,47
92.0,72,27,1.0,1,47
92.0,76,27,0.25,1,47
92.25,77,27,0.25,1,47
92.5,48,27,0.5,2,47
92.5,79,27,0.25,1,47
92.75,77,27,0.25,1,47
93.0,76,27,0.25,1,47
93.25,74,27,0.25,1,47
93.5,60,27,0.5,2,47
93.5,72,27,0.25,1,47
93.75,71,27,0.25,1,47
94.0,60,27,0.5,2,48
94.0,64,27,1.0,1,48
94.0,72,27,0.25,1,48
94.0,72,27,1.0,1,48
94.25,74,27,0.25,1,48
94.5,48,27,0.5,2,48
94.5,76,27,0.25,1,48
94.75,77,27,0.25,1,48
95.0,79,27,0.25,1,48
95.25,81,27,0.25,1,48
95.5,53,27,0.5,2,48
95.5,83,27,0.25,1,48
95.75,79,27,0.25,1,48
96.0,52,27,0.5,2,49
96.0,84,27,1.0,1,49
96.5,48,27,0.5,2,49
97.0,55,27,0.5,2,49
97.0,62,27,1.0,1,49
97.0,71,27,0.5,1,49
97.0,83,27,0.5,1,49
97.5,57,27,0.25,2,49
97.5,72,27,0.25,1,49
97.5,81,27,0.5,1,49
97.75,59,27,0.25,2,49
97.75,74,27,0.25,1,49
98.0,60,27,1.0,2,50
98.0,64,27,1.0,1,50
98.0,72,27,1.0,1,50
98.0,79,27,1.0,1,50
99.0,59,27,0.5,2,50
99.0,77,27,0.5,1,50
99.5,60,27,0.5,2,50
99.5,76,27,0.5,1,50
100.0,55,27,0.5,2,51
100.0,74,27,0.5,1,51
100.5,57,27,0.5,2,51
100.5,72,27,0.5,1,51
101.0,55,27,0.5,2,51
101.0,60,27,0.0,1,51
101.0,62,27,0.0,1,51
101.0,62,27,1.0,1,51
101.0,66,27,0.0,1,51
101.0,67,27,0.0,1,51
101.0,71,27,0.0,1,51
101.0,71,27,0.5,1,51
101.5,53,27,0.5,2,51
101.5,69,27,0.5,1,51
102.0,52,27,0.5,2,52
102.0,60,27,1.0,1,52
102.0,67,27,0.5,1,52
102.0,67,27,1.0,1,52
102.5,48,27,0.5,2,52
103.0,53,27,0.5,2,52
103.0,69,27,0.5,1,52
103.5,50,27,0.5,2,52
103.5,71,27,0.5,1,52
104.0,52,27,0.5,2,53
104.0,67,27,0.5,1,53
104.0,72,27,1.0,1,53
104.5,64,27,0.5,2,53
104.5,72,28,0.5,1,53
105.0,62,28,0.5,2,53
105.0,71,28,0.5,1,53
105.5,60,28,0.5,2,53
105.5,72,28,0.5,1,53
106.0,65,28,0.5,2,54
106.0,74,28,0.5,1,54
106.5,64,28,0.5,2,54
106.5,72,28,0.5,1,54
106.5,76,28,0.5,1,54
107.0,62,28,0.5,2,54
107.0,77,28,0.5,1,54
107.0,77,28,0.5,1,54
107.5,64,28,0.5,2,54
107.5,67,28,0.5,1,54
107.5,72,28,0.5,1,54
107.5,79,28,0.5,1,54
