0.0,47,12,1.0,2,1
0.0,62,12,1.0,1,1
0.0,66,12,1.0,1,1
0.0,71,12,1.0,1,1
0.0,83,12,0.5,1,1
0.5,78,12,0.25,1,1
0.75,74,12,0.25,1,1
1.0,71,12,0.5,1,1
1.5,47,12,0.5,2,1
1.5,62,13,0.5,1,1
1.5,66,13,0.5,1,1
1.5,71,13,0.5,1,1
1.5,71,13,0.5,1,1
2.0,54,14,0.5,2,1
2.0,61,14,0.5,1,1
2.0,66,14,0.5,1,1
2.0,71,14,0.5,1,1
2.0,71,14,0.5,1,1
2.5,49,14,0.25,2,1
2.5,61,14,0.25,1,1
2.5,66,14,0.25,1,1
2.5,70,14,0.25,1,1
2.5,70,14,0.5,1,1
2.75,46,14,0.25,2,1
2.75,61,15,0.25,1,1
2.75,66,14,0.25,1,1
3.0,42,15,0.5,2,1
3.0,61,15,1.0,1,1
3.0,66,15,1.0,1,1
3.0,70,15,1.0,1,1
3.5,54,15,0.5,2,1
3.5,73,15,0.5,1,1
4.0,47,15,0.5,2,2
4.0,62,15,0.5,1,2
4.0,66,15,0.5,1,2
4.0,73,15,0.5,1,2
4.0,73,15,0.5,1,2
4.0,74,15,0.0,1,2
4.5,59,15,0.5,2,2
4.5,62,15,0.5,1,2
4.5,66,16,0.5,1,2
4.5,71,16,0.25,1,2
4.5,71,16,0.5,1,2
4.75,73,16,0.25,1,2
5.0,74,16,0.5,1,2
5.5,59,16,0.5,2,2
5.5,62,16,0.5,1,2
5.5,66,16,0.5,1,2
5.5,71,16,0.5,1,2
5.5,74,17,0.5,1,2
6.0,49,17,0.5,2,2
6.0,64,17,0.5,1,2
6.0,67,17,0.5,1,2
6.0,74,17,0.5,1,2
6.0,74,17,0.5,1,2
6.5,61,17,0.5,2,2
6.5,64,17,0.5,1,2
6.5,67,17,0.5,1,2
6.5,73,17,0.25,1,2
6.5,73,17,0.5,1,2
6.75,74,17,0.25,1,2
7.0,76,17,0.5,1,2
7.5,61,17,0.5,2,2
7.5,64,17,0.5,1,2
7.5,69,17,0.5,1,2
7.5,76,17,0.5,1,2
8.0,50,17,0.5,2,3
8.0,62,17,0.5,1,3
8.0,66,17,0.5,1,3
8.0,69,18,0.5,1,3
8.0,78,18,0.5,1,3
8.5,62,18,0.5,2,3
8.5,66,18,0.5,1,3
8.5,71,18,0.5,1,3
8.5,76,18,0.25,1,3
8.75,78,18,0.25,1,3
9.0,79,18,0.5,1,3
9.5,52,18,0.5,2,3
9.5,64,18,0.5,1,3
9.5,67,18,0.5,1,3
9.5,71,18,0.5,1,3
9.5,71,18,0.5,1,3
10.0,54,18,0.5,2,3
10.0,61,18,1.0,1,3
10.0,66,18,1.0,1,3
10.0,70,18,0.16666667,1,3
10.0,70,18,1.0,1,3
10.166667,71,18,0.16666667,1,3
10.333333,73,18,0.16666667,1,3
10.5,42,18,0.5,2,3
10.5,73,18,0.5,1,3
11.0,46,18,0.5,2,3
11.0,61,19,0.5,1,3
11.0,66,19,0.5,1,3
11.5,42,19,0.5,2,3
11.5,61,19,0.5,1,3
11.5,66,19,0.5,1,3
11.5,70,19,0.5,1,3
11.5,78,19,0.5,1,3
12.0,47,19,0.5,2,4
12.0,62,19,1.0,1,4
12.0,66,19,1.0,1,4
12.0,71,19,1.0,1,4
12.0,78,19,0.5,1,4
12.5,47,19,0.5,2,4
12.5,76,19,0.25,1,4
12.75,78,19,0.25,1,4
13.0,79,19,0.25,1,4
13.25,76,19,0.25,1,4
13.5,49,19,0.5,2,4
13.5,64,19,0.5,1,4
13.5,67,19,0.5,1,4
13.5,71,19,0.5,1,4
13.5,73,19,0.25,1,4
13.75,71,19,0.25,1,4
14.0,42,19,0.5,2,4
14.0,61,19,1.0,1,4
14.0,66,19,1.0,1,4
14.0,70,19,0.16666667,1,4
14.0,70,19,1.0,1,4
14.166667,71,19,0.16666667,1,4
14.333333,73,19,0.16666667,1,4
14.5,54,19,0.5,2,4
14.5,73,19,0.5,1,4
15.0,54,20,0.5,2,4
15.0,66,20,1.0,1,4
15.0,70,20,1.0,1,4
15.0,73,20,1.0,1,4
15.5,54,20,0.5,2,4
15.5,73,20,0.5,1,4
16.0,47,20,0.5,2,5
16.0,66,20,1.5,1,5
16.0,71,20,1.5,1,5
16.0,74,20,0.25,1,5
16.0,74,20,1.5,1,5
16.25,78,20,0.25,1,5
16.5,59,20,0.5,2,5
16.5,78,20,0.5,1,5
17.0,59,20,0.5,2,5
17.0,78,20,0.5,1,5
17.5,59,20,0.5,2,5
17.5,67,20,0.5,1,5
17.5,71,20,0.5,1,5
17.5,76,20,0.5,1,5
17.5,79,20,0.25,1,5
17.75,76,20,0.25,1,5
18.0,45,20,0.5,2,5
18.0,69,21,0.5,1,5
18.0,73,21,0.25,1,5
18.0,73,21,0.5,1,5
18.0,76,21,0.5,1,5
18.25,76,21,0.25,1,5
18.5,57,21,0.5,2,5
18.5,67,21,1.0,1,5
18.5,73,21,1.0,1,5
18.5,76,21,0.5,1,5
18.5,76,21,1.0,1,5
19.0,57,21,0.5,2,5
19.0,76,21,0.5,1,5
19.5,57,21,0.5,2,5
19.5,66,21,0.5,1,5
19.5,69,21,0.5,1,5
19.5,74,21,0.5,1,5
19.5,78,21,0.25,1,5
19.75,74,21,0.25,1,5
20.0,43,21,0.5,2,6
20.0,67,21,1.0,1,6
20.0,71,21,0.25,1,6
20.0,71,21,1.0,1,6
20.0,74,21,1.0,1,6
20.25,74,21,0.25,1,6
20.5,55,21,0.5,2,6
20.5,74,21,0.5,1,6
21.0,54,21,0.5,2,6
21.0,62,21,1.0,1,6
21.0,69,22,1.0,1,6
21.0,74,22,0.75,1,6
21.0,74,22,1.0,1,6
21.5,54,22,0.5,2,6
21.75,81,22,0.25,1,6
22.0,52,22,0.5,2,6
22.0,67,22,0.5,1,6
22.0,73,22,0.5,1,6
22.0,79,22,0.75,1,6
22.5,45,22,0.5,2,6
22.5,64,22,0.5,1,6
22.5,67,22,0.5,1,6
22.5,73,22,0.5,1,6
22.75,78,22,0.125,1,6
22.875,79,22,0.125,1,6
23.0,50,22,0.5,2,6
23.0,62,22,0.5,1,6
23.0,66,22,0.5,1,6
23.0,74,22,0.5,1,6
23.0,78,22,0.75,1,6
23.5,54,22,0.5,2,6
23.5,62,23,0.5,1,6
23.5,69,23,0.5,1,6
