13.5,74,17,0.5,1,8
14.0,42,17,0.5,2,9
14.0,66,17,0.5,1,9
14.0,71,17,0.5,1,9
14.0,74,17,0.5,1,9
14.0,74,17,0.5,1,9
14.5,54,17,0.5,2,9
14.5,66,17,1.0,1,9
14.5,70,17,1.0,1,9
14.5,73,17,0.5,1,9
14.5,73,17,1.0,1,9
15.0,54,17,0.25,2,9
15.25,52,17,0.25,2,9
15.5,50,17,0.25,2,9
15.5,66,17,0.5,1,9
15.5,71,17,0.5,1,9
15.5,78,17,0.5,1,9
15.75,49,17,0.25,2,9
16.0,47,17,1.0,2,10
16.0,66,17,1.0,1,10
16.0,71,17,1.0,1,10
16.0,74,17,1.0,1,10
16.0,83,17,0.25,1,10
16.25,81,17,0.25,1,10
16.5,83,17,0.5,1,10
17.0,78,17,0.5,1,10
17.5,54,17,0.5,2,10
17.5,66,17,0.5,1,10
17.5,71,17,0.5,1,10
17.5,74,17,0.5,1,10
17.5,74,17,0.5,1,10
18.0,59,18,0.25,2,11
18.0,66,18,1.5,1,11
18.0,71,18,1.0,1,11
18.0,71,18,1.5,1,11
18.0,74,18,1.5,1,11
18.25,57,18,0.25,2,11
18.5,59,18,0.5,2,11
19.0,54,18,0.5,2,11
19.0,71,18,0.25,1,11
19.25,73,18,0.25,1,11
19.5,50,18,0.5,2,11
19.5,66,18,0.5,1,11
19.5,71,18,0.5,1,11
19.5,74,18,0.25,1,11
19.75,76,18,0.25,1,11
20.0,47,18,1.0,2,12
20.0,66,18,1.0,1,12
20.0,69,18,1.0,1,12
20.0,75,18,1.0,1,12
20.0,78,18,0.25,1,12
20.25,79,18,0.25,1,12
20.5,81,18,1.0,1,12
21.0,51,18,1.0,2,12
21.0,66,18,1.0,1,12
21.0,69,18,1.0,1,12
21.0,71,19,1.0,1,12
21.5,79,19,0.25,1,12
21.75,78,19,0.25,1,12
22.0,40,19,0.5,2,13
22.0,64,19,1.5,1,13
22.0,67,19,1.5,1,13
22.0,71,19,1.5,1,13
22.0,79,19,0.25,1,13
22.25,78,19,0.25,1,13
22.5,52,19,0.5,2,13
22.5,76,19,0.5,1,13
23.0,52,19,0.25,2,13
23.25,50,19,0.25,2,13
23.5,49,19,0.25,2,13
23.5,64,19,0.5,1,13
23.5,67,19,0.5,1,13
23.5,71,19,0.5,1,13
23.5,76,19,0.5,1,13
23.75,47,19,0.25,2,13
24.0,45,19,1.0,2,14
24.0,64,19,1.0,1,14
24.0,69,19,1.0,1,14
24.0,73,19,1.0,1,14
24.0,81,19,0.25,1,14
24.25,79,19,0.25,1,14
24.5,81,19,0.5,1,14
25.0,76,19,0.5,1,14
25.5,52,19,0.5,2,14
25.5,67,19,0.5,1,14
25.5,73,19,0.5,1,14
25.5,73,19,0.5,1,14
26.0,57,19,0.25,2,15
26.0,64,20,1.5,1,15
26.0,69,20,1.0,1,15
26.0,69,20,1.5,1,15
26.0,73,20,1.5,1,15
26.25,55,20,0.25,2,15
26.5,57,20,0.5,2,15
27.0,52,20,0.5,2,15
27.0,69,20,0.25,1,15
27.25,71,20,0.25,1,15
27.5,49,20,0.5,2,15
27.5,64,20,0.5,1,15
27.5,69,20,0.5,1,15
27.5,73,20,0.25,1,15
27.75,74,20,0.25,1,15
28.0,45,20,1.0,2,16
28.0,64,20,1.0,1,16
28.0,67,20,1.0,1,16
28.0,73,20,1.0,1,16
28.0,76,20,0.25,1,16
28.25,78,20,0.25,1,16
28.5,79,20,1.0,1,16
29.0,49,20,1.0,2,16
29.0,64,20,1.0,1,16
29.0,67,20,1.0,1,16
29.0,69,20,1.0,1,16
29.5,78,20,0.25,1,16
29.75,76,20,0.25,1,16
30.0,50,21,1.0,2,17
30.0,62,21,1.0,1,17
30.0,66,21,1.0,1,17
30.0,69,21,1.0,1,17
30.0,78,21,0.25,1,17
30.25,76,21,0.25,1,17
30.5,74,21,0.5,1,17
31.0,50,21,1.0,2,17
31.0,66,21,1.0,1,17
31.0,69,21,1.0,1,17
31.0,74,21,1.0,1,17
31.25,81,21,0.25,1,17
31.5,78,21,0.25,1,17
31.75,81,21,0.25,1,17
32.0,45,21,1.0,2,18
32.0,66,21,1.0,1,18
32.0,69,21,1.0,1,18
32.0,74,21,1.0,1,18
32.0,74,21,1.0,1,18
33.0,45,21,1.0,2,18
33.0,64,21,1.0,1,18
33.0,69,21,1.0,1,18
33.0,73,21,0.25,1,18
33.0,73,21,1.0,1,18
33.25,81,21,0.25,1,18
33.5,78,21,0.25,1,18
33.75,81,21,0.25,1,18
34.0,45,21,1.0,2,19
34.0,66,21,1.0,1,19
34.0,69,21,1.0,1,19
34.0,74,21,1.0,1,19
34.0,74,21,1.0,1,19
35.0,45,21,1.0,2,19
35.0,64,21,1.0,1,19
35.0,69,21,1.0,1,19
35.0,73,21,0.25,1,19
35.0,73,21,1.0,1,19
35.25,81,21,0.25,1,19
35.5,78,21,0.25,1,19
35.75,81,21,0.25,1,19
36.0,57,21,0.25,2,20
36.0,64,21,1.5,1,20
36.0,69,21,1.5,1,20
36.0,73,21,0.25,1,20
36.0,73,21,1.5,1,20
36.25,55,22,0.25,2,20
36.25,71,22,0.25,1,20
36.5,57,22,0.5,2,20
36.5,69,22,0.5,1,20
37.0,45,22,0.5,2,20
37.5,54,22,0.5,2,20
37.5,69,22,0.5,1,20
37.5,69,22,0.5,1,20
37.5,74,22,0.5,1,20
38.0,55,22,0.5,2,21
38.0,66,22,1.0,1,21
38.0,71,22,0.5,1,21
38.0,71,22,1.0,1,21
38.0,74,22,1.0,1,21
38.5,55,22,0.5,2,21
38.5,69,22,0.25,1,21
38.75,71,22,0.25,1,21
39.0,57,22,0.5,2,21
39.0,64,22,1.0,1,21
39.0,69,22,1.0,1,21
39.0,73,22,0.5,1,21
39.0,73,22,1.0,1,21
39.5,57,22,0.5,2,21
39.5,71,22,0.25,1,21
39.75,73,22,0.25,1,21
40.0,59,22,0.5,2,22
40.0,62,22,1.5,1,22
40.0,66,22,1.5,1,22
40.0,71,22,1.5,1,22
40.0,73,22,1.0,1,22
40.5,59,22,0.5,2,22
41.0,59,22,0.5,2,22
41.0,74,22,0.5,1,22
41.5,49,22,0.5,2,22
41.5,64,22,0.5,1,22
41.5,69,22,0.5,1,22
41.5,76,22,0.5,1,22
42.0,50,22,0.5,2,23
42.0,66,22,1.0,1,23
42.0,69,22,1.0,1,23
42.0,74,22,1.0,1,23
42.0,78,23,0.75,1,23
42.5,50,23,0.5,2,23
42.75,76,23,0.125,1,23
42.875,78,23,0.125,1,23
43.0,52,23,0.5,2,23
43.0,67,23,1.0,1,23
43.0,73,23,1.0,1,23
43.0,79,23,0.75,1,23
43.5,52,23,0.5,2,23
43.75,78,23,0.125,1,23
43.875,79,23,0.125,1,23
44.0,54,23,0.5,2,24
44.0,62,23,1.5,1,24
44.0,69,23,1.5,1,24
44.0,74,23,1.5,1,24
44.0,79,23,1.0,1,24
44.5,54,23,0.5,2,24
45.0,54,23,0.5,2,24
45.0,81,23,0.5,1,24
45.5,54,23,0.5,2,24
45.5,69,23,0.5,1,24
45.5,74,24,0.5,1,24
45.5,81,24,0.5,1,24
46.0,55,24,0.5,2,25
46.0,67,24,1.0,1,25
46.0,71,24,1.0,1,25
46.0,74,24,1.0,1,25
46.0,83,24,0.5,1,25
46.5,55,24,0.5,2,25
46.5,81,24,0.25,1,25
46.75,83,24,0.25,1,25
47.0,57,24,0.5,2,25
47.0,64,24,1.0,1,25
47.0,69,24,1.0,1,25
47.0,73,24,1.0,1,25
47.0,85,24,0.5,1,25
47.5,57,24,0.5,2,25
47.5,83,24,0.25,1,25
47.75,85,24,0.25,1,25
48.0,59,24,0.5,2,26
48.0,62,24,1.5,1,26
48.0,67,24,1.5,1,26
48.0,74,24,1.5,1,26
48.0,86,24,0.5,1,26
48.5,59,24,0.5,2,26
48.5,74,24,1.0,1,26
49.0,59,24,0.5,2,26
49.5,54,24,0.5,2,26
49.5,62,24,0.5,1,26
49.5,69,24,0.5,1,26
49.5,81,24,0.5,1,26
50.0,55,24,1.0,2,27
50.0,62,24,1.0,1,27
50.0,67,24,1.0,1,27
50.0,71,24,1.0,1,27
50.0,83,24,0.25,1,27
50.25,81,24,0.25,1,27
50.5,79,24,0.25,1,27
50.75,78,24,0.25,1,27
51.0,55,24,0.5,2,27
51.0,62,24,1.0,1,27
51.0,64,24,1.0,1,27
51.0,71,24,1.0,1,27
51.0,76,24,0.5,1,27
51.5,55,24,0.5,2,27
51.5,74,24,0.5,1,27
52.0,57,24,0.25,2,28
52.0,61,24,1.5,1,28
52.0,64,24,1.5,1,28
52.0,69,24,1.5,1,28
52.0,73,24,0.25,1,28
52.25,55,24,0.25,2,28
52.25,71,24,0.25,1,28
52.5,57,24,0.5,2,28
52.5,69,24,0.5,1,28
53.0,52,24,0.5,2,28
53.5,45,24,0.5,2,28
53.5,64,24,0.5,1,28
53.5,69,24,0.5,1,28
53.5,73,24,0.5,1,28
54.0,50,24,1.0,2,29
54.0,66,24,2.0,1,29
54.0,69,24,0.5,1,29
54.0,69,25,2.0,1,29
54.0,74,25,2.0,1,29
54.5,74,25,0.25,1,29
54.75,73,25,0.25,1,29
55.0,50,25,1.0,2,29
55.0,74,25,0.5,1,29
55.5,78,25,0.25,1,29
55.75,76,25,0.25,1,29
56.0,50,25,1.0,2,30
56.0,66,25,2.0,1,30
56.0,69,25,2.0,1,30
56.0,74,25,2.0,1,30
56.0,78,25,0.5,1,30
56.5,81,25,0.25,1,30
56.75,79,25,0.25,1,30
57.0,50,25,1.0,2,30
57.0,81,25,0.5,1,30
57.5,79,25,0.25,1,30
57.75,78,25,0.25,1,30
58.0,49,25,1.0,2,31
58.0,64,25,2.0,1,31
58.0,69,25,2.0,1,31
58.0,76,25,0.5,1,31
58.5,69,25,0.25,1,31
58.75,67,25,0.25,1,31
59.0,49,25,1.0,2,31
59.0,69,25,0.5,1,31
59.5,73,25,0.25,1,31
59.75,71,25,0.25,1,31
60.0,49,25,1.0,2,32
60.0,64,25,2.0,1,32
60.0,67,25,2.0,1,32
60.0,73,25,0.5,1,32
60.0,73,25,2.0,1,32
60.5,79,25,0.25,1,32
60.75,78,25,0.25,1,32
61.0,49,25,1.0,2,32
61.0,79,25,0.5,1,32
61.5,78,25,0.25,1,32
61.75,76,25,0.25,1,32
62.0,50,25,1.0,2,33
62.0,62,25,2.0,1,33
62.0,66,25,2.0,1,33
62.0,74,25,2.0,1,33
62.0,78,25,0.5,1,33
62.5,74,25,0.25,1,33
62.75,73,25,0.25,1,33
63.0,50,25,1.0,2,33
63.0,74,25,0.5,1,33
63.5,78,25,0.25,1,33
63.75,76,25,0.25,1,33
64.0,50,25,1.0,2,34
64.0,66,25,2.0,1,34
64.0,69,25,2.0,1,34
64.0,74,25,2.0,1,34
64.0,78,25,0.5,1,34
64.5,81,25,0.25,1,34
64.75,79,25,0.25,1,34
65.0,50,25,1.0,2,34
65.0,81,25,0.5,1,34
65.5,79,25,0.25,1,34
65.75,78,25,0.25,1,34
66.0,49,25,1.0,2,35
66.0,64,25,2.0,1,35
66.0,69,25,2.0,1,35
66.0,76,25,0.5,1,35
66.5,69,25,0.25,1,35
66.75,67,25,0.25,1,35
67.0,49,25,1.0,2,35
67.0,69,25,0.5,1,35
67.5,76,25,0.25,1,35
67.75,74,26,0.25,1,35
68.0,49,26,1.0,2,36
68.0,64,26,2.0,1,36
68.0,67,26,2.0,1,36
68.0,73,26,2.0,1,36
68.0,76,26,0.5,1,36
68.5,79,26,0.25,1,36
68.75,78,26,0.25,1,36
69.0,49,26,1.0,2,36
69.0,79,26,0.5,1,36
69.5,78,26,0.25,1,36
69.75,76,26,0.25,1,36
70.0,50,26,1.0,2,37
70.0,62,26,2.0,1,37
70.0,66,26,2.0,1,37
70.0,74,26,2.0,1,37
70.0,78,26,0.5,1,37
70.5,74,26,0.25,1,37
70.75,73,26,0.25,1,37
71.0,50,26,1.0,2,37
71.0,74,26,0.5,1,37
71.5,78,26,0.25,1,37
71.75,76,26,0.25,1,37
72.0,50,26,1.0,2,38
72.0,66,26,2.0,1,38
72.0,71,26,2.0,1,38
72.0,78,26,0.5,1,38
72.5,83,26,0.25,1,38
72.75,81,26,0.25,1,38
73.0,50,26,1.0,2,38
73.0,83,26,0.5,1,38
73.5,78,26,0.25,1,38
73.75,76,26,0.25,1,38
74.0,49,26,1.0,2,39
74.0,64,26,2.0,1,39
74.0,69,26,2.0,1,39
74.0,76,26,0.5,1,39
74.5,73,26,0.25,1,39
74.75,71,26,0.25,1,39
75.0,49,26,1.0,2,39
75.0,73,26,0.5,1,39
75.5,76,26,0.25,1,39
75.75,74,26,0.25,1,39
76.0,49,26,1.0,2,40
76.0,64,26,2.0,1,40
76.0,69,26,2.0,1,40
76.0,76,26,0.5,1,40
76.5,81,26,0.25,1,40
76.75,79,26,0.25,1,40
77.0,49,26,1.0,2,40
77.0,81,26,0.5,1,40
77.5,76,26,0.25,1,40
77.75,73,26,0.25,1,40
78.0,47,26,1.0,2,41
78.0,62,26,2.0,1,41
78.0,67,26,2.0,1,41
78.0,74,26,0.5,1,41
78.0,74,26,2.0,1,41
78.5,71,26,0.25,1,41
78.75,69,26,0.25,1,41
79.0,47,26,1.0,2,41
79.0,71,26,0.5,1,41
79.5,74,26,0.25,1,41
79.75,73,26,0.25,1,41
80.0,47,26,1.0,2,42
80.0,62,26,1.0,1,42
80.0,67,26,1.0,1,42
80.0,74,26,0.5,1,42
80.5,79,26,0.25,1,42
80.75,78,26,0.25,1,42
81.0,43,26,1.0,2,42
81.0,64,26,1.0,1,42
81.0,71,26,1.0,1,42
81.0,79,26,0.25,1,42
81.25,78,26,0.25,1,42
81.5,76,26,0.25,1,42
81.75,74,26,0.25,1,42
82.0,57,26,0.5,2,43
82.0,64,26,1.0,1,43
82.0,69,26,1.0,1,43
82.0,73,26,0.5,1,43
82.0,73,26,1.0,1,43
82.5,55,26,0.5,2,43
82.5,69,26,0.5,1,43
83.0,54,26,0.5,2,43
83.0,62,26,0.5,1,43
83.0,69,26,0.5,1,43
83.0,74,26,0.5,1,43
83.0,74,26,0.5,1,43
83.5,55,26,0.5,2,43
83.5,62,26,0.5,1,43
83.5,67,26,0.5,1,43
83.5,71,26,0.5,1,43
83.5,79,26,0.5,1,43
84.0,57,26,1.0,2,44
84.0,62,26,1.0,1,44
84.0,66,26,1.0,1,44
84.0,69,26,1.0,1,44
84.0,78,26,1.0,1,44
85.0,45,26,1.0,2,44
85.0,61,26,1.0,1,44
85.0,64,26,1.0,1,44
85.0,69,26,1.0,1,44
85.0,76,26,1.0,1,44
86.0,50,26,1.0,2,45
86.0,62,26,1.0,1,45
86.0,66,26,1.0,1,45
86.0,69,26,1.0,1,45
86.0,78,26,0.5,1,45
86.5,81,27,0.5,1,45
87.0,69,27,0.5,1,45
87.5,57,27,0.5,2,45
87.5,64,27,0.5,1,45
87.5,69,27,0.5,1,45
87.5,73,27,0.5,1,45
87.5,73,27,0.5,1,45
88.0,50,27,1.0,2,46
88.0,66,27,1.0,1,46
88.0,69,27,1.0,1,46
88.0,74,27,1.0,1,46
88.0,78,27,0.5,1,46
88.5,81,27,0.5,1,46
89.0,69,27,0.5,1,46
89.5,57,27,0.5,2,46
89.5,64,27,0.5,1,46
89.5,69,27,0.5,1,46
89.5,73,27,0.5,1,46
89.5,73,27,0.5,1,46
90.0,50,27,0.5,2,47
90.0,66,27,0.5,1,47
90.0,69,27,0.5,1,47
90.0,74,27,0.5,1,47
90.0,78,27,0.5,1,47
90.5,54,27,0.5,2,47
90.5,62,27,0.5,1,47
90.5,69,27,0.5,1,47
90.5,81,27,0.5,1,47
91.0,57,27,0.5,2,47
91.0,62,27,0.5,1,47
91.0,64,27,0.5,1,47
91.0,69,27,0.5,1,47
91.0,69,27,0.5,1,47
91.5,45,27,0.5,2,47
91.5,61,27,0.5,1,47
91.5,64,27,0.5,1,47
91.5,69,27,0.5,1,47
91.5,73,27,0.5,1,47
92.0,50,27,1.5,2,48
92.0,62,27,1.5,1,48
92.0,66,27,1.5,1,48
92.0,69,27,1.5,1,48
92.0,74,27,1.5,1,48
93.5,81,27,0.5,1,49
94.0,86,27,0.25,1,50
94.25,85,27,0.25,1,50
94.5,86,27,0.5,1,50
95.0,81,27,0.5,1,50
95.5,57,27,0.5,2,50
95.5,66,27,0.5,1,50
95.5,69,27,0.5,1,50
95.5,74,27,0.5,1,50
95.5,78,28,0.5,1,50
96.0,62,28,0.25,2,51
96.0,66,28,1.5,1,51
96.0,69,28,1.5,1,51
96.0,74,28,1.0,1,51
96.0,74,28,1.5,1,51
96.25,61,28,0.25,2,51
96.5,62,28,0.5,2,51
97.0,57,28,0.5,2,51
97.0,74,28,0.25,1,51
97.25,76,28,0.25,1,51
97.5,54,28,0.5,2,51
97.5,62,28,0.5,1,51
97.5,69,28,0.5,1,51
97.5,78,28,0.25,1,51
97.75,79,28,0.25,1,51
98.0,50,28,1.0,2,52
98.0,62,28,1.0,1,52
98.0,66,28,1.0,1,52
98.0,69,28,1.0,1,52
98.0,81,28,0.5,1,52
98.5,79,28,0.25,1,52
98.75,81,28,0.25,1,52
99.0,83,28,0.5,1,52
99.5,55,28,0.5,2,52
99.5,62,28,0.5,1,52
99.5,67,28,0.5,1,52
99.5,71,28,0.5,1,52
99.5,74,28,0.5,1,52
100.0,57,28,0.25,2,53
100.0,61,28,1.5,1,53
100.0,64,28,1.5,1,53
100.0,69,28,1.5,1,53
100.0,73,28,0.5,1,53
100.25,55,28,0.25,2,53
100.5,57,28,0.5,2,53
100.5,69,28,0.5,1,53
101.0,45,28,0.5,2,53
101.5,49,28,0.5,2,53
101.5,64,28,0.5,1,53
101.5,69,28,0.5,1,53
101.5,74,28,0.5,1,53
102.0,50,28,1.0,2,54
102.0,62,28,1.0,1,54
102.0,66,28,1.0,1,54
102.0,69,28,1.0,1,54
102.0,78,28,0.5,1,54
102.5,76,28,0.25,1,54
102.75,78,28,0.25,1,54
103.0,79,28,0.5,1,54
103.5,78,28,0.5,1,54
104.0,49,28,1.0,2,55
104.0,64,28,1.0,1,55
104.0,69,28,1.0,1,55
104.0,78,28,0.5,1,55
104.5,76,28,0.25,1,55
104.75,78,28,0.25,1,55
105.0,79,28,0.5,1,55
105.5,78,28,0.5,1,55
106.0,47,28,1.0,2,56
106.0,62,28,1.0,1,56
106.0,66,28,1.0,1,56
106.0,71,28,1.0,1,56
106.0,78,28,0.5,1,56
106.5,76,28,0.25,1,56
106.75,78,28,0.25,1,56
107.0,44,28,1.0,2,56
107.0,62,28,1.0,1,56
107.0,64,28,1.0,1,56
107.0,71,28,1.0,1,56
107.0,86,28,0.5,1,56
107.5,78,28,0.5,1,56
108.0,45,28,0.5,2,57
108.0,62,28,0.5,1,57
108.0,64,28,0.5,1,57
108.0,69,28,0.5,1,57
108.0,78,28,0.5,1,57
108.5,57,28,0.5,2,57
108.5,61,28,1.0,1,57
108.5,64,28,1.0,1,57
108.5,69,28,1.0,1,57
108.5,76,28,0.5,1,57
109.0,57,28,0.5,2,57
109.5,45,28,0.5,2,57
109.5,64,28,0.5,1,57
109.5,69,28,0.5,1,57
109.5,73,28,0.5,1,57
109.5,76,28,0.5,1,57
110.0,56,28,1.0,2,58
110.0,64,28,1.0,1,58
110.0,71,28,1.0,1,58
110.0,74,28,0.5,1,58
110.0,74,28,1.0,1,58
110.5,73,28,0.25,1,58
110.75,74,28,0.25,1,58
111.0,56,28,1.0,2,58
111.0,64,28,1.0,1,58
111.0,71,28,1.0,1,58
111.0,74,28,1.0,1,58
111.0,83,28,0.5,1,58
111.5,74,28,0.5,1,58
112.0,45,28,0.5,2,59
112.0,64,28,0.5,1,59
112.0,69,28,0.5,1,59
112.0,74,28,0.5,1,59
112.0,74,28,0.5,1,59
112.5,57,28,0.5,2,59
112.5,64,28,1.0,1,59
112.5,69,28,1.0,1,59
112.5,72,28,0.5,1,59
112.5,72,28,1.0,1,59
113.0,60,28,0.25,2,59
113.25,59,28,0.25,2,59
113.5,57,28,0.25,2,59
113.5,64,29,0.5,1,59
113.5,69,29,0.25,1,59
113.5,69,29,0.5,1,59
113.5,72,29,0.5,1,59
113.75,55,29,0.25,2,59
113.75,71,29,0.25,1,59
114.0,54,28,1.0,2,60
114.0,62,28,1.0,1,60
114.0,69,28,1.0,1,60
114.0,72,28,0.5,1,60
114.0,72,28,1.0,1,60
114.5,71,28,0.25,1,60
114.75,72,28,0.25,1,60
115.0,54,28,1.0,2,60
115.0,62,28,1.0,1,60
115.0,69,28,1.0,1,60
115.0,72,28,1.0,1,60
115.0,81,28,0.5,1,60
115.5,72,28,0.5,1,60
116.0,55,28,1.0,2,61
116.0,62,28,1.0,1,61
116.0,67,29,1.0,1,61
116.0,71,29,0.5,1,61
116.0,71,29,1.0,1,61
116.5,69,29,0.25,1,61
116.75,71,29,0.25,1,61
117.0,55,29,1.0,2,61
117.0,62,29,1.0,1,61
117.0,67,29,1.0,1,61
117.0,71,29,1.0,1,61
117.0,79,29,0.5,1,61
117.5,71,29,0.5,1,61
118.0,57,29,1.0,2,62
118.0,60,29,1.0,1,62
118.0,64,29,1.0,1,62
118.0,69,29,1.0,1,62
118.0,72,29,0.5,1,62
118.5,84,29,0.25,1,62
118.75,83,29,0.25,1,62
119.0,57,29,1.0,2,62
119.0,60,29,1.0,1,62
119.0,66,29,1.0,1,62
119.0,72,29,1.0,1,62
119.0,81,29,0.25,1,62
119.25,79,29,0.25,1,62
119.5,78,29,0.25,1,62
119.75,76,29,0.25,1,62
120.0,59,29,1.0,2,63
120.0,64,29,1.0,1,63
120.0,67,29,1.0,1,63
120.0,71,29,1.0,1,63
120.0,76,29,1.0,1,63
121.0,59,29,1.0,2,63
121.0,63,29,1.0,1,63
121.0,66,29,1.0,1,63
121.0,71,29,1.0,1,63
121.0,75,29,0.25,1,63
121.25,83,29,0.25,1,63
121.5,79,29,0.25,1,63
121.75,83,29,0.25,1,63
122.0,59,29,1.0,2,64
122.0,64,29,1.0,1,64
122.0,67,29,1.0,1,64
122.0,71,29,1.0,1,64
122.0,76,29,1.0,1,64
123.0,59,29,1.0,2,64
123.0,63,29,1.0,1,64
123.0,66,29,1.0,1,64
123.0,71,29,1.0,1,64
123.0,75,29,0.25,1,64
123.25,83,29,0.25,1,64
123.5,79,29,0.25,1,64
123.75,83,29,0.25,1,64
124.0,59,29,1.0,2,65
124.0,64,29,1.0,1,65
124.0,67,29,1.0,1,65
124.0,71,29,1.0,1,65
124.0,76,29,1.0,1,65
125.0,59,29,1.0,2,65
125.0,63,29,1.0,1,65
125.0,66,29,1.0,1,65
125.0,71,29,1.0,1,65
125.0,75,29,0.25,1,65
125.25,83,29,0.25,1,65
125.5,79,29,0.25,1,65
125.75,83,29,0.25,1,65
126.0,47,29,0.5,2,66
126.0,63,29,1.5,1,66
126.0,66,29,1.5,1,66
126.0,71,29,1.5,1,66
126.0,75,29,0.25,1,66
126.25,73,29,0.25,1,66
126.5,59,29,0.5,2,66
126.5,71,29,0.5,1,66
127.0,59,29,0.25,2,66
127.25,57,29,0.25,2,66
127.5,55,29,0.25,2,66
127.5,64,29,0.5,1,66
127.5,71,29,0.5,1,66
127.5,76,29,0.5,1,66
127.75,54,29,0.25,2,66
128.0,52,29,1.0,2,67
128.0,67,29,2.0,1,67
128.0,71,29,2.0,1,67
128.0,76,29,2.0,1,67
128.0,83,29,0.5,1,67
128.5,79,29,0.25,1,67
128.75,78,29,0.25,1,67
129.0,64,29,1.0,2,67
129.0,79,29,0.5,1,67
129.5,76,29,0.25,1,67
129.75,74,29,0.25,1,67
130.0,57,29,1.0,2,68
130.0,69,29,2.0,1,68
130.0,73,29,2.0,1,68
130.0,76,29,0.5,1,68
130.0,76,29,2.0,1,68
130.5,73,29,0.25,1,68
130.75,71,29,0.25,1,68
131.0,45,29,1.0,2,68
131.0,73,29,0.5,1,68
131.5,69,29,0.25,1,68
131.75,73,29,0.25,1,68
132.0,50,29,1.0,2,69
132.0,66,29,2.0,1,69
132.0,69,29,2.0,1,69
132.0,74,29,2.0,1,69
132.0,81,29,0.5,1,69
132.5,78,29,0.25,1,69
132.75,76,29,0.25,1,69
133.0,62,29,1.0,2,69
133.0,78,29,0.5,1,69
133.5,74,29,0.25,1,69
133.75,73,29,0.25,1,69
134.0,55,29,1.0,2,70
134.0,67,29,2.0,1,70
134.0,71,29,2.0,1,70
134.0,74,29,0.5,1,70
134.0,74,29,2.0,1,70
134.5,71,29,0.25,1,70
134.75,69,29,0.25,1,70
135.0,43,29,1.0,2,70
135.0,71,29,0.5,1,70
135.5,67,29,0.25,1,70
135.75,71,29,0.25,1,70
136.0,49,29,1.0,2,71
136.0,64,29,2.0,1,71
136.0,67,29,2.0,1,71
136.0,73,29,2.0,1,71
136.0,79,29,0.5,1,71
136.5,76,29,0.25,1,71
136.75,74,29,0.25,1,71
137.0,61,29,1.0,2,71
137.0,76,29,0.5,1,71
137.5,73,29,0.25,1,71
137.75,71,29,0.25,1,71
138.0,54,29,1.0,2,72
138.0,66,29,2.0,1,72
138.0,69,29,2.0,1,72
138.0,73,29,0.5,1,72
138.0,73,29,2.0,1,72
138.5,69,29,0.25,1,72
138.75,67,29,0.25,1,72
139.0,42,29,1.0,2,72
139.0,69,30,0.5,1,72
139.5,66,30,0.25,1,72
139.75,69,30,0.25,1,72
140.0,47,30,1.0,2,73
