34.0,74,17,1.0,1,13
34.0,74,17,1.0,1,13
34.5,62,17,0.5,2,13
35.0,54,17,0.5,2,13
35.0,81,17,1.0,1,13
35.5,62,17,0.5,2,13
36.0,55,17,0.5,2,14
36.0,64,17,1.0,1,14
36.0,71,17,1.0,1,14
36.0,83,17,1.0,1,14
36.5,62,17,0.5,2,14
37.0,54,17,0.5,2,14
37.0,69,17,1.0,1,14
37.0,81,17,1.0,1,14
37.5,62,17,0.5,2,14
38.0,52,17,0.5,2,14
38.0,79,17,1.0,1,14
38.5,61,17,0.5,2,14
39.0,50,17,0.5,2,15
39.0,69,17,1.0,1,15
39.0,74,17,1.0,1,15
39.0,78,17,0.5,1,15
39.5,55,17,0.5,2,15
39.5,76,17,0.5,1,15
40.0,54,17,0.5,2,15
40.0,69,17,0.5,1,15
40.0,74,17,0.5,1,15
40.5,49,17,0.5,2,15
40.5,64,17,0.5,1,15
40.5,69,17,0.5,1,15
40.5,76,17,0.5,1,15
40.5,76,17,0.5,1,15
41.0,50,17,0.5,2,15
41.0,66,17,1.0,1,15
41.0,74,17,1.0,1,15
41.0,78,17,0.5,1,15
41.5,52,17,0.5,2,15
41.5,64,17,0.5,1,15
41.5,73,17,0.5,1,15
41.5,79,17,0.5,1,15
42.0,54,17,0.5,2,16
42.0,81,17,1.0,1,16
42.5,50,17,0.5,2,16
43.0,49,17,0.5,2,16
43.0,67,17,1.0,1,16
43.0,76,17,1.0,1,16
43.0,76,17,1.0,1,16
43.5,57,17,0.5,2,16
44.0,45,17,0.5,2,16
44.0,69,17,1.0,1,16
44.0,76,17,1.0,1,16
44.0,79,17,1.0,1,16
44.5,57,17,0.5,2,16
45.0,50,18,0.5,2,17
45.0,66,18,1.0,1,17
45.0,69,18,1.0,1,17
45.0,74,18,1.0,1,17
45.0,78,18,1.0,1,17
45.5,57,18,0.5,2,17
46.0,49,18,0.5,2,17
46.0,76,18,1.0,1,17
46.5,57,18,0.5,2,17
47.0,47,18,0.5,2,17
47.0,74,18,1.0,1,17
47.5,56,18,0.5,2,17
48.0,45,18,0.5,2,18
48.0,61,18,0.5,1,18
48.0,64,18,0.5,1,18
48.0,69,18,1.0,1,18
48.0,73,18,1.0,1,18
48.5,47,19,0.5,2,18
48.5,62,19,0.5,1,18
49.0,49,19,0.5,2,18
49.0,64,19,0.5,1,18
49.0,69,19,1.0,1,18
49.0,76,19,1.5,1,18
49.5,47,19,0.5,2,18
49.5,62,19,0.5,1,18
50.0,49,19,0.5,2,18
50.0,64,19,0.5,1,18
50.0,69,19,1.0,1,18
50.5,45,19,0.5,2,18
50.5,61,19,0.5,1,18
50.5,79,19,0.5,1,18
51.0,50,20,0.5,2,19
51.0,62,20,1.0,1,19
51.0,69,20,1.0,1,19
51.0,78,20,1.0,1,19
51.5,57,20,0.5,2,19
52.0,49,20,0.5,2,19
52.0,76,20,1.0,1,19
52.0,76,20,1.0,1,19
52.5,57,20,0.5,2,19
53.0,45,20,0.5,2,19
53.0,81,20,1.0,1,19
53.5,57,20,0.5,2,19
54.0,50,20,0.5,2,20
54.0,66,20,1.0,1,20
54.0,78,20,1.0,1,20
54.5,57,19,0.5,2,20
55.0,57,19,0.5,2,20
55.0,64,19,1.0,1,20
55.0,69,19,1.0,1,20
55.0,73,19,1.0,1,20
55.0,76,19,1.0,1,20
55.5,55,19,0.5,2,20
56.0,54,19,0.5,2,20
56.0,69,19,1.0,1,20
56.0,74,19,1.0,1,20
56.0,81,19,1.0,1,20
56.5,50,19,0.5,2,20
57.0,55,19,0.5,2,21
57.0,64,19,1.0,1,21
57.0,71,19,1.0,1,21
57.0,83,20,1.0,1,21
57.5,62,20,0.5,2,21
58.0,54,20,0.5,2,21
58.0,69,20,1.0,1,21
58.0,74,20,1.0,1,21
58.0,81,20,1.0,1,21
58.5,62,20,0.5,2,21
59.0,50,20,0.5,2,21
59.0,66,20,1.0,1,21
59.0,69,20,1.0,1,21
59.0,74,20,1.0,1,21
59.0,86,20,1.0,1,21
59.5,62,20,0.5,2,21
60.0,59,20,0.5,2,22
60.0,71,20,1.0,1,22
60.0,79,20,1.0,1,22
60.5,62,20,0.5,2,22
61.0,57,20,0.5,2,22
61.0,65,20,1.0,1,22
61.0,71,20,1.0,1,22
61.0,78,20,1.0,1,22
61.5,62,20,0.5,2,22
62.0,59,20,0.5,2,22
62.0,86,20,1.0,1,22
62.5,62,20,0.5,2,22
63.0,55,20,0.5,2,23
63.0,64,20,1.0,1,23
63.0,71,20,1.0,1,23
63.0,74,20,1.0,1,23
63.0,76,20,1.0,1,23
63.5,62,20,0.5,2,23
64.0,54,20,0.5,2,23
64.0,62,20,1.0,1,23
64.0,69,20,1.0,1,23
64.0,74,20,1.0,1,23
64.0,74,20,1.0,1,23
64.5,62,20,0.5,2,23
65.0,59,20,0.5,2,23
65.0,62,20,1.0,1,23
65.0,67,20,1.0,1,23
65.0,74,20,1.0,1,23
65.0,86,20,1.0,1,23
65.5,62,20,0.5,2,23
66.0,52,20,0.5,2,24
66.0,64,20,1.0,1,24
66.0,79,20,0.33333334,1,24
66.333336,78,20,0.33333334,1,24
66.5,55,20,0.5,2,24
66.666664,76,20,0.33333334,1,24
67.0,57,20,0.5,2,24
67.0,60,20,2.0,1,24
67.0,65,20,2.0,1,24
67.0,70,20,0.0,1,24
67.0,71,20,1.0,1,24
67.0,76,20,1.5,1,24
67.5,55,20,0.5,2,24
68.0,57,20,0.5,2,24
68.5,45,20,0.5,2,24
68.5,74,20,0.5,1,24
69.0,50,20,2.0,2,25
69.0,62,20,2.0,1,25
69.0,65,20,2.0,1,25
69.0,71,20,2.0,1,25
69.0,74,20,2.0,1,25
71.5,69,20,0.5,1,26
72.0,50,20,1.0,2,27
72.0,66,20,1.0,1,27
72.0,69,20,0.5,1,27
72.0,74,20,1.0,1,27
72.5,71,20,0.5,1,27
73.0,55,20,1.0,2,27
73.0,67,20,1.0,1,27
73.0,71,20,1.5,1,27
74.0,43,20,1.0,2,27
74.0,64,20,1.0,1,27
74.5,69,20,0.5,1,27
75.0,50,20,2.0,2,28
75.0,66,20,2.0,1,28
75.0,69,20,1.0,1,28
75.0,74,20,1.0,1,28
76.0,72,20,0.5,1,28
76.5,71,20,0.5,1,28
77.0,69,20,0.5,1,28
77.5,67,20,0.5,1,28
78.0,50,20,1.0,2,29
78.0,66,20,1.0,1,29
78.0,69,20,0.5,1,29
78.0,69,20,1.0,1,29
78.0,74,20,1.0,1,29
78.5,71,20,0.5,1,29
79.0,55,20,1.0,2,29
79.0,67,20,1.0,1,29
79.0,71,20,1.5,1,29
80.0,43,20,1.0,2,29
80.0,64,21,1.0,1,29
80.0,76,21,1.0,1,29
80.5,69,21,0.5,1,29
81.0,50,21,1.5,2,30
81.0,69,21,1.5,1,30
81.0,69,21,1.5,1,30
81.0,74,21,1.5,1,30
82.5,62,21,0.5,2,30
82.5,66,21,0.5,1,30
82.5,69,21,0.5,1,30
82.5,74,21,0.5,1,30
83.0,60,21,0.5,2,30
83.0,64,21,0.5,1,30
83.0,69,21,0.5,1,30
83.0,76,21,0.5,1,30
83.0,76,21,0.5,1,30
83.5,62,21,0.5,2,30
83.5,66,21,0.5,1,30
83.5,69,21,0.5,1,30
83.5,74,21,0.5,1,30
83.5,78,21,0.5,1,30
84.0,59,21,0.5,2,31
84.0,67,21,1.0,1,31
84.0,74,21,1.0,1,31
84.0,79,21,0.5,1,31
84.5,57,21,0.5,2,31
84.5,78,21,0.5,1,31
85.0,59,21,1.0,2,31
85.0,67,21,1.0,1,31
85.0,74,21,1.0,1,31
85.0,79,21,0.5,1,31
85.5,83,21,0.5,1,31
86.0,55,21,1.0,2,31
86.0,67,21,1.0,1,31
86.0,74,21,1.0,1,31
86.0,81,21,0.5,1,31
86.5,79,21,0.5,1,31
87.0,54,21,0.5,2,32
87.0,81,21,0.5,1,32
87.5,52,21,0.5,2,32
87.5,79,21,0.5,1,32
88.0,54,22,1.0,2,32
88.0,67,22,0.0,1,32
88.0,69,22,0.0,1,32
88.0,69,22,1.0,1,32
88.0,72,22,0.0,1,32
88.0,74,22,0.0,1,32
88.0,74,22,1.0,1,32
88.0,81,22,0.5,1,32
88.5,84,22,0.5,1,32
89.0,50,22,1.0,2,32
89.0,67,22,1.0,1,32
89.0,74,22,1.0,1,32
89.0,83,22,0.5,1,32
89.5,81,22,0.5,1,32
90.0,55,22,1.0,2,33
90.0,62,22,1.0,1,33
90.0,71,22,1.0,1,33
90.0,83,22,0.5,1,33
90.5,81,22,0.5,1,33
91.0,43,22,1.0,2,33
91.0,67,22,1.0,1,33
91.0,83,22,0.5,1,33
91.5,84,22,0.5,1,33
92.0,86,22,0.5,1,33
92.5,59,22,0.5,2,33
92.5,71,22,0.5,1,33
92.5,71,22,0.5,1,33
93.0,64,22,0.5,2,34
93.0,76,22,0.5,1,34
93.0,76,22,0.5,1,34
93.5,62,22,0.5,2,34
93.5,74,22,0.5,1,34
93.5,74,22,0.5,1,34
94.0,64,22,0.5,2,34
94.0,76,22,0.5,1,34
94.0,76,22,0.5,1,34
94.5,62,22,0.5,2,34
94.5,74,22,0.5,1,34
94.5,74,22,0.5,1,34
95.0,60,22,0.5,2,34
95.0,72,22,0.5,1,34
95.0,72,22,0.5,1,34
95.5,59,22,0.5,2,34
95.5,71,23,0.5,1,34
95.5,71,23,0.5,1,34
96.0,57,23,1.0,2,35
96.0,69,23,0.5,1,35
96.0,69,23,1.0,1,35
96.5,76,23,0.5,1,35
97.0,45,23,1.0,2,35
97.0,81,23,0.5,1,35
97.5,83,23,0.5,1,35
98.0,84,23,0.5,1,35
98.5,57,23,0.5,2,35
98.5,69,23,0.5,1,35
98.5,69,23,0.5,1,35
99.0,62,23,0.5,2,36
99.0,74,23,0.5,1,36
99.0,74,23,0.5,1,36
99.5,60,23,0.5,2,36
99.5,72,23,0.5,1,36
99.5,72,23,0.5,1,36
100.0,62,23,0.5,2,36
100.0,74,23,0.5,1,36
100.0,74,23,0.5,1,36
100.5,60,23,0.5,2,36
100.5,72,23,0.5,1,36
100.5,72,23,0.5,1,36
101.0,59,23,0.5,2,36
101.0,71,23,0.5,1,36
101.0,71,23,0.5,1,36
101.5,57,24,0.5,2,36
101.5,69,24,0.5,1,36
101.5,69,24,0.5,1,36
102.0,55,24,1.0,2,37
102.0,67,24,0.5,1,37
102.5,74,24,0.5,1,37
103.0,43,24,1.0,2,37
103.0,59,24,1.0,1,37
103.0,62,24,1.0,1,37
103.0,67,24,0.0,1,37
103.0,67,24,1.0,1,37
103.0,79,24,0.5,1,37
103.5,81,24,0.5,1,37
104.0,83,24,0.5,1,37
104.5,55,24,0.5,2,37
104.5,67,24,0.5,1,37
105.0,60,24,0.5,2,38
105.0,72,24,0.5,1,38
105.0,72,24,0.5,1,38
105.5,59,24,0.5,2,38
105.5,71,24,0.5,1,38
105.5,71,24,0.5,1,38
106.0,60,24,0.5,2,38
106.0,72,24,0.5,1,38
106.0,72,24,0.5,1,38
106.5,59,24,0.5,2,38
106.5,71,24,0.5,1,38
106.5,71,24,0.5,1,38
107.0,57,24,0.5,2,38
107.0,69,24,0.5,1,38
107.0,69,24,0.5,1,38
107.5,55,24,0.5,2,38
107.5,67,24,0.5,1,38
107.5,67,24,0.5,1,38
108.0,62,24,0.5,2,39
108.0,74,24,2.0,1,39
108.5,55,24,0.5,2,39
109.0,59,24,0.5,2,39
109.0,66,24,0.0,1,39
109.0,67,24,1.0,1,39
109.0,69,24,0.0,1,39
109.0,74,24,1.0,1,39
109.5,55,24,0.5,2,39
110.0,59,24,0.5,2,39
110.0,62,24,1.0,1,39
110.0,67,24,1.0,1,39
110.0,74,24,1.0,1,39
110.0,74,24,1.0,1,39
110.5,55,24,0.5,2,39
111.0,48,24,0.5,2,40
111.0,67,24,1.0,1,40
111.0,76,24,1.0,1,40
111.0,76,24,1.0,1,40
111.5,55,24,0.5,2,40
112.0,47,24,0.5,2,40
112.0,62,24,1.0,1,40
112.0,67,24,1.0,1,40
112.0,74,24,1.0,1,40
112.0,74,24,1.0,1,40
112.5,55,24,0.5,2,40
113.0,43,24,0.5,2,40
113.0,67,24,1.0,1,40
113.0,79,24,1.0,1,40
113.5,55,24,0.5,2,40
114.0,48,24,0.5,2,41
114.0,76,24,1.0,1,41
114.0,76,24,1.0,1,41
114.5,55,24,0.5,2,41
115.0,47,24,0.5,2,41
115.0,62,24,1.0,1,41
115.0,67,24,1.0,1,41
115.0,74,24,1.0,1,41
115.5,55,24,0.5,2,41
116.0,43,24,0.5,2,41
116.0,79,24,1.0,1,41
116.5,55,25,0.5,2,41
117.0,52,25,0.5,2,42
117.0,72,25,1.0,1,42
117.5,55,25,0.5,2,42
118.0,50,25,0.5,2,42
118.0,71,25,1.0,1,42
118.5,55,25,0.5,2,42
119.0,48,25,0.5,2,42
119.0,69,25,1.0,1,42
119.0,76,25,1.0,1,42
119.5,55,25,0.5,2,42
120.0,47,25,0.5,2,43
120.0,62,25,1.0,1,43
120.0,67,25,1.0,1,43
120.0,74,25,1.0,1,43
120.0,74,25,1.0,1,43
120.5,55,25,0.5,2,43
121.0,47,25,0.5,2,43
121.0,62,25,1.0,1,43
121.0,74,25,2.0,1,43
121.5,55,25,0.5,2,43
122.0,47,25,0.5,2,43
122.0,62,25,1.0,1,43
122.0,67,25,1.0,1,43
122.0,74,26,1.0,1,43
122.5,55,26,0.5,2,43
123.0,48,26,0.5,2,44
123.0,67,26,1.0,1,44
123.0,72,26,1.0,1,44
123.0,76,26,0.5,1,44
123.5,55,26,0.5,2,44
123.5,74,26,0.5,1,44
124.0,48,26,0.5,2,44
124.0,64,26,1.0,1,44
124.0,72,26,0.5,1,44
124.0,72,26,1.0,1,44
124.5,55,26,0.5,2,44
124.5,74,26,0.5,1,44
125.0,48,27,0.5,2,44
125.0,67,27,1.0,1,44
125.0,72,27,1.0,1,44
125.0,76,27,1.0,1,44
125.5,55,27,0.5,2,44
126.0,49,27,0.5,2,45
126.0,76,27,1.0,1,45
126.0,76,27,1.0,1,45
126.5,57,27,0.5,2,45
127.0,49,27,0.5,2,45
127.0,67,27,1.0,1,45
127.0,76,27,2.0,1,45
127.5,57,27,0.5,2,45
128.0,49,27,0.5,2,45
128.5,57,27,0.5,2,45
129.0,50,27,0.5,2,46
129.0,66,27,3.0,1,46
129.0,74,26,1.5,1,46
129.0,78,26,0.5,1,46
129.5,57,26,0.5,2,46
129.5,76,26,0.5,1,46
130.0,50,26,0.5,2,46
130.0,74,26,0.5,1,46
130.5,57,26,0.5,2,46
130.5,76,26,0.5,1,46
131.0,50,26,0.5,2,46
131.0,78,26,1.0,1,46
131.5,57,26,0.5,2,46
132.0,51,26,0.5,2,47
132.0,69,26,1.0,1,47
132.0,78,26,1.0,1,47
132.5,59,26,0.5,2,47
133.0,51,27,0.5,2,47
133.0,78,27,1.0,1,47
133.0,78,27,2.0,1,47
133.5,59,27,0.5,2,47
134.0,51,27,0.5,2,47
134.5,59,27,0.5,2,47
135.0,52,27,0.5,2,48
135.0,79,27,0.5,1,48
135.5,59,27,0.5,2,48
135.5,78,27,0.5,1,48
136.0,52,27,0.5,2,48
136.0,76,27,0.5,1,48
136.5,59,27,0.5,2,48
136.5,78,27,0.5,1,48
137.0,52,27,0.5,2,48
137.0,79,27,1.0,1,48
137.5,59,27,0.5,2,48
138.0,57,27,0.5,2,49
138.0,66,27,1.0,1,49
138.0,76,27,1.0,1,49
138.0,84,27,0.5,1,49
138.5,59,27,0.5,2,49
138.5,83,27,0.5,1,49
139.0,60,27,0.5,2,49
139.0,64,27,1.0,1,49
139.0,76,27,1.0,1,49
139.0,81,27,0.5,1,49
139.5,59,27,0.5,2,49
139.5,79,27,0.5,1,49
140.0,57,27,0.5,2,49
140.0,78,27,0.5,1,49
140.5,60,27,0.5,2,49
140.5,76,27,0.5,1,49
141.0,59,27,0.5,2,50
141.0,78,27,0.5,1,50
141.5,52,27,0.5,2,50
141.5,79,27,0.5,1,50
142.0,59,27,0.5,2,50
142.0,63,27,0.0,1,50
142.0,64,27,0.0,1,50
142.0,66,27,0.0,1,50
142.0,71,27,0.0,1,50
142.0,71,27,0.0,1,50
142.0,71,27,1.0,1,50
142.0,78,27,1.5,1,50
142.5,57,27,0.5,2,50
143.0,59,27,0.5,2,50
143.5,47,27,0.5,2,50
143.5,76,27,0.5,1,50
144.0,52,27,0.5,2,51
144.0,64,27,1.0,1,51
144.0,71,27,1.0,1,51
144.0,76,27,1.0,1,51
144.5,59,27,0.5,2,51
145.0,52,27,0.5,2,51
145.0,64,27,1.0,1,51
145.0,79,27,2.0,1,51
145.5,59,27,0.5,2,51
146.0,52,27,0.5,2,51
146.5,59,27,0.5,2,51
147.0,47,27,0.5,2,52
147.0,66,27,1.0,1,52
147.0,74,27,1.0,1,52
147.0,74,27,1.0,1,52
147.5,55,27,0.5,2,52
148.0,48,27,0.5,2,52
148.0,64,27,1.0,1,52
148.0,76,27,2.0,1,52
148.5,55,27,0.5,2,52
149.0,48,27,0.5,2,52
149.5,55,27,0.5,2,52
150.0,43,27,0.5,2,53
150.0,67,27,1.0,1,53
150.0,71,27,1.0,1,53
150.0,74,27,1.0,1,53
150.5,55,27,0.5,2,53
151.0,47,27,0.5,2,53
151.0,67,27,1.0,1,53
151.0,74,27,1.0,1,53
151.0,74,27,2.0,1,53
151.5,55,27,0.5,2,53
152.0,47,27,0.5,2,53
152.5,55,27,0.5,2,53
153.0,48,27,0.5,2,54
153.0,69,27,1.0,1,54
153.0,69,27,1.0,1,54
153.0,74,27,1.0,1,54
153.5,54,27,0.5,2,54
154.0,47,27,0.5,2,54
154.0,67,27,1.0,1,54
154.0,67,27,1.0,1,54
154.0,74,27,1.0,1,54
154.5,55,27,0.5,2,54
155.0,52,27,0.5,2,54
155.0,72,28,1.0,1,54
155.5,54,28,0.5,2,54
156.0,55,28,0.5,2,55
156.0,62,28,1.0,1,55
156.0,67,28,1.0,1,55
156.0,72,28,0.0,1,55
156.0,72,28,1.0,1,55
156.5,54,28,0.5,2,55
157.0,55,28,0.5,2,55
157.0,71,28,1.0,1,55
157.5,43,28,0.5,2,55
158.0,48,28,0.5,2,55
158.0,64,28,1.0,1,55
158.0,72,28,1.0,1,55
158.0,76,28,1.0,1,55
158.5,47,28,0.5,2,55
159.0,45,28,0.5,2,56
159.0,64,28,1.0,1,56
159.0,72,28,1.0,1,56
159.0,81,28,1.0,1,56
159.5,47,28,0.5,2,56
160.0,48,28,0.5,2,56
160.0,64,28,1.0,1,56
160.0,76,28,1.0,1,56
160.5,47,28,0.5,2,56
161.0,48,28,0.5,2,56
161.0,81,28,1.0,1,56
161.5,45,28,0.5,2,56
162.0,50,28,0.5,2,57
162.0,69,28,1.0,1,57
162.0,78,28,1.0,1,57
162.5,62,28,0.5,2,57
163.0,59,28,0.5,2,57
163.0,62,28,1.0,1,57
163.0,67,28,1.0,1,57
163.0,74,28,1.0,1,57
163.0,74,28,1.0,1,57
163.0,76,28,0.0,1,57
163.5,57,28,0.5,2,57
164.0,59,28,0.5,2,57
164.0,67,28,1.0,1,57
164.0,74,28,1.0,1,57
164.0,79,28,1.0,1,57
164.5,55,28,0.5,2,57
165.0,54,28,1.0,2,58
165.0,60,28,0.6666667,1,58
165.0,69,28,1.0,1,58
165.0,81,28,0.5,1,58
165.5,83,28,0.5,1,58
165.66667,60,28,1.3333334,1,58
166.0,55,28,1.0,2,58
166.0,83,28,1.5,1,58
167.0,43,28,1.0,2,58
167.0,67,28,1.0,1,58
167.5,81,28,0.5,1,58
168.0,50,28,2.0,2,59
168.0,69,28,2.0,1,59
168.0,81,28,1.0,1,59
169.0,84,28,0.5,1,59
169.5,83,28,0.5,1,59
170.0,81,28,0.5,1,59
170.5,79,28,0.5,1,59
171.0,50,28,1.0,2,60
171.0,62,28,1.0,1,60
171.0,69,28,1.0,1,60
171.0,81,28,0.5,1,60
171.5,83,28,0.5,1,60
172.0,55,28,1.0,2,60
172.0,62,28,1.0,1,60
172.0,83,28,1.5,1,60
173.0,43,28,1.0,2,60
173.0,64,28,1.0,1,60
173.0,71,28,1.0,1,60
173.5,81,28,0.5,1,60
174.0,50,28,1.0,2,61
174.0,69,28,1.0,1,61
174.0,81,28,1.5,1,61
175.0,54,28,1.0,2,61
175.0,57,28,1.0,1,61
175.0,62,28,1.0,1,61
175.5,74,28,0.5,1,61
176.0,50,28,1.0,2,61
176.0,69,28,1.0,1,61
176.0,72,28,0.5,1,61
176.5,74,28,0.5,1,61
177.0,55,28,1.0,2,62
177.0,62,28,1.0,1,62
177.0,67,28,1.0,1,62
177.0,71,28,0.5,1,62
177.5,69,28,0.5,1,62
178.0,59,28,1.0,2,62
178.0,67,29,0.5,1,62
178.0,67,29,1.0,1,62
178.5,74,29,0.5,1,62
179.0,55,29,1.0,2,62
179.0,67,29,1.0,1,62
179.0,72,29,0.5,1,62
179.5,71,29,0.5,1,62
180.0,60,29,1.0,2,63
180.0,76,29,0.5,1,63
180.5,74,29,0.5,1,63
181.0,48,29,1.0,2,63
181.0,64,29,1.0,1,63
181.0,72,29,0.5,1,63
181.5,76,29,0.5,1,63
182.0,74,29,0.5,1,63
182.5,76,29,0.5,1,63
183.0,45,29,1.0,2,64
183.0,64,29,1.0,1,64
183.0,73,29,0.5,1,64
183.0,73,29,1.0,1,64
183.5,71,29,0.5,1,64
184.0,49,29,1.0,2,64
184.0,64,29,1.0,1,64
184.0,69,29,0.5,1,64
184.0,76,29,1.0,1,64
184.5,76,29,0.5,1,64
185.0,45,29,1.0,2,64
185.0,64,29,1.0,1,64
185.0,73,29,1.0,1,64
185.0,74,29,0.5,1,64
185.5,76,29,0.5,1,64
186.0,50,29,1.0,2,65
186.0,66,29,1.0,1,65
186.0,74,29,1.0,1,65
186.0,78,29,0.5,1,65
186.5,76,29,0.5,1,65
187.0,54,29,1.0,2,65
187.0,69,29,1.0,1,65
187.0,74,29,0.5,1,65
187.5,81,29,0.5,1,65
188.0,50,29,1.0,2,65
188.0,66,29,1.0,1,65
188.0,74,29,1.0,1,65
188.0,79,29,0.5,1,65
188.5,81,29,0.5,1,65
189.0,55,29,0.5,2,66
189.0,67,29,1.0,1,66
189.0,83,29,0.5,1,66
189.5,43,29,0.5,2,66
189.5,76,29,0.5,1,66
190.0,55,29,0.5,2,66
190.0,64,29,1.0,1,66
190.0,83,29,1.0,1,66
190.5,59,29,0.5,2,66
191.0,64,29,0.5,2,66
191.0,83,29,1.0,1,66
191.5,55,29,0.5,2,66
192.0,54,29,0.5,2,67
192.0,64,30,1.0,1,67
192.0,72,30,1.0,1,67
192.0,81,30,0.5,1,67
192.5,42,30,0.5,2,67
192.5,74,30,0.5,1,67
193.0,54,30,0.5,2,67
193.0,69,30,1.0,1,67
193.0,74,30,1.0,1,67
193.0,81,30,1.0,1,67
193.5,57,30,0.5,2,67
194.0,62,30,0.5,2,67
194.0,69,30,1.0,1,67
194.0,74,30,1.0,1,67
194.0,81,30,1.0,1,67
194.5,54,30,0.5,2,67
195.0,52,30,0.5,2,68
195.0,67,30,1.0,1,68
195.0,74,30,1.0,1,68
195.0,79,30,0.5,1,68
195.5,40,30,0.5,2,68
195.5,72,30,0.5,1,68
196.0,52,30,0.5,2,68
196.0,67,30,1.0,1,68
196.0,72,30,1.0,1,68
196.0,79,30,1.0,1,68
196.5,55,30,0.5,2,68
197.0,60,30,0.5,2,68
