16.0,76,29,0.5,1,9
16.0,83,29,0.5,1,9
16.5,55,29,0.5,2,9
16.5,71,29,0.5,1,9
16.5,76,29,0.5,1,9
16.5,76,29,0.5,1,9
17.0,54,29,0.5,2,9
17.0,69,29,0.5,1,9
17.0,75,29,0.5,1,9
17.0,75,29,0.5,1,9
17.5,52,29,0.5,2,9
17.5,67,29,0.5,1,9
17.5,71,30,0.5,1,9
17.5,76,30,0.5,1,9
17.5,76,30,0.5,1,9
18.0,59,30,1.0,2,10
18.0,66,30,1.0,1,10
18.0,71,30,1.0,1,10
18.0,75,31,1.0,1,10
18.0,78,31,0.25,1,10
18.25,76,31,0.25,1,10
18.5,78,31,0.25,1,10
18.75,79,31,0.25,1,10
19.0,59,31,0.5,2,10
19.0,66,31,1.0,1,10
19.0,71,31,1.0,1,10
19.0,75,31,1.0,1,10
19.0,78,31,0.5,1,10
19.5,57,31,0.5,2,10
19.5,71,32,0.5,1,10
20.0,55,32,1.0,2,11
20.0,71,32,1.0,1,11
20.0,76,32,0.25,1,11
20.0,76,32,1.0,1,11
20.25,78,32,0.25,1,11
20.5,79,32,0.5,1,11
21.0,51,32,1.0,2,11
21.0,66,32,1.0,1,11
21.0,71,32,1.0,1,11
21.0,78,32,0.25,1,11
21.0,78,32,1.0,1,11
21.25,79,32,0.25,1,11
21.5,81,32,0.5,1,11
22.0,52,32,1.0,2,12
22.0,67,32,1.0,1,12
22.0,71,32,1.0,1,12
22.0,76,32,1.0,1,12
22.0,79,32,0.25,1,12
22.25,81,33,0.25,1,12
22.5,83,33,0.5,1,12
23.0,54,33,1.0,2,12
23.0,69,33,1.0,1,12
23.0,75,33,1.0,1,12
23.0,81,33,0.25,1,12
23.25,83,33,0.25,1,12
23.5,84,33,0.5,1,12
24.0,55,33,0.5,2,13
24.0,71,33,0.5,1,13
24.0,76,34,1.0,1,13
24.0,83,34,0.5,1,13
24.5,60,34,0.5,2,13
24.5,67,34,0.5,1,13
24.5,76,34,0.5,1,13
25.0,57,34,0.5,2,13
25.0,66,34,1.0,1,13
25.0,72,35,0.5,1,13
25.0,76,35,0.5,1,13
25.0,78,35,0.5,1,13
25.5,59,35,0.5,2,13
25.5,71,35,0.5,1,13
25.5,75,35,0.5,1,13
25.5,75,36,0.5,1,13
26.0,52,36,1.0,2,14
26.0,67,36,2.0,1,14
26.0,71,36,2.0,1,14
26.0,76,36,1.0,1,14
26.0,76,36,2.0,1,14
27.0,40,37,1.0,2,14
27.0,64,37,1.0,1,14
