0.0,50,11,0.5,2,1
0.0,65,14,0.5,1,1
0.0,69,14,0.5,1,1
0.0,74,14,0.5,1,1
0.0,74,14,1.0,1,1
0.0,74,14,1.0,1,1
0.5,52,14,0.5,2,1
0.5,67,15,0.5,1,1
1.0,53,15,0.5,2,1
1.0,69,15,0.5,1,1
1.0,69,15,1.5,1,1
1.0,74,15,2.0,1,1
1.5,52,15,0.5,2,1
1.5,67,15,0.5,1,1
2.0,53,15,0.5,2,1
2.0,69,16,0.5,1,1
2.5,50,16,0.5,2,1
2.5,65,16,0.5,1,1
2.5,77,16,0.5,1,1
3.0,49,16,0.5,2,2
3.0,64,16,1.0,1,2
3.0,69,16,1.0,1,2
3.0,76,16,1.0,1,2
3.5,57,16,0.5,2,2
4.0,48,16,0.5,2,2
4.0,64,16,2.0,1,2
4.0,69,16,2.0,1,2
4.0,76,16,2.0,1,2
4.0,81,17,1.5,1,2
4.5,52,17,0.5,2,2
5.0,57,17,0.5,2,2
5.5,48,17,0.5,2,2
5.5,69,17,0.5,1,2
6.0,47,17,0.5,2,3
6.0,69,17,1.0,1,3
6.0,74,17,1.0,1,3
6.0,74,17,3.0,1,3
6.5,50,17,0.5,2,3
7.0,46,17,0.5,2,3
7.0,67,17,2.0,1,3
7.0,79,17,0.5,1,3
7.5,50,17,0.5,2,3
7.5,77,17,0.5,1,3
8.0,55,17,0.5,2,3
8.0,76,17,0.5,1,3
8.5,46,17,0.5,2,3
8.5,74,18,0.5,1,3
9.0,45,18,0.5,2,4
9.0,64,18,1.0,1,4
9.0,69,18,1.0,1,4
9.0,73,18,1.0,1,4
9.0,73,18,1.5,1,4
9.5,57,18,0.5,2,4
10.0,57,18,0.5,2,4
10.0,61,18,0.5,1,4
10.0,64,18,0.5,1,4
10.0,69,19,0.5,1,4
10.0,69,19,1.5,1,4
10.5,59,19,0.5,2,4
10.5,62,19,0.5,1,4
10.5,71,19,0.5,1,4
11.0,61,19,0.5,2,4
11.0,64,19,1.0,1,4
11.0,69,19,1.0,1,4
11.5,57,19,0.5,2,4
11.5,73,20,0.5,1,4
12.0,50,20,0.5,2,5
12.0,65,20,0.5,1,5
12.0,69,20,0.5,1,5
12.0,74,20,1.0,1,5
12.0,74,20,1.0,1,5
12.5,52,21,0.5,2,5
12.5,67,21,0.5,1,5
13.0,53,21,0.5,2,5
13.0,69,21,0.5,1,5
13.0,69,21,1.5,1,5
13.0,74,21,2.0,1,5
13.5,52,21,0.5,2,5
13.5,67,21,0.5,1,5
14.0,53,21,0.5,2,5
14.0,69,21,0.5,1,5
14.5,50,21,0.5,2,5
14.5,65,21,0.5,1,5
14.5,77,21,0.5,1,5
15.0,49,21,0.5,2,6
15.0,64,21,2.0,1,6
15.0,69,21,2.0,1,6
15.0,76,21,1.0,1,6
